ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,167.5,0.21120239735149413,2025-07-18,209.9499969482422,2025-07-07
AAPL,put,167.5,0.21120239735149413,2025-07-18,209.9499969482422,2025-07-07
AAPL,call,172.5,0.22347743219953736,2025-07-18,209.9499969482422,2025-07-07
AAPL,put,172.5,0.22347743219953736,2025-07-18,209.9499969482422,2025-07-07
AAPL,call,177.5,0.21403462912609728,2025-07-18,209.9499969482422,2025-07-07
AAPL,put,177.5,0.21403462912609728,2025-07-18,209.9499969482422,2025-07-07
AAPL,call,180.0,0.22722296730866165,2025-07-18,209.9499969482422,2025-07-07
AAPL,put,180.0,0.22722296730866165,2025-07-18,209.9499969482422,2025-07-07
AAPL,call,185.0,0.2372932871822078,2025-07-18,209.9499969482422,2025-07-07
AAPL,put,185.0,0.2372932871822078,2025-07-18,209.9499969482422,2025-07-07
AAPL,call,190.0,0.1935732837883355,2025-07-18,209.9499969482422,2025-07-07
AAPL,put,190.0,0.1935732837883355,2025-07-18,209.9499969482422,2025-07-07
AAPL,call,192.5,0.23602922262637782,2025-07-18,209.9499969482422,2025-07-07
AAPL,put,192.5,0.23602922262637782,2025-07-18,209.9499969482422,2025-07-07
AAPL,call,197.5,0.2123299405433473,2025-07-18,209.9499969482422,2025-07-07
AAPL,put,197.5,0.2123299405433473,2025-07-18,209.9499969482422,2025-07-07
AAPL,call,202.5,0.22779132312710115,2025-07-18,209.9499969482422,2025-07-07
AAPL,put,202.5,0.22779132312710115,2025-07-18,209.9499969482422,2025-07-07
AAPL,call,205.0,0.189812458376986,2025-07-18,209.9499969482422,2025-07-07
AAPL,put,205.0,0.189812458376986,2025-07-18,209.9499969482422,2025-07-07
AAPL,call,210.0,0.18507248790998754,2025-07-18,209.9499969482422,2025-07-07
AAPL,put,210.0,0.18507248790998754,2025-07-18,209.9499969482422,2025-07-07
AAPL,call,215.0,0.1943610735038009,2025-07-18,209.9499969482422,2025-07-07
