ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,160.0,0.8763892464426905,2025-05-02,199.7400054931641,2025-04-22
AAPL,put,160.0,0.8763892464426905,2025-05-02,199.7400054931641,2025-04-22
AAPL,call,164.0,0.8327146707811959,2025-05-02,199.7400054931641,2025-04-22
AAPL,put,164.0,0.8327146707811959,2025-05-02,199.7400054931641,2025-04-22
AAPL,call,168.0,0.8716603745973802,2025-05-02,199.7400054931641,2025-04-22
AAPL,put,168.0,0.8716603745973802,2025-05-02,199.7400054931641,2025-04-22
AAPL,call,172.0,0.8540560051450001,2025-05-02,199.7400054931641,2025-04-22
AAPL,put,172.0,0.8540560051450001,2025-05-02,199.7400054931641,2025-04-22
AAPL,call,176.0,0.8418472567958308,2025-05-02,199.7400054931641,2025-04-22
AAPL,put,176.0,0.8418472567958308,2025-05-02,199.7400054931641,2025-04-22
AAPL,call,180.0,0.8184396743863362,2025-05-02,199.7400054931641,2025-04-22
AAPL,put,180.0,0.8184396743863362,2025-05-02,199.7400054931641,2025-04-22
AAPL,call,184.0,0.8064418520140991,2025-05-02,199.7400054931641,2025-04-22
AAPL,put,184.0,0.8064418520140991,2025-05-02,199.7400054931641,2025-04-22
AAPL,call,188.0,0.8092485576581036,2025-05-02,199.7400054931641,2025-04-22
AAPL,put,188.0,0.8092485576581036,2025-05-02,199.7400054931641,2025-04-22
AAPL,call,192.0,0.7937655101699235,2025-05-02,199.7400054931641,2025-04-22
AAPL,put,192.0,0.7937655101699235,2025-05-02,199.7400054931641,2025-04-22
AAPL,call,196.0,0.7797757356514824,2025-05-02,199.7400054931641,2025-04-22
AAPL,put,196.0,0.7797757356514824,2025-05-02,199.7400054931641,2025-04-22
AAPL,call,200.0,0.7432410330326986,2025-05-02,199.7400054931641,2025-04-22
AAPL,put,200.0,0.7432410330326986,2025-05-02,199.7400054931641,2025-04-22
AAPL,call,204.0,0.7415795672609746,2025-05-02,199.7400054931641,2025-04-22
AAPL,put,204.0,0.7415795672609746,2025-05-02,199.7400054931641,2025-04-22
AAPL,call,208.0,0.756090216336632,2025-05-02,199.7400054931641,2025-04-22
AAPL,put,208.0,0.756090216336632,2025-05-02,199.7400054931641,2025-04-22
AAPL,call,212.0,0.7489821571879096,2025-05-02,199.7400054931641,2025-04-22
AAPL,put,212.0,0.7489821571879096,2025-05-02,199.7400054931641,2025-04-22
AAPL,call,216.0,0.7044177803824168,2025-05-02,199.7400054931641,2025-04-22
AAPL,put,216.0,0.7044177803824168,2025-05-02,199.7400054931641,2025-04-22
AAPL,call,220.0,0.7487814770492163,2025-05-02,199.7400054931641,2025-04-22
AAPL,put,220.0,0.7487814770492163,2025-05-02,199.7400054931641,2025-04-22
AAPL,call,224.0,0.7427394358418652,2025-05-02,199.7400054931641,2025-04-22
AAPL,put,224.0,0.7427394358418652,2025-05-02,199.7400054931641,2025-04-22
AAPL,call,228.0,0.7158143338847539,2025-05-02,199.7400054931641,2025-04-22
AAPL,put,228.0,0.7158143338847539,2025-05-02,199.7400054931641,2025-04-22
AAPL,call,232.0,0.691707349155343,2025-05-02,199.7400054931641,2025-04-22
AAPL,put,232.0,0.691707349155343,2025-05-02,199.7400054931641,2025-04-22
AAPL,call,236.0,0.7109629056484509,2025-05-02,199.7400054931641,2025-04-22
AAPL,put,236.0,0.7109629056484509,2025-05-02,199.7400054931641,2025-04-22
AAPL,call,240.0,0.6784503288561031,2025-05-02,199.7400054931641,2025-04-22
AAPL,put,240.0,0.6784503288561031,2025-05-02,199.7400054931641,2025-04-22
AAPL,call,160.0,0.8312399234264999,2025-05-23,199.7400054931641,2025-04-22
AAPL,put,160.0,0.8312399234264999,2025-05-23,199.7400054931641,2025-04-22
AAPL,call,164.0,0.8788333141387419,2025-05-23,199.7400054931641,2025-04-22
AAPL,put,164.0,0.8788333141387419,2025-05-23,199.7400054931641,2025-04-22
AAPL,call,168.0,0.8423935637898814,2025-05-23,199.7400054931641,2025-04-22
AAPL,put,168.0,0.8423935637898814,2025-05-23,199.7400054931641,2025-04-22
AAPL,call,172.0,0.8558423298985203,2025-05-23,199.7400054931641,2025-04-22
AAPL,put,172.0,0.8558423298985203,2025-05-23,199.7400054931641,2025-04-22
AAPL,call,176.0,0.8249820013128971,2025-05-23,199.7400054931641,2025-04-22
AAPL,put,176.0,0.8249820013128971,2025-05-23,199.7400054931641,2025-04-22
AAPL,call,180.0,0.8330306234672936,2025-05-23,199.7400054931641,2025-04-22
AAPL,put,180.0,0.8330306234672936,2025-05-23,199.7400054931641,2025-04-22
AAPL,call,184.0,0.7914387175514848,2025-05-23,199.7400054931641,2025-04-22
AAPL,put,184.0,0.7914387175514848,2025-05-23,199.7400054931641,2025-04-22
AAPL,call,188.0,0.8243878333927656,2025-05-23,199.7400054931641,2025-04-22
AAPL,put,188.0,0.8243878333927656,2025-05-23,199.7400054931641,2025-04-22
AAPL,call,192.0,0.8297342238581361,2025-05-23,199.7400054931641,2025-04-22
AAPL,put,192.0,0.8297342238581361,2025-05-23,199.7400054931641,2025-04-22
AAPL,call,196.0,0.8001634034462962,2025-05-23,199.7400054931641,2025-04-22
