ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,155.0,0.24131871819996428,2024-02-02,193.88999938964844,2024-01-22
AAPL,put,155.0,0.24131871819996428,2024-02-02,193.88999938964844,2024-01-22
AAPL,call,159.0,0.2659887907129411,2024-02-02,193.88999938964844,2024-01-22
AAPL,put,159.0,0.2659887907129411,2024-02-02,193.88999938964844,2024-01-22
AAPL,call,163.0,0.21876204922326148,2024-02-02,193.88999938964844,2024-01-22
AAPL,put,163.0,0.21876204922326148,2024-02-02,193.88999938964844,2024-01-22
AAPL,call,167.0,0.2395248382148002,2024-02-02,193.88999938964844,2024-01-22
AAPL,put,167.0,0.2395248382148002,2024-02-02,193.88999938964844,2024-01-22
AAPL,call,171.0,0.1993986992174065,2024-02-02,193.88999938964844,2024-01-22
AAPL,put,171.0,0.1993986992174065,2024-02-02,193.88999938964844,2024-01-22
AAPL,call,175.0,0.24865140126448532,2024-02-02,193.88999938964844,2024-01-22
AAPL,put,175.0,0.24865140126448532,2024-02-02,193.88999938964844,2024-01-22
AAPL,call,178.0,0.19271656502992823,2024-02-02,193.88999938964844,2024-01-22
AAPL,put,178.0,0.19271656502992823,2024-02-02,193.88999938964844,2024-01-22
AAPL,call,182.0,0.21232207258345767,2024-02-02,193.88999938964844,2024-01-22
AAPL,put,182.0,0.21232207258345767,2024-02-02,193.88999938964844,2024-01-22
AAPL,call,186.0,0.23483183280443548,2024-02-02,193.88999938964844,2024-01-22
AAPL,put,186.0,0.23483183280443548,2024-02-02,193.88999938964844,2024-01-22
AAPL,call,190.0,0.22027972579301885,2024-02-02,193.88999938964844,2024-01-22
AAPL,put,190.0,0.22027972579301885,2024-02-02,193.88999938964844,2024-01-22
AAPL,call,194.0,0.21576766800176192,2024-02-02,193.88999938964844,2024-01-22
AAPL,put,194.0,0.21576766800176192,2024-02-02,193.88999938964844,2024-01-22
AAPL,call,198.0,0.20302569355854683,2024-02-02,193.88999938964844,2024-01-22
AAPL,put,198.0,0.20302569355854683,2024-02-02,193.88999938964844,2024-01-22
AAPL,call,202.0,0.20979341735275706,2024-02-02,193.88999938964844,2024-01-22
AAPL,put,202.0,0.20979341735275706,2024-02-02,193.88999938964844,2024-01-22
AAPL,call,206.0,0.1824830466379208,2024-02-02,193.88999938964844,2024-01-22
AAPL,put,206.0,0.1824830466379208,2024-02-02,193.88999938964844,2024-01-22
AAPL,call,209.0,0.2200451977886694,2024-02-02,193.88999938964844,2024-01-22
AAPL,put,209.0,0.2200451977886694,2024-02-02,193.88999938964844,2024-01-22
AAPL,call,213.0,0.22650093243009498,2024-02-02,193.88999938964844,2024-01-22
AAPL,put,213.0,0.22650093243009498,2024-02-02,193.88999938964844,2024-01-22
AAPL,call,217.0,0.22291982370517122,2024-02-02,193.88999938964844,2024-01-22
AAPL,put,217.0,0.22291982370517122,2024-02-02,193.88999938964844,2024-01-22
AAPL,call,221.0,0.20489472189909935,2024-02-02,193.88999938964844,2024-01-22
AAPL,put,221.0,0.20489472189909935,2024-02-02,193.88999938964844,2024-01-22
AAPL,call,225.0,0.22616815239704516,2024-02-02,193.88999938964844,2024-01-22
AAPL,put,225.0,0.22616815239704516,2024-02-02,193.88999938964844,2024-01-22
AAPL,call,229.0,0.20890843652999705,2024-02-02,193.88999938964844,2024-01-22
AAPL,put,229.0,0.20890843652999705,2024-02-02,193.88999938964844,2024-01-22
AAPL,call,233.0,0.215583946091431,2024-02-02,193.88999938964844,2024-01-22
AAPL,put,233.0,0.215583946091431,2024-02-02,193.88999938964844,2024-01-22
AAPL,call,155.0,0.26051787128076903,2024-02-23,193.88999938964844,2024-01-22
AAPL,put,155.0,0.26051787128076903,2024-02-23,193.88999938964844,2024-01-22
AAPL,call,159.0,0.2508958702885253,2024-02-23,193.88999938964844,2024-01-22
AAPL,put,159.0,0.2508958702885253,2024-02-23,193.88999938964844,2024-01-22
AAPL,call,163.0,0.2330074572089653,2024-02-23,193.88999938964844,2024-01-22
AAPL,put,163.0,0.2330074572089653,2024-02-23,193.88999938964844,2024-01-22
AAPL,call,167.0,0.19453156347586958,2024-02-23,193.88999938964844,2024-01-22
AAPL,put,167.0,0.19453156347586958,2024-02-23,193.88999938964844,2024-01-22
AAPL,call,171.0,0.25425367386200903,2024-02-23,193.88999938964844,2024-01-22
AAPL,put,171.0,0.25425367386200903,2024-02-23,193.88999938964844,2024-01-22
AAPL,call,175.0,0.2370143392714035,2024-02-23,193.88999938964844,2024-01-22
AAPL,put,175.0,0.2370143392714035,2024-02-23,193.88999938964844,2024-01-22
AAPL,call,178.0,0.2750155341879593,2024-02-23,193.88999938964844,2024-01-22
AAPL,put,178.0,0.2750155341879593,2024-02-23,193.88999938964844,2024-01-22
AAPL,call,182.0,0.19657591908788757,2024-02-23,193.88999938964844,2024-01-22
AAPL,put,182.0,0.19657591908788757,2024-02-23,193.88999938964844,2024-01-22
AAPL,call,186.0,0.24764989650747432,2024-02-23,193.88999938964844,2024-01-22
AAPL,put,186.0,0.24764989650747432,2024-02-23,193.88999938964844,2024-01-22
AAPL,call,190.0,0.21075807047650316,2024-02-23,193.88999938964844,2024-01-22
AAPL,put,190.0,0.21075807047650316,2024-02-23,193.88999938964844,2024-01-22
AAPL,call,194.0,0.2260152099013976,2024-02-23,193.88999938964844,2024-01-22
AAPL,put,194.0,0.2260152099013976,2024-02-23,193.88999938964844,2024-01-22
AAPL,call,198.0,0.20644822556450682,2024-02-23,193.88999938964844,2024-01-22
AAPL,put,198.0,0.20644822556450682,2024-02-23,193.88999938964844,2024-01-22
AAPL,call,202.0,0.2272080131200354,2024-02-23,193.88999938964844,2024-01-22
AAPL,put,202.0,0.2272080131200354,2024-02-23,193.88999938964844,2024-01-22
AAPL,call,206.0,0.21721754084538897,2024-02-23,193.88999938964844,2024-01-22
AAPL,put,206.0,0.21721754084538897,2024-02-23,193.88999938964844,2024-01-22
AAPL,call,209.0,0.23243204573878595,2024-02-23,193.88999938964844,2024-01-22
AAPL,put,209.0,0.23243204573878595,2024-02-23,193.88999938964844,2024-01-22
AAPL,call,213.0,0.21575215848573812,2024-02-23,193.88999938964844,2024-01-22
AAPL,put,213.0,0.21575215848573812,2024-02-23,193.88999938964844,2024-01-22
AAPL,call,217.0,0.21930985479927312,2024-02-23,193.88999938964844,2024-01-22
AAPL,put,217.0,0.21930985479927312,2024-02-23,193.88999938964844,2024-01-22
AAPL,call,221.0,0.23174725204561447,2024-02-23,193.88999938964844,2024-01-22
AAPL,put,221.0,0.23174725204561447,2024-02-23,193.88999938964844,2024-01-22
AAPL,call,225.0,0.21454615533951135,2024-02-23,193.88999938964844,2024-01-22
AAPL,put,225.0,0.21454615533951135,2024-02-23,193.88999938964844,2024-01-22
AAPL,call,229.0,0.19936534140107995,2024-02-23,193.88999938964844,2024-01-22
AAPL,put,229.0,0.19936534140107995,2024-02-23,193.88999938964844,2024-01-22
AAPL,call,233.0,0.22275690668243456,2024-02-23,193.88999938964844,2024-01-22
AAPL,put,233.0,0.22275690668243456,2024-02-23,193.88999938964844,2024-01-22
AAPL,call,155.0,0.2531741792765266,2024-03-22,193.88999938964844,2024-01-22
AAPL,put,155.0,0.2531741792765266,2024-03-22,193.88999938964844,2024-01-22
AAPL,call,159.0,0.26033677526152055,2024-03-22,193.88999938964844,2024-01-22
AAPL,put,159.0,0.26033677526152055,2024-03-22,193.88999938964844,2024-01-22
AAPL,call,163.0,0.243687561939701,2024-03-22,193.88999938964844,2024-01-22
AAPL,put,163.0,0.243687561939701,2024-03-22,193.88999938964844,2024-01-22
AAPL,call,167.0,0.2344191512602867,2024-03-22,193.88999938964844,2024-01-22
AAPL,put,167.0,0.2344191512602867,2024-03-22,193.88999938964844,2024-01-22
AAPL,call,171.0,0.1871224481431148,2024-03-22,193.88999938964844,2024-01-22
AAPL,put,171.0,0.1871224481431148,2024-03-22,193.88999938964844,2024-01-22
AAPL,call,175.0,0.25475216860551514,2024-03-22,193.88999938964844,2024-01-22
AAPL,put,175.0,0.25475216860551514,2024-03-22,193.88999938964844,2024-01-22
AAPL,call,178.0,0.2174917438868496,2024-03-22,193.88999938964844,2024-01-22
AAPL,put,178.0,0.2174917438868496,2024-03-22,193.88999938964844,2024-01-22
AAPL,call,182.0,0.25067468531430415,2024-03-22,193.88999938964844,2024-01-22
AAPL,put,182.0,0.25067468531430415,2024-03-22,193.88999938964844,2024-01-22
AAPL,call,186.0,0.2682716706456619,2024-03-22,193.88999938964844,2024-01-22
AAPL,put,186.0,0.2682716706456619,2024-03-22,193.88999938964844,2024-01-22
AAPL,call,190.0,0.20607879956955993,2024-03-22,193.88999938964844,2024-01-22
AAPL,put,190.0,0.20607879956955993,2024-03-22,193.88999938964844,2024-01-22
AAPL,call,194.0,0.24511505161266317,2024-03-22,193.88999938964844,2024-01-22
AAPL,put,194.0,0.24511505161266317,2024-03-22,193.88999938964844,2024-01-22
AAPL,call,198.0,0.2238006253040338,2024-03-22,193.88999938964844,2024-01-22
AAPL,put,198.0,0.2238006253040338,2024-03-22,193.88999938964844,2024-01-22
