ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,147.0,0.21782611703603053,2024-01-12,184.25,2024-01-03
AAPL,put,147.0,0.21782611703603053,2024-01-12,184.25,2024-01-03
AAPL,call,151.0,0.20220251691633712,2024-01-12,184.25,2024-01-03
AAPL,put,151.0,0.20220251691633712,2024-01-12,184.25,2024-01-03
AAPL,call,155.0,0.185331454879016,2024-01-12,184.25,2024-01-03
AAPL,put,155.0,0.185331454879016,2024-01-12,184.25,2024-01-03
AAPL,call,158.0,0.22849344912490072,2024-01-12,184.25,2024-01-03
AAPL,put,158.0,0.22849344912490072,2024-01-12,184.25,2024-01-03
AAPL,call,162.0,0.17584320796914263,2024-01-12,184.25,2024-01-03
AAPL,put,162.0,0.17584320796914263,2024-01-12,184.25,2024-01-03
AAPL,call,166.0,0.2211547241267977,2024-01-12,184.25,2024-01-03
AAPL,put,166.0,0.2211547241267977,2024-01-12,184.25,2024-01-03
AAPL,call,170.0,0.1904176504110138,2024-01-12,184.25,2024-01-03
AAPL,put,170.0,0.1904176504110138,2024-01-12,184.25,2024-01-03
AAPL,call,173.0,0.17804996321361977,2024-01-12,184.25,2024-01-03
AAPL,put,173.0,0.17804996321361977,2024-01-12,184.25,2024-01-03
AAPL,call,177.0,0.17669935911041465,2024-01-12,184.25,2024-01-03
AAPL,put,177.0,0.17669935911041465,2024-01-12,184.25,2024-01-03
AAPL,call,181.0,0.1771792406393976,2024-01-12,184.25,2024-01-03
AAPL,put,181.0,0.1771792406393976,2024-01-12,184.25,2024-01-03
AAPL,call,184.0,0.17313427710964938,2024-01-12,184.25,2024-01-03
AAPL,put,184.0,0.17313427710964938,2024-01-12,184.25,2024-01-03
AAPL,call,188.0,0.19299693623496983,2024-01-12,184.25,2024-01-03
AAPL,put,188.0,0.19299693623496983,2024-01-12,184.25,2024-01-03
AAPL,call,192.0,0.14780359381307898,2024-01-12,184.25,2024-01-03
AAPL,put,192.0,0.14780359381307898,2024-01-12,184.25,2024-01-03
AAPL,call,195.0,0.2080997538985968,2024-01-12,184.25,2024-01-03
AAPL,put,195.0,0.2080997538985968,2024-01-12,184.25,2024-01-03
AAPL,call,199.0,0.19754315069504091,2024-01-12,184.25,2024-01-03
AAPL,put,199.0,0.19754315069504091,2024-01-12,184.25,2024-01-03
AAPL,call,203.0,0.20613060742892567,2024-01-12,184.25,2024-01-03
AAPL,put,203.0,0.20613060742892567,2024-01-12,184.25,2024-01-03
AAPL,call,206.0,0.15689438561079386,2024-01-12,184.25,2024-01-03
AAPL,put,206.0,0.15689438561079386,2024-01-12,184.25,2024-01-03
AAPL,call,210.0,0.12774013231929116,2024-01-12,184.25,2024-01-03
AAPL,put,210.0,0.12774013231929116,2024-01-12,184.25,2024-01-03
AAPL,call,214.0,0.15914483740453356,2024-01-12,184.25,2024-01-03
AAPL,put,214.0,0.15914483740453356,2024-01-12,184.25,2024-01-03
AAPL,call,217.0,0.1664212051893068,2024-01-12,184.25,2024-01-03
AAPL,put,217.0,0.1664212051893068,2024-01-12,184.25,2024-01-03
AAPL,call,221.0,0.17337592909127578,2024-01-12,184.25,2024-01-03
AAPL,put,221.0,0.17337592909127578,2024-01-12,184.25,2024-01-03
AAPL,call,147.0,0.20406963117818816,2024-02-02,184.25,2024-01-03
AAPL,put,147.0,0.20406963117818816,2024-02-02,184.25,2024-01-03
AAPL,call,151.0,0.21029468756060077,2024-02-02,184.25,2024-01-03
AAPL,put,151.0,0.21029468756060077,2024-02-02,184.25,2024-01-03
AAPL,call,155.0,0.21250198872135445,2024-02-02,184.25,2024-01-03
AAPL,put,155.0,0.21250198872135445,2024-02-02,184.25,2024-01-03
AAPL,call,158.0,0.1767037180053725,2024-02-02,184.25,2024-01-03
AAPL,put,158.0,0.1767037180053725,2024-02-02,184.25,2024-01-03
AAPL,call,162.0,0.2413114428905038,2024-02-02,184.25,2024-01-03
AAPL,put,162.0,0.2413114428905038,2024-02-02,184.25,2024-01-03
AAPL,call,166.0,0.18030590431110272,2024-02-02,184.25,2024-01-03
AAPL,put,166.0,0.18030590431110272,2024-02-02,184.25,2024-01-03
AAPL,call,170.0,0.20554698124546197,2024-02-02,184.25,2024-01-03
AAPL,put,170.0,0.20554698124546197,2024-02-02,184.25,2024-01-03
AAPL,call,173.0,0.22000772771245644,2024-02-02,184.25,2024-01-03
AAPL,put,173.0,0.22000772771245644,2024-02-02,184.25,2024-01-03
AAPL,call,177.0,0.18033973945476967,2024-02-02,184.25,2024-01-03
AAPL,put,177.0,0.18033973945476967,2024-02-02,184.25,2024-01-03
AAPL,call,181.0,0.19359185377549554,2024-02-02,184.25,2024-01-03
AAPL,put,181.0,0.19359185377549554,2024-02-02,184.25,2024-01-03
AAPL,call,184.0,0.2243227039991366,2024-02-02,184.25,2024-01-03
AAPL,put,184.0,0.2243227039991366,2024-02-02,184.25,2024-01-03
AAPL,call,188.0,0.1835959144150998,2024-02-02,184.25,2024-01-03
AAPL,put,188.0,0.1835959144150998,2024-02-02,184.25,2024-01-03
AAPL,call,192.0,0.20766339365831107,2024-02-02,184.25,2024-01-03
AAPL,put,192.0,0.20766339365831107,2024-02-02,184.25,2024-01-03
AAPL,call,195.0,0.19074466296133472,2024-02-02,184.25,2024-01-03
AAPL,put,195.0,0.19074466296133472,2024-02-02,184.25,2024-01-03
AAPL,call,199.0,0.18703375799639044,2024-02-02,184.25,2024-01-03
AAPL,put,199.0,0.18703375799639044,2024-02-02,184.25,2024-01-03
AAPL,call,203.0,0.19435564856924292,2024-02-02,184.25,2024-01-03
AAPL,put,203.0,0.19435564856924292,2024-02-02,184.25,2024-01-03
AAPL,call,206.0,0.1735378639541379,2024-02-02,184.25,2024-01-03
AAPL,put,206.0,0.1735378639541379,2024-02-02,184.25,2024-01-03
AAPL,call,210.0,0.1715134276791093,2024-02-02,184.25,2024-01-03
AAPL,put,210.0,0.1715134276791093,2024-02-02,184.25,2024-01-03
AAPL,call,214.0,0.19246992773156454,2024-02-02,184.25,2024-01-03
AAPL,put,214.0,0.19246992773156454,2024-02-02,184.25,2024-01-03
AAPL,call,217.0,0.1766285601238593,2024-02-02,184.25,2024-01-03
AAPL,put,217.0,0.1766285601238593,2024-02-02,184.25,2024-01-03
AAPL,call,221.0,0.17889260633646423,2024-02-02,184.25,2024-01-03
AAPL,put,221.0,0.17889260633646423,2024-02-02,184.25,2024-01-03
AAPL,call,147.0,0.19301730551843269,2024-03-08,184.25,2024-01-03
AAPL,put,147.0,0.19301730551843269,2024-03-08,184.25,2024-01-03
AAPL,call,151.0,0.21480070361018422,2024-03-08,184.25,2024-01-03
AAPL,put,151.0,0.21480070361018422,2024-03-08,184.25,2024-01-03
AAPL,call,155.0,0.236250350719423,2024-03-08,184.25,2024-01-03
AAPL,put,155.0,0.236250350719423,2024-03-08,184.25,2024-01-03
AAPL,call,158.0,0.22814727873436208,2024-03-08,184.25,2024-01-03
AAPL,put,158.0,0.22814727873436208,2024-03-08,184.25,2024-01-03
AAPL,call,162.0,0.21458601507956926,2024-03-08,184.25,2024-01-03
AAPL,put,162.0,0.21458601507956926,2024-03-08,184.25,2024-01-03
AAPL,call,166.0,0.19490815087145402,2024-03-08,184.25,2024-01-03
AAPL,put,166.0,0.19490815087145402,2024-03-08,184.25,2024-01-03
AAPL,call,170.0,0.19055127162463537,2024-03-08,184.25,2024-01-03
AAPL,put,170.0,0.19055127162463537,2024-03-08,184.25,2024-01-03
AAPL,call,173.0,0.2097117834906472,2024-03-08,184.25,2024-01-03
AAPL,put,173.0,0.2097117834906472,2024-03-08,184.25,2024-01-03
AAPL,call,177.0,0.22685138995518828,2024-03-08,184.25,2024-01-03
AAPL,put,177.0,0.22685138995518828,2024-03-08,184.25,2024-01-03
AAPL,call,181.0,0.19689684826698386,2024-03-08,184.25,2024-01-03
AAPL,put,181.0,0.19689684826698386,2024-03-08,184.25,2024-01-03
AAPL,call,184.0,0.22026333598027614,2024-03-08,184.25,2024-01-03
AAPL,put,184.0,0.22026333598027614,2024-03-08,184.25,2024-01-03
AAPL,call,188.0,0.1857428100591397,2024-03-08,184.25,2024-01-03
AAPL,put,188.0,0.1857428100591397,2024-03-08,184.25,2024-01-03
AAPL,call,192.0,0.21327377958274832,2024-03-08,184.25,2024-01-03
AAPL,put,192.0,0.21327377958274832,2024-03-08,184.25,2024-01-03
AAPL,call,195.0,0.1674502050571785,2024-03-08,184.25,2024-01-03
AAPL,put,195.0,0.1674502050571785,2024-03-08,184.25,2024-01-03
AAPL,call,199.0,0.18869863583157892,2024-03-08,184.25,2024-01-03
AAPL,put,199.0,0.18869863583157892,2024-03-08,184.25,2024-01-03
AAPL,call,203.0,0.1611696715321263,2024-03-08,184.25,2024-01-03
AAPL,put,203.0,0.1611696715321263,2024-03-08,184.25,2024-01-03
AAPL,call,206.0,0.19384371787223814,2024-03-08,184.25,2024-01-03
AAPL,put,206.0,0.19384371787223814,2024-03-08,184.25,2024-01-03
AAPL,call,210.0,0.18964104636555587,2024-03-08,184.25,2024-01-03
AAPL,put,210.0,0.18964104636555587,2024-03-08,184.25,2024-01-03
AAPL,call,214.0,0.15675614380461667,2024-03-08,184.25,2024-01-03
AAPL,put,214.0,0.15675614380461667,2024-03-08,184.25,2024-01-03
AAPL,call,217.0,0.1590025831926797,2024-03-08,184.25,2024-01-03
AAPL,put,217.0,0.1590025831926797,2024-03-08,184.25,2024-01-03
AAPL,call,221.0,0.16257130408449283,2024-03-08,184.25,2024-01-03
AAPL,put,221.0,0.16257130408449283,2024-03-08,184.25,2024-01-03
AMZN,call,119.0,0.1887523683998845,2024-01-12,148.47000122070312,2024-01-03
