ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,185.0,0.3008024382443426,2025-09-12,229.72000122070312,2025-09-02
AAPL,put,185.0,0.3008024382443426,2025-09-12,229.72000122070312,2025-09-02
AAPL,call,187.5,0.3034694895123486,2025-09-12,229.72000122070312,2025-09-02
AAPL,put,187.5,0.3034694895123486,2025-09-12,229.72000122070312,2025-09-02
AAPL,call,192.5,0.30209579465442976,2025-09-12,229.72000122070312,2025-09-02
AAPL,put,192.5,0.30209579465442976,2025-09-12,229.72000122070312,2025-09-02
AAPL,call,197.5,0.2585602277269088,2025-09-12,229.72000122070312,2025-09-02
AAPL,put,197.5,0.2585602277269088,2025-09-12,229.72000122070312,2025-09-02
AAPL,call,202.5,0.2676105640486587,2025-09-12,229.72000122070312,2025-09-02
AAPL,put,202.5,0.2676105640486587,2025-09-12,229.72000122070312,2025-09-02
AAPL,call,207.5,0.31353089043898535,2025-09-12,229.72000122070312,2025-09-02
AAPL,put,207.5,0.31353089043898535,2025-09-12,229.72000122070312,2025-09-02
AAPL,call,212.5,0.2877902777716975,2025-09-12,229.72000122070312,2025-09-02
AAPL,put,212.5,0.2877902777716975,2025-09-12,229.72000122070312,2025-09-02
AAPL,call,215.0,0.29446627559847444,2025-09-12,229.72000122070312,2025-09-02
AAPL,put,215.0,0.29446627559847444,2025-09-12,229.72000122070312,2025-09-02
AAPL,call,220.0,0.2581917473608437,2025-09-12,229.72000122070312,2025-09-02
AAPL,put,220.0,0.2581917473608437,2025-09-12,229.72000122070312,2025-09-02
AAPL,call,225.0,0.2553561826441315,2025-09-12,229.72000122070312,2025-09-02
AAPL,put,225.0,0.2553561826441315,2025-09-12,229.72000122070312,2025-09-02
AAPL,call,230.0,0.28073069146880014,2025-09-12,229.72000122070312,2025-09-02
AAPL,put,230.0,0.28073069146880014,2025-09-12,229.72000122070312,2025-09-02
AAPL,call,235.0,0.2623754536377566,2025-09-12,229.72000122070312,2025-09-02
AAPL,put,235.0,0.2623754536377566,2025-09-12,229.72000122070312,2025-09-02
AAPL,call,240.0,0.2681078179668755,2025-09-12,229.72000122070312,2025-09-02
AAPL,put,240.0,0.2681078179668755,2025-09-12,229.72000122070312,2025-09-02
AAPL,call,242.5,0.2851257596045642,2025-09-12,229.72000122070312,2025-09-02
AAPL,put,242.5,0.2851257596045642,2025-09-12,229.72000122070312,2025-09-02
AAPL,call,247.5,0.23841291100009285,2025-09-12,229.72000122070312,2025-09-02
AAPL,put,247.5,0.23841291100009285,2025-09-12,229.72000122070312,2025-09-02
AAPL,call,252.5,0.2612171685129683,2025-09-12,229.72000122070312,2025-09-02
AAPL,put,252.5,0.2612171685129683,2025-09-12,229.72000122070312,2025-09-02
AAPL,call,257.5,0.23456259739078836,2025-09-12,229.72000122070312,2025-09-02
AAPL,put,257.5,0.23456259739078836,2025-09-12,229.72000122070312,2025-09-02
AAPL,call,262.5,0.2714377988566391,2025-09-12,229.72000122070312,2025-09-02
AAPL,put,262.5,0.2714377988566391,2025-09-12,229.72000122070312,2025-09-02
AAPL,call,267.5,0.24057211941477205,2025-09-12,229.72000122070312,2025-09-02
AAPL,put,267.5,0.24057211941477205,2025-09-12,229.72000122070312,2025-09-02
AAPL,call,270.0,0.23424739449881166,2025-09-12,229.72000122070312,2025-09-02
AAPL,put,270.0,0.23424739449881166,2025-09-12,229.72000122070312,2025-09-02
AAPL,call,275.0,0.26312056696259684,2025-09-12,229.72000122070312,2025-09-02
AAPL,put,275.0,0.26312056696259684,2025-09-12,229.72000122070312,2025-09-02
AAPL,call,185.0,0.3185908910842823,2025-10-03,229.72000122070312,2025-09-02
AAPL,put,185.0,0.3185908910842823,2025-10-03,229.72000122070312,2025-09-02
AAPL,call,187.5,0.27770331939863335,2025-10-03,229.72000122070312,2025-09-02
AAPL,put,187.5,0.27770331939863335,2025-10-03,229.72000122070312,2025-09-02
AAPL,call,192.5,0.3036029185961687,2025-10-03,229.72000122070312,2025-09-02
AAPL,put,192.5,0.3036029185961687,2025-10-03,229.72000122070312,2025-09-02
AAPL,call,197.5,0.31234842613486813,2025-10-03,229.72000122070312,2025-09-02
AAPL,put,197.5,0.31234842613486813,2025-10-03,229.72000122070312,2025-09-02
AAPL,call,202.5,0.3012771606643315,2025-10-03,229.72000122070312,2025-09-02
AAPL,put,202.5,0.3012771606643315,2025-10-03,229.72000122070312,2025-09-02
AAPL,call,207.5,0.27030755928097705,2025-10-03,229.72000122070312,2025-09-02
AAPL,put,207.5,0.27030755928097705,2025-10-03,229.72000122070312,2025-09-02
AAPL,call,212.5,0.2882101921903196,2025-10-03,229.72000122070312,2025-09-02
AAPL,put,212.5,0.2882101921903196,2025-10-03,229.72000122070312,2025-09-02
AAPL,call,215.0,0.2923399989358868,2025-10-03,229.72000122070312,2025-09-02
AAPL,put,215.0,0.2923399989358868,2025-10-03,229.72000122070312,2025-09-02
AAPL,call,220.0,0.2757886951025387,2025-10-03,229.72000122070312,2025-09-02
AAPL,put,220.0,0.2757886951025387,2025-10-03,229.72000122070312,2025-09-02
AAPL,call,225.0,0.2850120942109547,2025-10-03,229.72000122070312,2025-09-02
AAPL,put,225.0,0.2850120942109547,2025-10-03,229.72000122070312,2025-09-02
AAPL,call,230.0,0.2946183973511157,2025-10-03,229.72000122070312,2025-09-02
AAPL,put,230.0,0.2946183973511157,2025-10-03,229.72000122070312,2025-09-02
AAPL,call,235.0,0.29062219681650786,2025-10-03,229.72000122070312,2025-09-02
AAPL,put,235.0,0.29062219681650786,2025-10-03,229.72000122070312,2025-09-02
AAPL,call,240.0,0.24506351548615846,2025-10-03,229.72000122070312,2025-09-02
AAPL,put,240.0,0.24506351548615846,2025-10-03,229.72000122070312,2025-09-02
AAPL,call,242.5,0.2566793380087342,2025-10-03,229.72000122070312,2025-09-02
AAPL,put,242.5,0.2566793380087342,2025-10-03,229.72000122070312,2025-09-02
AAPL,call,247.5,0.26044034831216223,2025-10-03,229.72000122070312,2025-09-02
AAPL,put,247.5,0.26044034831216223,2025-10-03,229.72000122070312,2025-09-02
AAPL,call,252.5,0.2582199499220219,2025-10-03,229.72000122070312,2025-09-02
AAPL,put,252.5,0.2582199499220219,2025-10-03,229.72000122070312,2025-09-02
AAPL,call,257.5,0.224224213860996,2025-10-03,229.72000122070312,2025-09-02
AAPL,put,257.5,0.224224213860996,2025-10-03,229.72000122070312,2025-09-02
AAPL,call,262.5,0.26633676682481133,2025-10-03,229.72000122070312,2025-09-02
AAPL,put,262.5,0.26633676682481133,2025-10-03,229.72000122070312,2025-09-02
AAPL,call,267.5,0.23397334343339665,2025-10-03,229.72000122070312,2025-09-02
AAPL,put,267.5,0.23397334343339665,2025-10-03,229.72000122070312,2025-09-02
