ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,160.0,0.37986004278881164,2025-06-06,200.4199981689453,2025-05-28
AAPL,put,160.0,0.37986004278881164,2025-06-06,200.4199981689453,2025-05-28
AAPL,call,165.0,0.35320200771007065,2025-06-06,200.4199981689453,2025-05-28
AAPL,put,165.0,0.35320200771007065,2025-06-06,200.4199981689453,2025-05-28
AAPL,call,167.5,0.3492368747886135,2025-06-06,200.4199981689453,2025-05-28
AAPL,put,167.5,0.3492368747886135,2025-06-06,200.4199981689453,2025-05-28
AAPL,call,172.5,0.3645898534961476,2025-06-06,200.4199981689453,2025-05-28
AAPL,put,172.5,0.3645898534961476,2025-06-06,200.4199981689453,2025-05-28
AAPL,call,177.5,0.3541285917991019,2025-06-06,200.4199981689453,2025-05-28
AAPL,put,177.5,0.3541285917991019,2025-06-06,200.4199981689453,2025-05-28
AAPL,call,180.0,0.360043750281416,2025-06-06,200.4199981689453,2025-05-28
AAPL,put,180.0,0.360043750281416,2025-06-06,200.4199981689453,2025-05-28
AAPL,call,185.0,0.33347717921419756,2025-06-06,200.4199981689453,2025-05-28
AAPL,put,185.0,0.33347717921419756,2025-06-06,200.4199981689453,2025-05-28
AAPL,call,187.5,0.3597441104637163,2025-06-06,200.4199981689453,2025-05-28
AAPL,put,187.5,0.3597441104637163,2025-06-06,200.4199981689453,2025-05-28
AAPL,call,192.5,0.31291816936656647,2025-06-06,200.4199981689453,2025-05-28
AAPL,put,192.5,0.31291816936656647,2025-06-06,200.4199981689453,2025-05-28
AAPL,call,197.5,0.3595006526782569,2025-06-06,200.4199981689453,2025-05-28
AAPL,put,197.5,0.3595006526782569,2025-06-06,200.4199981689453,2025-05-28
AAPL,call,200.0,0.30617081641117855,2025-06-06,200.4199981689453,2025-05-28
AAPL,put,200.0,0.30617081641117855,2025-06-06,200.4199981689453,2025-05-28
AAPL,call,205.0,0.37323505976249954,2025-06-06,200.4199981689453,2025-05-28
AAPL,put,205.0,0.37323505976249954,2025-06-06,200.4199981689453,2025-05-28
AAPL,call,207.5,0.2983446144353769,2025-06-06,200.4199981689453,2025-05-28
AAPL,put,207.5,0.2983446144353769,2025-06-06,200.4199981689453,2025-05-28
AAPL,call,212.5,0.326468235671108,2025-06-06,200.4199981689453,2025-05-28
AAPL,put,212.5,0.326468235671108,2025-06-06,200.4199981689453,2025-05-28
AAPL,call,217.5,0.30439553110720036,2025-06-06,200.4199981689453,2025-05-28
AAPL,put,217.5,0.30439553110720036,2025-06-06,200.4199981689453,2025-05-28
AAPL,call,220.0,0.32360014253310737,2025-06-06,200.4199981689453,2025-05-28
AAPL,put,220.0,0.32360014253310737,2025-06-06,200.4199981689453,2025-05-28
AAPL,call,225.0,0.33885409097377217,2025-06-06,200.4199981689453,2025-05-28
AAPL,put,225.0,0.33885409097377217,2025-06-06,200.4199981689453,2025-05-28
AAPL,call,227.5,0.31601786115824276,2025-06-06,200.4199981689453,2025-05-28
AAPL,put,227.5,0.31601786115824276,2025-06-06,200.4199981689453,2025-05-28
AAPL,call,232.5,0.3297890813635223,2025-06-06,200.4199981689453,2025-05-28
AAPL,put,232.5,0.3297890813635223,2025-06-06,200.4199981689453,2025-05-28
AAPL,call,237.5,0.23495499398573938,2025-06-06,200.4199981689453,2025-05-28
AAPL,put,237.5,0.23495499398573938,2025-06-06,200.4199981689453,2025-05-28
AAPL,call,240.0,0.28826572482237434,2025-06-06,200.4199981689453,2025-05-28
AAPL,put,240.0,0.28826572482237434,2025-06-06,200.4199981689453,2025-05-28
AAPL,call,160.0,0.3788431890755086,2025-06-27,200.4199981689453,2025-05-28
AAPL,put,160.0,0.3788431890755086,2025-06-27,200.4199981689453,2025-05-28
AAPL,call,165.0,0.4016329746858478,2025-06-27,200.4199981689453,2025-05-28
AAPL,put,165.0,0.4016329746858478,2025-06-27,200.4199981689453,2025-05-28
AAPL,call,167.5,0.4151837420836686,2025-06-27,200.4199981689453,2025-05-28
AAPL,put,167.5,0.4151837420836686,2025-06-27,200.4199981689453,2025-05-28
AAPL,call,172.5,0.3329114159657071,2025-06-27,200.4199981689453,2025-05-28
AAPL,put,172.5,0.3329114159657071,2025-06-27,200.4199981689453,2025-05-28
AAPL,call,177.5,0.3608531574021074,2025-06-27,200.4199981689453,2025-05-28
AAPL,put,177.5,0.3608531574021074,2025-06-27,200.4199981689453,2025-05-28
AAPL,call,180.0,0.31265490875434754,2025-06-27,200.4199981689453,2025-05-28
AAPL,put,180.0,0.31265490875434754,2025-06-27,200.4199981689453,2025-05-28
AAPL,call,185.0,0.33883445826359626,2025-06-27,200.4199981689453,2025-05-28
AAPL,put,185.0,0.33883445826359626,2025-06-27,200.4199981689453,2025-05-28
AAPL,call,187.5,0.34799980667554403,2025-06-27,200.4199981689453,2025-05-28
AAPL,put,187.5,0.34799980667554403,2025-06-27,200.4199981689453,2025-05-28
AAPL,call,192.5,0.32728046411224415,2025-06-27,200.4199981689453,2025-05-28
AAPL,put,192.5,0.32728046411224415,2025-06-27,200.4199981689453,2025-05-28
AAPL,call,197.5,0.3284297609196056,2025-06-27,200.4199981689453,2025-05-28
AAPL,put,197.5,0.3284297609196056,2025-06-27,200.4199981689453,2025-05-28
AAPL,call,200.0,0.3274684902903781,2025-06-27,200.4199981689453,2025-05-28
AAPL,put,200.0,0.3274684902903781,2025-06-27,200.4199981689453,2025-05-28
AAPL,call,205.0,0.3109391295020443,2025-06-27,200.4199981689453,2025-05-28
AAPL,put,205.0,0.3109391295020443,2025-06-27,200.4199981689453,2025-05-28
