ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,182.5,0.37603059951287493,2024-07-19,227.82000732421875,2024-07-08
AAPL,put,182.5,0.37603059951287493,2024-07-19,227.82000732421875,2024-07-08
AAPL,call,187.5,0.3440160227692584,2024-07-19,227.82000732421875,2024-07-08
AAPL,put,187.5,0.3440160227692584,2024-07-19,227.82000732421875,2024-07-08
AAPL,call,192.5,0.3553174537448709,2024-07-19,227.82000732421875,2024-07-08
AAPL,put,192.5,0.3553174537448709,2024-07-19,227.82000732421875,2024-07-08
AAPL,call,195.0,0.3604605932820442,2024-07-19,227.82000732421875,2024-07-08
AAPL,put,195.0,0.3604605932820442,2024-07-19,227.82000732421875,2024-07-08
AAPL,call,200.0,0.3711576181549853,2024-07-19,227.82000732421875,2024-07-08
AAPL,put,200.0,0.3711576181549853,2024-07-19,227.82000732421875,2024-07-08
AAPL,call,205.0,0.37523619905996364,2024-07-19,227.82000732421875,2024-07-08
AAPL,put,205.0,0.37523619905996364,2024-07-19,227.82000732421875,2024-07-08
AAPL,call,210.0,0.3423896132844532,2024-07-19,227.82000732421875,2024-07-08
AAPL,put,210.0,0.3423896132844532,2024-07-19,227.82000732421875,2024-07-08
AAPL,call,215.0,0.3482620450933717,2024-07-19,227.82000732421875,2024-07-08
AAPL,put,215.0,0.3482620450933717,2024-07-19,227.82000732421875,2024-07-08
AAPL,call,217.5,0.3395375833600033,2024-07-19,227.82000732421875,2024-07-08
AAPL,put,217.5,0.3395375833600033,2024-07-19,227.82000732421875,2024-07-08
AAPL,call,222.5,0.3417942776131171,2024-07-19,227.82000732421875,2024-07-08
AAPL,put,222.5,0.3417942776131171,2024-07-19,227.82000732421875,2024-07-08
AAPL,call,227.5,0.31115648053462225,2024-07-19,227.82000732421875,2024-07-08
AAPL,put,227.5,0.31115648053462225,2024-07-19,227.82000732421875,2024-07-08
AAPL,call,232.5,0.3143375118776147,2024-07-19,227.82000732421875,2024-07-08
AAPL,put,232.5,0.3143375118776147,2024-07-19,227.82000732421875,2024-07-08
AAPL,call,237.5,0.33844223827017184,2024-07-19,227.82000732421875,2024-07-08
AAPL,put,237.5,0.33844223827017184,2024-07-19,227.82000732421875,2024-07-08
AAPL,call,242.5,0.34330956733439333,2024-07-19,227.82000732421875,2024-07-08
AAPL,put,242.5,0.34330956733439333,2024-07-19,227.82000732421875,2024-07-08
AAPL,call,245.0,0.3216471683127886,2024-07-19,227.82000732421875,2024-07-08
AAPL,put,245.0,0.3216471683127886,2024-07-19,227.82000732421875,2024-07-08
AAPL,call,250.0,0.30643365413420937,2024-07-19,227.82000732421875,2024-07-08
AAPL,put,250.0,0.30643365413420937,2024-07-19,227.82000732421875,2024-07-08
AAPL,call,255.0,0.316907486652106,2024-07-19,227.82000732421875,2024-07-08
AAPL,put,255.0,0.316907486652106,2024-07-19,227.82000732421875,2024-07-08
AAPL,call,260.0,0.29006728153962336,2024-07-19,227.82000732421875,2024-07-08
AAPL,put,260.0,0.29006728153962336,2024-07-19,227.82000732421875,2024-07-08
AAPL,call,265.0,0.3326353975636721,2024-07-19,227.82000732421875,2024-07-08
AAPL,put,265.0,0.3326353975636721,2024-07-19,227.82000732421875,2024-07-08
AAPL,call,270.0,0.26732322539168546,2024-07-19,227.82000732421875,2024-07-08
AAPL,put,270.0,0.26732322539168546,2024-07-19,227.82000732421875,2024-07-08
AAPL,call,272.5,0.29730088664414184,2024-07-19,227.82000732421875,2024-07-08
AAPL,put,272.5,0.29730088664414184,2024-07-19,227.82000732421875,2024-07-08
AAPL,call,182.5,0.39695009786747576,2024-08-09,227.82000732421875,2024-07-08
