ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,165.0,0.30653355534428034,2024-08-16,207.22999572753903,2024-08-06
AAPL,put,165.0,0.30653355534428034,2024-08-16,207.22999572753903,2024-08-06
AAPL,call,170.0,0.2960248652021272,2024-08-16,207.22999572753903,2024-08-06
AAPL,put,170.0,0.2960248652021272,2024-08-16,207.22999572753903,2024-08-06
AAPL,call,175.0,0.3090365495904558,2024-08-16,207.22999572753903,2024-08-06
AAPL,put,175.0,0.3090365495904558,2024-08-16,207.22999572753903,2024-08-06
AAPL,call,177.5,0.2752436893035318,2024-08-16,207.22999572753903,2024-08-06
AAPL,put,177.5,0.2752436893035318,2024-08-16,207.22999572753903,2024-08-06
AAPL,call,182.5,0.2869757885638282,2024-08-16,207.22999572753903,2024-08-06
AAPL,put,182.5,0.2869757885638282,2024-08-16,207.22999572753903,2024-08-06
AAPL,call,187.5,0.26451141020030816,2024-08-16,207.22999572753903,2024-08-06
AAPL,put,187.5,0.26451141020030816,2024-08-16,207.22999572753903,2024-08-06
AAPL,call,190.0,0.3199286920152552,2024-08-16,207.22999572753903,2024-08-06
AAPL,put,190.0,0.3199286920152552,2024-08-16,207.22999572753903,2024-08-06
AAPL,call,195.0,0.31816591857528875,2024-08-16,207.22999572753903,2024-08-06
AAPL,put,195.0,0.31816591857528875,2024-08-16,207.22999572753903,2024-08-06
AAPL,call,200.0,0.2911939927341377,2024-08-16,207.22999572753903,2024-08-06
AAPL,put,200.0,0.2911939927341377,2024-08-16,207.22999572753903,2024-08-06
AAPL,call,202.5,0.2608286169124894,2024-08-16,207.22999572753903,2024-08-06
AAPL,put,202.5,0.2608286169124894,2024-08-16,207.22999572753903,2024-08-06
AAPL,call,207.5,0.2740674574013311,2024-08-16,207.22999572753903,2024-08-06
AAPL,put,207.5,0.2740674574013311,2024-08-16,207.22999572753903,2024-08-06
AAPL,call,212.5,0.3077608821340819,2024-08-16,207.22999572753903,2024-08-06
AAPL,put,212.5,0.3077608821340819,2024-08-16,207.22999572753903,2024-08-06
