ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,167.5,0.21595822907367573,2025-07-11,207.82000732421875,2025-07-01
AAPL,put,167.5,0.21595822907367573,2025-07-11,207.82000732421875,2025-07-01
AAPL,call,170.0,0.21910750698986778,2025-07-11,207.82000732421875,2025-07-01
AAPL,put,170.0,0.21910750698986778,2025-07-11,207.82000732421875,2025-07-01
AAPL,call,175.0,0.14726135162220239,2025-07-11,207.82000732421875,2025-07-01
AAPL,put,175.0,0.14726135162220239,2025-07-11,207.82000732421875,2025-07-01
AAPL,call,177.5,0.2088139042787173,2025-07-11,207.82000732421875,2025-07-01
AAPL,put,177.5,0.2088139042787173,2025-07-11,207.82000732421875,2025-07-01
AAPL,call,182.5,0.20129121068927222,2025-07-11,207.82000732421875,2025-07-01
AAPL,put,182.5,0.20129121068927222,2025-07-11,207.82000732421875,2025-07-01
AAPL,call,187.5,0.19753810816049244,2025-07-11,207.82000732421875,2025-07-01
AAPL,put,187.5,0.19753810816049244,2025-07-11,207.82000732421875,2025-07-01
AAPL,call,190.0,0.12454136113076887,2025-07-11,207.82000732421875,2025-07-01
AAPL,put,190.0,0.12454136113076887,2025-07-11,207.82000732421875,2025-07-01
AAPL,call,195.0,0.17725241615573145,2025-07-11,207.82000732421875,2025-07-01
AAPL,put,195.0,0.17725241615573145,2025-07-11,207.82000732421875,2025-07-01
AAPL,call,200.0,0.1920772373566633,2025-07-11,207.82000732421875,2025-07-01
AAPL,put,200.0,0.1920772373566633,2025-07-11,207.82000732421875,2025-07-01
AAPL,call,202.5,0.17357527063847528,2025-07-11,207.82000732421875,2025-07-01
AAPL,put,202.5,0.17357527063847528,2025-07-11,207.82000732421875,2025-07-01
AAPL,call,207.5,0.19602342310511647,2025-07-11,207.82000732421875,2025-07-01
AAPL,put,207.5,0.19602342310511647,2025-07-11,207.82000732421875,2025-07-01
AAPL,call,212.5,0.17790028198708402,2025-07-11,207.82000732421875,2025-07-01
AAPL,put,212.5,0.17790028198708402,2025-07-11,207.82000732421875,2025-07-01
AAPL,call,215.0,0.1846886916361638,2025-07-11,207.82000732421875,2025-07-01
AAPL,put,215.0,0.1846886916361638,2025-07-11,207.82000732421875,2025-07-01
AAPL,call,220.0,0.18105624023033962,2025-07-11,207.82000732421875,2025-07-01
AAPL,put,220.0,0.18105624023033962,2025-07-11,207.82000732421875,2025-07-01
AAPL,call,225.0,0.1971644123161516,2025-07-11,207.82000732421875,2025-07-01
AAPL,put,225.0,0.1971644123161516,2025-07-11,207.82000732421875,2025-07-01
AAPL,call,227.5,0.19609822074768546,2025-07-11,207.82000732421875,2025-07-01
AAPL,put,227.5,0.19609822074768546,2025-07-11,207.82000732421875,2025-07-01
AAPL,call,232.5,0.12978650575618628,2025-07-11,207.82000732421875,2025-07-01
AAPL,put,232.5,0.12978650575618628,2025-07-11,207.82000732421875,2025-07-01
AAPL,call,237.5,0.18633951692711326,2025-07-11,207.82000732421875,2025-07-01
AAPL,put,237.5,0.18633951692711326,2025-07-11,207.82000732421875,2025-07-01
AAPL,call,240.0,0.1722115370224627,2025-07-11,207.82000732421875,2025-07-01
AAPL,put,240.0,0.1722115370224627,2025-07-11,207.82000732421875,2025-07-01
AAPL,call,245.0,0.19079016970171875,2025-07-11,207.82000732421875,2025-07-01
AAPL,put,245.0,0.19079016970171875,2025-07-11,207.82000732421875,2025-07-01
AAPL,call,250.0,0.17416593301379663,2025-07-11,207.82000732421875,2025-07-01
AAPL,put,250.0,0.17416593301379663,2025-07-11,207.82000732421875,2025-07-01
AAPL,call,167.5,0.19744784209750044,2025-08-01,207.82000732421875,2025-07-01
AAPL,put,167.5,0.19744784209750044,2025-08-01,207.82000732421875,2025-07-01
AAPL,call,170.0,0.17109982765797643,2025-08-01,207.82000732421875,2025-07-01
AAPL,put,170.0,0.17109982765797643,2025-08-01,207.82000732421875,2025-07-01
AAPL,call,175.0,0.2257081950765493,2025-08-01,207.82000732421875,2025-07-01
AAPL,put,175.0,0.2257081950765493,2025-08-01,207.82000732421875,2025-07-01
AAPL,call,177.5,0.21780698688686514,2025-08-01,207.82000732421875,2025-07-01
AAPL,put,177.5,0.21780698688686514,2025-08-01,207.82000732421875,2025-07-01
AAPL,call,182.5,0.21807315613734804,2025-08-01,207.82000732421875,2025-07-01
AAPL,put,182.5,0.21807315613734804,2025-08-01,207.82000732421875,2025-07-01
AAPL,call,187.5,0.20362685091237817,2025-08-01,207.82000732421875,2025-07-01
AAPL,put,187.5,0.20362685091237817,2025-08-01,207.82000732421875,2025-07-01
AAPL,call,190.0,0.15849350217942834,2025-08-01,207.82000732421875,2025-07-01
AAPL,put,190.0,0.15849350217942834,2025-08-01,207.82000732421875,2025-07-01
AAPL,call,195.0,0.22204321222461476,2025-08-01,207.82000732421875,2025-07-01
AAPL,put,195.0,0.22204321222461476,2025-08-01,207.82000732421875,2025-07-01
AAPL,call,200.0,0.17536734707274615,2025-08-01,207.82000732421875,2025-07-01
AAPL,put,200.0,0.17536734707274615,2025-08-01,207.82000732421875,2025-07-01
AAPL,call,202.5,0.19598753558294554,2025-08-01,207.82000732421875,2025-07-01
AAPL,put,202.5,0.19598753558294554,2025-08-01,207.82000732421875,2025-07-01
AAPL,call,207.5,0.16057250872936288,2025-08-01,207.82000732421875,2025-07-01
AAPL,put,207.5,0.16057250872936288,2025-08-01,207.82000732421875,2025-07-01
AAPL,call,212.5,0.16874107669226468,2025-08-01,207.82000732421875,2025-07-01
AAPL,put,212.5,0.16874107669226468,2025-08-01,207.82000732421875,2025-07-01
AAPL,call,215.0,0.14975861260502307,2025-08-01,207.82000732421875,2025-07-01
AAPL,put,215.0,0.14975861260502307,2025-08-01,207.82000732421875,2025-07-01
AAPL,call,220.0,0.1983905891038307,2025-08-01,207.82000732421875,2025-07-01
AAPL,put,220.0,0.1983905891038307,2025-08-01,207.82000732421875,2025-07-01
AAPL,call,225.0,0.14456767279118385,2025-08-01,207.82000732421875,2025-07-01
AAPL,put,225.0,0.14456767279118385,2025-08-01,207.82000732421875,2025-07-01
AAPL,call,227.5,0.17321479888908992,2025-08-01,207.82000732421875,2025-07-01
AAPL,put,227.5,0.17321479888908992,2025-08-01,207.82000732421875,2025-07-01
AAPL,call,232.5,0.1534550185411161,2025-08-01,207.82000732421875,2025-07-01
AAPL,put,232.5,0.1534550185411161,2025-08-01,207.82000732421875,2025-07-01
AAPL,call,237.5,0.1792692580751111,2025-08-01,207.82000732421875,2025-07-01
AAPL,put,237.5,0.1792692580751111,2025-08-01,207.82000732421875,2025-07-01
AAPL,call,240.0,0.1635660073273834,2025-08-01,207.82000732421875,2025-07-01
