ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,175.0,0.3574973134298311,2024-07-12,220.27000427246097,2024-07-02
AAPL,put,175.0,0.3574973134298311,2024-07-12,220.27000427246097,2024-07-02
AAPL,call,180.0,0.3413999679374521,2024-07-12,220.27000427246097,2024-07-02
AAPL,put,180.0,0.3413999679374521,2024-07-12,220.27000427246097,2024-07-02
AAPL,call,185.0,0.32292315878440303,2024-07-12,220.27000427246097,2024-07-02
AAPL,put,185.0,0.32292315878440303,2024-07-12,220.27000427246097,2024-07-02
AAPL,call,190.0,0.3443280646725449,2024-07-12,220.27000427246097,2024-07-02
AAPL,put,190.0,0.3443280646725449,2024-07-12,220.27000427246097,2024-07-02
AAPL,call,195.0,0.3578837500197943,2024-07-12,220.27000427246097,2024-07-02
AAPL,put,195.0,0.3578837500197943,2024-07-12,220.27000427246097,2024-07-02
AAPL,call,197.5,0.3466881786601344,2024-07-12,220.27000427246097,2024-07-02
AAPL,put,197.5,0.3466881786601344,2024-07-12,220.27000427246097,2024-07-02
AAPL,call,202.5,0.3437228578457026,2024-07-12,220.27000427246097,2024-07-02
AAPL,put,202.5,0.3437228578457026,2024-07-12,220.27000427246097,2024-07-02
AAPL,call,207.5,0.3571215919145331,2024-07-12,220.27000427246097,2024-07-02
AAPL,put,207.5,0.3571215919145331,2024-07-12,220.27000427246097,2024-07-02
AAPL,call,212.5,0.3543826531330842,2024-07-12,220.27000427246097,2024-07-02
AAPL,put,212.5,0.3543826531330842,2024-07-12,220.27000427246097,2024-07-02
AAPL,call,215.0,0.32926900153084987,2024-07-12,220.27000427246097,2024-07-02
AAPL,put,215.0,0.32926900153084987,2024-07-12,220.27000427246097,2024-07-02
AAPL,call,220.0,0.32717098590871063,2024-07-12,220.27000427246097,2024-07-02
AAPL,put,220.0,0.32717098590871063,2024-07-12,220.27000427246097,2024-07-02
AAPL,call,225.0,0.29544992890535354,2024-07-12,220.27000427246097,2024-07-02
AAPL,put,225.0,0.29544992890535354,2024-07-12,220.27000427246097,2024-07-02
AAPL,call,230.0,0.3422432223500202,2024-07-12,220.27000427246097,2024-07-02
AAPL,put,230.0,0.3422432223500202,2024-07-12,220.27000427246097,2024-07-02
AAPL,call,232.5,0.314700424442011,2024-07-12,220.27000427246097,2024-07-02
AAPL,put,232.5,0.314700424442011,2024-07-12,220.27000427246097,2024-07-02
