ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,187.5,0.24225723555096573,2025-09-19,234.3500061035156,2025-09-09
AAPL,put,187.5,0.24225723555096573,2025-09-19,234.3500061035156,2025-09-09
AAPL,call,192.5,0.2143204489298236,2025-09-19,234.3500061035156,2025-09-09
AAPL,put,192.5,0.2143204489298236,2025-09-19,234.3500061035156,2025-09-09
AAPL,call,197.5,0.22506668158724172,2025-09-19,234.3500061035156,2025-09-09
AAPL,put,197.5,0.22506668158724172,2025-09-19,234.3500061035156,2025-09-09
AAPL,call,202.5,0.21359292816822387,2025-09-19,234.3500061035156,2025-09-09
AAPL,put,202.5,0.21359292816822387,2025-09-19,234.3500061035156,2025-09-09
AAPL,call,205.0,0.21877072426651878,2025-09-19,234.3500061035156,2025-09-09
AAPL,put,205.0,0.21877072426651878,2025-09-19,234.3500061035156,2025-09-09
AAPL,call,210.0,0.19721021138438902,2025-09-19,234.3500061035156,2025-09-09
AAPL,put,210.0,0.19721021138438902,2025-09-19,234.3500061035156,2025-09-09
AAPL,call,215.0,0.19049140445682877,2025-09-19,234.3500061035156,2025-09-09
AAPL,put,215.0,0.19049140445682877,2025-09-19,234.3500061035156,2025-09-09
AAPL,call,220.0,0.20556542197199273,2025-09-19,234.3500061035156,2025-09-09
AAPL,put,220.0,0.20556542197199273,2025-09-19,234.3500061035156,2025-09-09
AAPL,call,225.0,0.21331999423902567,2025-09-19,234.3500061035156,2025-09-09
AAPL,put,225.0,0.21331999423902567,2025-09-19,234.3500061035156,2025-09-09
AAPL,call,230.0,0.22262716578034042,2025-09-19,234.3500061035156,2025-09-09
AAPL,put,230.0,0.22262716578034042,2025-09-19,234.3500061035156,2025-09-09
AAPL,call,235.0,0.19388654862186447,2025-09-19,234.3500061035156,2025-09-09
AAPL,put,235.0,0.19388654862186447,2025-09-19,234.3500061035156,2025-09-09
AAPL,call,240.0,0.2044840237444329,2025-09-19,234.3500061035156,2025-09-09
AAPL,put,240.0,0.2044840237444329,2025-09-19,234.3500061035156,2025-09-09
AAPL,call,242.5,0.21978368617788083,2025-09-19,234.3500061035156,2025-09-09
AAPL,put,242.5,0.21978368617788083,2025-09-19,234.3500061035156,2025-09-09
AAPL,call,247.5,0.1633111451207419,2025-09-19,234.3500061035156,2025-09-09
AAPL,put,247.5,0.1633111451207419,2025-09-19,234.3500061035156,2025-09-09
AAPL,call,252.5,0.17086354070178433,2025-09-19,234.3500061035156,2025-09-09
AAPL,put,252.5,0.17086354070178433,2025-09-19,234.3500061035156,2025-09-09
AAPL,call,257.5,0.2192864772379523,2025-09-19,234.3500061035156,2025-09-09
AAPL,put,257.5,0.2192864772379523,2025-09-19,234.3500061035156,2025-09-09
AAPL,call,262.5,0.17128733778090224,2025-09-19,234.3500061035156,2025-09-09
AAPL,put,262.5,0.17128733778090224,2025-09-19,234.3500061035156,2025-09-09
AAPL,call,267.5,0.19765215281388313,2025-09-19,234.3500061035156,2025-09-09
AAPL,put,267.5,0.19765215281388313,2025-09-19,234.3500061035156,2025-09-09
AAPL,call,272.5,0.18524719838766157,2025-09-19,234.3500061035156,2025-09-09
AAPL,put,272.5,0.18524719838766157,2025-09-19,234.3500061035156,2025-09-09
AAPL,call,277.5,0.19622076706156544,2025-09-19,234.3500061035156,2025-09-09
AAPL,put,277.5,0.19622076706156544,2025-09-19,234.3500061035156,2025-09-09
AAPL,call,280.0,0.17053880912568006,2025-09-19,234.3500061035156,2025-09-09
AAPL,put,280.0,0.17053880912568006,2025-09-19,234.3500061035156,2025-09-09
AAPL,call,187.5,0.22758076689489512,2025-10-10,234.3500061035156,2025-09-09
AAPL,put,187.5,0.22758076689489512,2025-10-10,234.3500061035156,2025-09-09
AAPL,call,192.5,0.24264057129872413,2025-10-10,234.3500061035156,2025-09-09
AAPL,put,192.5,0.24264057129872413,2025-10-10,234.3500061035156,2025-09-09
AAPL,call,197.5,0.23300989998429444,2025-10-10,234.3500061035156,2025-09-09
AAPL,put,197.5,0.23300989998429444,2025-10-10,234.3500061035156,2025-09-09
AAPL,call,202.5,0.19678013989418303,2025-10-10,234.3500061035156,2025-09-09
AAPL,put,202.5,0.19678013989418303,2025-10-10,234.3500061035156,2025-09-09
AAPL,call,205.0,0.207263965571293,2025-10-10,234.3500061035156,2025-09-09
AAPL,put,205.0,0.207263965571293,2025-10-10,234.3500061035156,2025-09-09
AAPL,call,210.0,0.18907535706570566,2025-10-10,234.3500061035156,2025-09-09
AAPL,put,210.0,0.18907535706570566,2025-10-10,234.3500061035156,2025-09-09
AAPL,call,215.0,0.19586527337129392,2025-10-10,234.3500061035156,2025-09-09
AAPL,put,215.0,0.19586527337129392,2025-10-10,234.3500061035156,2025-09-09
AAPL,call,220.0,0.18621880613779082,2025-10-10,234.3500061035156,2025-09-09
AAPL,put,220.0,0.18621880613779082,2025-10-10,234.3500061035156,2025-09-09
AAPL,call,225.0,0.2149340570301003,2025-10-10,234.3500061035156,2025-09-09
AAPL,put,225.0,0.2149340570301003,2025-10-10,234.3500061035156,2025-09-09
AAPL,call,230.0,0.20939440806316023,2025-10-10,234.3500061035156,2025-09-09
AAPL,put,230.0,0.20939440806316023,2025-10-10,234.3500061035156,2025-09-09
AAPL,call,235.0,0.21819149215917966,2025-10-10,234.3500061035156,2025-09-09
AAPL,put,235.0,0.21819149215917966,2025-10-10,234.3500061035156,2025-09-09
AAPL,call,240.0,0.2053400315025159,2025-10-10,234.3500061035156,2025-09-09
AAPL,put,240.0,0.2053400315025159,2025-10-10,234.3500061035156,2025-09-09
AAPL,call,242.5,0.17226127388833626,2025-10-10,234.3500061035156,2025-09-09
AAPL,put,242.5,0.17226127388833626,2025-10-10,234.3500061035156,2025-09-09
AAPL,call,247.5,0.15538485123883455,2025-10-10,234.3500061035156,2025-09-09
AAPL,put,247.5,0.15538485123883455,2025-10-10,234.3500061035156,2025-09-09
AAPL,call,252.5,0.20745677480650646,2025-10-10,234.3500061035156,2025-09-09
AAPL,put,252.5,0.20745677480650646,2025-10-10,234.3500061035156,2025-09-09
AAPL,call,257.5,0.13350839282946728,2025-10-10,234.3500061035156,2025-09-09
AAPL,put,257.5,0.13350839282946728,2025-10-10,234.3500061035156,2025-09-09
AAPL,call,262.5,0.17961964063852243,2025-10-10,234.3500061035156,2025-09-09
AAPL,put,262.5,0.17961964063852243,2025-10-10,234.3500061035156,2025-09-09
AAPL,call,267.5,0.19748055202032055,2025-10-10,234.3500061035156,2025-09-09
AAPL,put,267.5,0.19748055202032055,2025-10-10,234.3500061035156,2025-09-09
AAPL,call,272.5,0.1699975473902946,2025-10-10,234.3500061035156,2025-09-09
AAPL,put,272.5,0.1699975473902946,2025-10-10,234.3500061035156,2025-09-09
AAPL,call,277.5,0.17270640425242095,2025-10-10,234.3500061035156,2025-09-09
AAPL,put,277.5,0.17270640425242095,2025-10-10,234.3500061035156,2025-09-09
AAPL,call,280.0,0.17963687834252876,2025-10-10,234.3500061035156,2025-09-09
AAPL,put,280.0,0.17963687834252876,2025-10-10,234.3500061035156,2025-09-09
