ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,150.0,0.18242703632156837,2024-02-23,187.1499938964844,2024-02-12
AAPL,put,150.0,0.18242703632156837,2024-02-23,187.1499938964844,2024-02-12
AAPL,call,153.0,0.22024402435562052,2024-02-23,187.1499938964844,2024-02-12
AAPL,put,153.0,0.22024402435562052,2024-02-23,187.1499938964844,2024-02-12
AAPL,call,157.0,0.2292411973747853,2024-02-23,187.1499938964844,2024-02-12
AAPL,put,157.0,0.2292411973747853,2024-02-23,187.1499938964844,2024-02-12
AAPL,call,161.0,0.21203008119210784,2024-02-23,187.1499938964844,2024-02-12
AAPL,put,161.0,0.21203008119210784,2024-02-23,187.1499938964844,2024-02-12
AAPL,call,165.0,0.23802555287700822,2024-02-23,187.1499938964844,2024-02-12
AAPL,put,165.0,0.23802555287700822,2024-02-23,187.1499938964844,2024-02-12
AAPL,call,168.0,0.1978319949080177,2024-02-23,187.1499938964844,2024-02-12
AAPL,put,168.0,0.1978319949080177,2024-02-23,187.1499938964844,2024-02-12
AAPL,call,172.0,0.21841141997843727,2024-02-23,187.1499938964844,2024-02-12
AAPL,put,172.0,0.21841141997843727,2024-02-23,187.1499938964844,2024-02-12
AAPL,call,176.0,0.1773790423460629,2024-02-23,187.1499938964844,2024-02-12
AAPL,put,176.0,0.1773790423460629,2024-02-23,187.1499938964844,2024-02-12
AAPL,call,180.0,0.19947193303759667,2024-02-23,187.1499938964844,2024-02-12
AAPL,put,180.0,0.19947193303759667,2024-02-23,187.1499938964844,2024-02-12
AAPL,call,183.0,0.18661839681880954,2024-02-23,187.1499938964844,2024-02-12
AAPL,put,183.0,0.18661839681880954,2024-02-23,187.1499938964844,2024-02-12
AAPL,call,187.0,0.17509769328955802,2024-02-23,187.1499938964844,2024-02-12
AAPL,put,187.0,0.17509769328955802,2024-02-23,187.1499938964844,2024-02-12
AAPL,call,191.0,0.16649189245633203,2024-02-23,187.1499938964844,2024-02-12
AAPL,put,191.0,0.16649189245633203,2024-02-23,187.1499938964844,2024-02-12
AAPL,call,195.0,0.19460284137537479,2024-02-23,187.1499938964844,2024-02-12
AAPL,put,195.0,0.19460284137537479,2024-02-23,187.1499938964844,2024-02-12
AAPL,call,198.0,0.1968245565832623,2024-02-23,187.1499938964844,2024-02-12
AAPL,put,198.0,0.1968245565832623,2024-02-23,187.1499938964844,2024-02-12
AAPL,call,202.0,0.173076545980543,2024-02-23,187.1499938964844,2024-02-12
AAPL,put,202.0,0.173076545980543,2024-02-23,187.1499938964844,2024-02-12
AAPL,call,206.0,0.15853228247068307,2024-02-23,187.1499938964844,2024-02-12
AAPL,put,206.0,0.15853228247068307,2024-02-23,187.1499938964844,2024-02-12
AAPL,call,210.0,0.16325005350480215,2024-02-23,187.1499938964844,2024-02-12
AAPL,put,210.0,0.16325005350480215,2024-02-23,187.1499938964844,2024-02-12
AAPL,call,213.0,0.19412029535007644,2024-02-23,187.1499938964844,2024-02-12
AAPL,put,213.0,0.19412029535007644,2024-02-23,187.1499938964844,2024-02-12
AAPL,call,217.0,0.15237453530827377,2024-02-23,187.1499938964844,2024-02-12
AAPL,put,217.0,0.15237453530827377,2024-02-23,187.1499938964844,2024-02-12
AAPL,call,221.0,0.19669290659060323,2024-02-23,187.1499938964844,2024-02-12
AAPL,put,221.0,0.19669290659060323,2024-02-23,187.1499938964844,2024-02-12
AAPL,call,225.0,0.13805710120601947,2024-02-23,187.1499938964844,2024-02-12
AAPL,put,225.0,0.13805710120601947,2024-02-23,187.1499938964844,2024-02-12
AAPL,call,150.0,0.22539049026025343,2024-03-15,187.1499938964844,2024-02-12
AAPL,put,150.0,0.22539049026025343,2024-03-15,187.1499938964844,2024-02-12
AAPL,call,153.0,0.23127002676040173,2024-03-15,187.1499938964844,2024-02-12
AAPL,put,153.0,0.23127002676040173,2024-03-15,187.1499938964844,2024-02-12
AAPL,call,157.0,0.23987376521238135,2024-03-15,187.1499938964844,2024-02-12
AAPL,put,157.0,0.23987376521238135,2024-03-15,187.1499938964844,2024-02-12
AAPL,call,161.0,0.20437987579769087,2024-03-15,187.1499938964844,2024-02-12
AAPL,put,161.0,0.20437987579769087,2024-03-15,187.1499938964844,2024-02-12
AAPL,call,165.0,0.1951748309719132,2024-03-15,187.1499938964844,2024-02-12
AAPL,put,165.0,0.1951748309719132,2024-03-15,187.1499938964844,2024-02-12
AAPL,call,168.0,0.18014921409627563,2024-03-15,187.1499938964844,2024-02-12
AAPL,put,168.0,0.18014921409627563,2024-03-15,187.1499938964844,2024-02-12
AAPL,call,172.0,0.22430192744462338,2024-03-15,187.1499938964844,2024-02-12
AAPL,put,172.0,0.22430192744462338,2024-03-15,187.1499938964844,2024-02-12
AAPL,call,176.0,0.20104621214802423,2024-03-15,187.1499938964844,2024-02-12
AAPL,put,176.0,0.20104621214802423,2024-03-15,187.1499938964844,2024-02-12
AAPL,call,180.0,0.19194903091883195,2024-03-15,187.1499938964844,2024-02-12
AAPL,put,180.0,0.19194903091883195,2024-03-15,187.1499938964844,2024-02-12
AAPL,call,183.0,0.19088225566640632,2024-03-15,187.1499938964844,2024-02-12
AAPL,put,183.0,0.19088225566640632,2024-03-15,187.1499938964844,2024-02-12
AAPL,call,187.0,0.20184670538528182,2024-03-15,187.1499938964844,2024-02-12
AAPL,put,187.0,0.20184670538528182,2024-03-15,187.1499938964844,2024-02-12
AAPL,call,191.0,0.19493621462797422,2024-03-15,187.1499938964844,2024-02-12
AAPL,put,191.0,0.19493621462797422,2024-03-15,187.1499938964844,2024-02-12
AAPL,call,195.0,0.215388116325443,2024-03-15,187.1499938964844,2024-02-12
AAPL,put,195.0,0.215388116325443,2024-03-15,187.1499938964844,2024-02-12
AAPL,call,198.0,0.14690024817824215,2024-03-15,187.1499938964844,2024-02-12
AAPL,put,198.0,0.14690024817824215,2024-03-15,187.1499938964844,2024-02-12
AAPL,call,202.0,0.20433202931093322,2024-03-15,187.1499938964844,2024-02-12
AAPL,put,202.0,0.20433202931093322,2024-03-15,187.1499938964844,2024-02-12
AAPL,call,206.0,0.1743030588538871,2024-03-15,187.1499938964844,2024-02-12
AAPL,put,206.0,0.1743030588538871,2024-03-15,187.1499938964844,2024-02-12
AAPL,call,210.0,0.1808978688453904,2024-03-15,187.1499938964844,2024-02-12
AAPL,put,210.0,0.1808978688453904,2024-03-15,187.1499938964844,2024-02-12
AAPL,call,213.0,0.17431062038545767,2024-03-15,187.1499938964844,2024-02-12
AAPL,put,213.0,0.17431062038545767,2024-03-15,187.1499938964844,2024-02-12
AAPL,call,217.0,0.17640700425229014,2024-03-15,187.1499938964844,2024-02-12
AAPL,put,217.0,0.17640700425229014,2024-03-15,187.1499938964844,2024-02-12
AAPL,call,221.0,0.1907271068932619,2024-03-15,187.1499938964844,2024-02-12
AAPL,put,221.0,0.1907271068932619,2024-03-15,187.1499938964844,2024-02-12
AAPL,call,225.0,0.17756294520709104,2024-03-15,187.1499938964844,2024-02-12
AAPL,put,225.0,0.17756294520709104,2024-03-15,187.1499938964844,2024-02-12
AAPL,call,150.0,0.1930560903046741,2024-04-12,187.1499938964844,2024-02-12
AAPL,put,150.0,0.1930560903046741,2024-04-12,187.1499938964844,2024-02-12
AAPL,call,153.0,0.21869434702188534,2024-04-12,187.1499938964844,2024-02-12
AAPL,put,153.0,0.21869434702188534,2024-04-12,187.1499938964844,2024-02-12
AAPL,call,157.0,0.21559483075981017,2024-04-12,187.1499938964844,2024-02-12
AAPL,put,157.0,0.21559483075981017,2024-04-12,187.1499938964844,2024-02-12
AAPL,call,161.0,0.22248690212110286,2024-04-12,187.1499938964844,2024-02-12
AAPL,put,161.0,0.22248690212110286,2024-04-12,187.1499938964844,2024-02-12
AAPL,call,165.0,0.2133911294309081,2024-04-12,187.1499938964844,2024-02-12
AAPL,put,165.0,0.2133911294309081,2024-04-12,187.1499938964844,2024-02-12
AAPL,call,168.0,0.20910245769240557,2024-04-12,187.1499938964844,2024-02-12
AAPL,put,168.0,0.20910245769240557,2024-04-12,187.1499938964844,2024-02-12
AAPL,call,172.0,0.22873177413089957,2024-04-12,187.1499938964844,2024-02-12
AAPL,put,172.0,0.22873177413089957,2024-04-12,187.1499938964844,2024-02-12
AAPL,call,176.0,0.1839619366387828,2024-04-12,187.1499938964844,2024-02-12
AAPL,put,176.0,0.1839619366387828,2024-04-12,187.1499938964844,2024-02-12
AAPL,call,180.0,0.2468377737530762,2024-04-12,187.1499938964844,2024-02-12
AAPL,put,180.0,0.2468377737530762,2024-04-12,187.1499938964844,2024-02-12
AAPL,call,183.0,0.19010551693581568,2024-04-12,187.1499938964844,2024-02-12
AAPL,put,183.0,0.19010551693581568,2024-04-12,187.1499938964844,2024-02-12
AAPL,call,187.0,0.17818158974047607,2024-04-12,187.1499938964844,2024-02-12
AAPL,put,187.0,0.17818158974047607,2024-04-12,187.1499938964844,2024-02-12
AAPL,call,191.0,0.2120755559476865,2024-04-12,187.1499938964844,2024-02-12
AAPL,put,191.0,0.2120755559476865,2024-04-12,187.1499938964844,2024-02-12
AAPL,call,195.0,0.21540904335979486,2024-04-12,187.1499938964844,2024-02-12
AAPL,put,195.0,0.21540904335979486,2024-04-12,187.1499938964844,2024-02-12
AAPL,call,198.0,0.21707159912751509,2024-04-12,187.1499938964844,2024-02-12
AAPL,put,198.0,0.21707159912751509,2024-04-12,187.1499938964844,2024-02-12
AAPL,call,202.0,0.21874436638619393,2024-04-12,187.1499938964844,2024-02-12
AAPL,put,202.0,0.21874436638619393,2024-04-12,187.1499938964844,2024-02-12
AAPL,call,206.0,0.1966311535209469,2024-04-12,187.1499938964844,2024-02-12
AAPL,put,206.0,0.1966311535209469,2024-04-12,187.1499938964844,2024-02-12
AAPL,call,210.0,0.18588233802606752,2024-04-12,187.1499938964844,2024-02-12
AAPL,put,210.0,0.18588233802606752,2024-04-12,187.1499938964844,2024-02-12
