ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,159.0,0.20281835637901519,2025-06-27,198.4199981689453,2025-06-16
AAPL,put,159.0,0.20281835637901519,2025-06-27,198.4199981689453,2025-06-16
AAPL,call,163.0,0.24828918661602473,2025-06-27,198.4199981689453,2025-06-16
AAPL,put,163.0,0.24828918661602473,2025-06-27,198.4199981689453,2025-06-16
AAPL,call,167.0,0.25647547354769457,2025-06-27,198.4199981689453,2025-06-16
AAPL,put,167.0,0.25647547354769457,2025-06-27,198.4199981689453,2025-06-16
AAPL,call,171.0,0.26098680555202775,2025-06-27,198.4199981689453,2025-06-16
AAPL,put,171.0,0.26098680555202775,2025-06-27,198.4199981689453,2025-06-16
AAPL,call,175.0,0.2421330151837042,2025-06-27,198.4199981689453,2025-06-16
AAPL,put,175.0,0.2421330151837042,2025-06-27,198.4199981689453,2025-06-16
AAPL,call,179.0,0.2290019331761277,2025-06-27,198.4199981689453,2025-06-16
AAPL,put,179.0,0.2290019331761277,2025-06-27,198.4199981689453,2025-06-16
AAPL,call,183.0,0.2124687673495766,2025-06-27,198.4199981689453,2025-06-16
AAPL,put,183.0,0.2124687673495766,2025-06-27,198.4199981689453,2025-06-16
AAPL,call,187.0,0.2072368431487464,2025-06-27,198.4199981689453,2025-06-16
AAPL,put,187.0,0.2072368431487464,2025-06-27,198.4199981689453,2025-06-16
AAPL,call,190.0,0.22169147295220556,2025-06-27,198.4199981689453,2025-06-16
AAPL,put,190.0,0.22169147295220556,2025-06-27,198.4199981689453,2025-06-16
AAPL,call,194.0,0.24159013851000424,2025-06-27,198.4199981689453,2025-06-16
AAPL,put,194.0,0.24159013851000424,2025-06-27,198.4199981689453,2025-06-16
AAPL,call,198.0,0.2072408558044386,2025-06-27,198.4199981689453,2025-06-16
AAPL,put,198.0,0.2072408558044386,2025-06-27,198.4199981689453,2025-06-16
AAPL,call,202.0,0.21036070610081528,2025-06-27,198.4199981689453,2025-06-16
AAPL,put,202.0,0.21036070610081528,2025-06-27,198.4199981689453,2025-06-16
AAPL,call,206.0,0.2152352356384336,2025-06-27,198.4199981689453,2025-06-16
AAPL,put,206.0,0.2152352356384336,2025-06-27,198.4199981689453,2025-06-16
AAPL,call,210.0,0.19965800505927983,2025-06-27,198.4199981689453,2025-06-16
