ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,167.5,0.8971349656339611,2025-05-09,210.13999938964844,2025-04-28
AAPL,put,167.5,0.8971349656339611,2025-05-09,210.13999938964844,2025-04-28
AAPL,call,172.5,0.901504728844275,2025-05-09,210.13999938964844,2025-04-28
AAPL,put,172.5,0.901504728844275,2025-05-09,210.13999938964844,2025-04-28
AAPL,call,177.5,0.8481584124221834,2025-05-09,210.13999938964844,2025-04-28
AAPL,put,177.5,0.8481584124221834,2025-05-09,210.13999938964844,2025-04-28
AAPL,call,180.0,0.8697379327270053,2025-05-09,210.13999938964844,2025-04-28
AAPL,put,180.0,0.8697379327270053,2025-05-09,210.13999938964844,2025-04-28
AAPL,call,185.0,0.8018427344409399,2025-05-09,210.13999938964844,2025-04-28
AAPL,put,185.0,0.8018427344409399,2025-05-09,210.13999938964844,2025-04-28
AAPL,call,190.0,0.8149836894406033,2025-05-09,210.13999938964844,2025-04-28
AAPL,put,190.0,0.8149836894406033,2025-05-09,210.13999938964844,2025-04-28
AAPL,call,192.5,0.8508784414045195,2025-05-09,210.13999938964844,2025-04-28
AAPL,put,192.5,0.8508784414045195,2025-05-09,210.13999938964844,2025-04-28
AAPL,call,197.5,0.8008775902773672,2025-05-09,210.13999938964844,2025-04-28
AAPL,put,197.5,0.8008775902773672,2025-05-09,210.13999938964844,2025-04-28
AAPL,call,202.5,0.7895122671110243,2025-05-09,210.13999938964844,2025-04-28
AAPL,put,202.5,0.7895122671110243,2025-05-09,210.13999938964844,2025-04-28
AAPL,call,205.0,0.8197444922530707,2025-05-09,210.13999938964844,2025-04-28
AAPL,put,205.0,0.8197444922530707,2025-05-09,210.13999938964844,2025-04-28
AAPL,call,210.0,0.7772272781173899,2025-05-09,210.13999938964844,2025-04-28
AAPL,put,210.0,0.7772272781173899,2025-05-09,210.13999938964844,2025-04-28
AAPL,call,215.0,0.7655311611997807,2025-05-09,210.13999938964844,2025-04-28
AAPL,put,215.0,0.7655311611997807,2025-05-09,210.13999938964844,2025-04-28
AAPL,call,217.5,0.7535293986387421,2025-05-09,210.13999938964844,2025-04-28
AAPL,put,217.5,0.7535293986387421,2025-05-09,210.13999938964844,2025-04-28
AAPL,call,222.5,0.7706481874962985,2025-05-09,210.13999938964844,2025-04-28
AAPL,put,222.5,0.7706481874962985,2025-05-09,210.13999938964844,2025-04-28
AAPL,call,227.5,0.7316946051584429,2025-05-09,210.13999938964844,2025-04-28
AAPL,put,227.5,0.7316946051584429,2025-05-09,210.13999938964844,2025-04-28
AAPL,call,230.0,0.7035465551884406,2025-05-09,210.13999938964844,2025-04-28
AAPL,put,230.0,0.7035465551884406,2025-05-09,210.13999938964844,2025-04-28
AAPL,call,235.0,0.7294564908002475,2025-05-09,210.13999938964844,2025-04-28
AAPL,put,235.0,0.7294564908002475,2025-05-09,210.13999938964844,2025-04-28
AAPL,call,240.0,0.7046117675048127,2025-05-09,210.13999938964844,2025-04-28
AAPL,put,240.0,0.7046117675048127,2025-05-09,210.13999938964844,2025-04-28
AAPL,call,245.0,0.71577434796461,2025-05-09,210.13999938964844,2025-04-28
AAPL,put,245.0,0.71577434796461,2025-05-09,210.13999938964844,2025-04-28
AAPL,call,247.5,0.751372117001032,2025-05-09,210.13999938964844,2025-04-28
AAPL,put,247.5,0.751372117001032,2025-05-09,210.13999938964844,2025-04-28
AAPL,call,252.5,0.7253567585904035,2025-05-09,210.13999938964844,2025-04-28
AAPL,put,252.5,0.7253567585904035,2025-05-09,210.13999938964844,2025-04-28
AAPL,call,167.5,0.8717687560691313,2025-05-30,210.13999938964844,2025-04-28
AAPL,put,167.5,0.8717687560691313,2025-05-30,210.13999938964844,2025-04-28
AAPL,call,172.5,0.8423584799693329,2025-05-30,210.13999938964844,2025-04-28
AAPL,put,172.5,0.8423584799693329,2025-05-30,210.13999938964844,2025-04-28
AAPL,call,177.5,0.8696087333054273,2025-05-30,210.13999938964844,2025-04-28
AAPL,put,177.5,0.8696087333054273,2025-05-30,210.13999938964844,2025-04-28
AAPL,call,180.0,0.866894426298033,2025-05-30,210.13999938964844,2025-04-28
AAPL,put,180.0,0.866894426298033,2025-05-30,210.13999938964844,2025-04-28
AAPL,call,185.0,0.8363548129644235,2025-05-30,210.13999938964844,2025-04-28
AAPL,put,185.0,0.8363548129644235,2025-05-30,210.13999938964844,2025-04-28
AAPL,call,190.0,0.8530849312673081,2025-05-30,210.13999938964844,2025-04-28
AAPL,put,190.0,0.8530849312673081,2025-05-30,210.13999938964844,2025-04-28
AAPL,call,192.5,0.848406971378828,2025-05-30,210.13999938964844,2025-04-28
AAPL,put,192.5,0.848406971378828,2025-05-30,210.13999938964844,2025-04-28
AAPL,call,197.5,0.8294728950042622,2025-05-30,210.13999938964844,2025-04-28
AAPL,put,197.5,0.8294728950042622,2025-05-30,210.13999938964844,2025-04-28
AAPL,call,202.5,0.855100590965037,2025-05-30,210.13999938964844,2025-04-28
AAPL,put,202.5,0.855100590965037,2025-05-30,210.13999938964844,2025-04-28
AAPL,call,205.0,0.8051174292404206,2025-05-30,210.13999938964844,2025-04-28
AAPL,put,205.0,0.8051174292404206,2025-05-30,210.13999938964844,2025-04-28
AAPL,call,210.0,0.7951788991938671,2025-05-30,210.13999938964844,2025-04-28
AAPL,put,210.0,0.7951788991938671,2025-05-30,210.13999938964844,2025-04-28
AAPL,call,215.0,0.776790915866406,2025-05-30,210.13999938964844,2025-04-28
AAPL,put,215.0,0.776790915866406,2025-05-30,210.13999938964844,2025-04-28
AAPL,call,217.5,0.7588494832177891,2025-05-30,210.13999938964844,2025-04-28
AAPL,put,217.5,0.7588494832177891,2025-05-30,210.13999938964844,2025-04-28
AAPL,call,222.5,0.7468871558530581,2025-05-30,210.13999938964844,2025-04-28
AAPL,put,222.5,0.7468871558530581,2025-05-30,210.13999938964844,2025-04-28
AAPL,call,227.5,0.7617962869269155,2025-05-30,210.13999938964844,2025-04-28
AAPL,put,227.5,0.7617962869269155,2025-05-30,210.13999938964844,2025-04-28
AAPL,call,230.0,0.7441909411060817,2025-05-30,210.13999938964844,2025-04-28
AAPL,put,230.0,0.7441909411060817,2025-05-30,210.13999938964844,2025-04-28
AAPL,call,235.0,0.7027239045304461,2025-05-30,210.13999938964844,2025-04-28
AAPL,put,235.0,0.7027239045304461,2025-05-30,210.13999938964844,2025-04-28
AAPL,call,240.0,0.7324333558583407,2025-05-30,210.13999938964844,2025-04-28
AAPL,put,240.0,0.7324333558583407,2025-05-30,210.13999938964844,2025-04-28
AAPL,call,245.0,0.7169427941130656,2025-05-30,210.13999938964844,2025-04-28
AAPL,put,245.0,0.7169427941130656,2025-05-30,210.13999938964844,2025-04-28
AAPL,call,247.5,0.7212016038140318,2025-05-30,210.13999938964844,2025-04-28
AAPL,put,247.5,0.7212016038140318,2025-05-30,210.13999938964844,2025-04-28
AAPL,call,252.5,0.6837896060599865,2025-05-30,210.13999938964844,2025-04-28
AAPL,put,252.5,0.6837896060599865,2025-05-30,210.13999938964844,2025-04-28
AAPL,call,167.5,0.8980127918397685,2025-06-27,210.13999938964844,2025-04-28
AAPL,put,167.5,0.8980127918397685,2025-06-27,210.13999938964844,2025-04-28
AAPL,call,172.5,0.869066699429805,2025-06-27,210.13999938964844,2025-04-28
AAPL,put,172.5,0.869066699429805,2025-06-27,210.13999938964844,2025-04-28
AAPL,call,177.5,0.8844486254597328,2025-06-27,210.13999938964844,2025-04-28
AAPL,put,177.5,0.8844486254597328,2025-06-27,210.13999938964844,2025-04-28
AAPL,call,180.0,0.876436205289954,2025-06-27,210.13999938964844,2025-04-28
AAPL,put,180.0,0.876436205289954,2025-06-27,210.13999938964844,2025-04-28
AAPL,call,185.0,0.8532412564575352,2025-06-27,210.13999938964844,2025-04-28
AAPL,put,185.0,0.8532412564575352,2025-06-27,210.13999938964844,2025-04-28
AAPL,call,190.0,0.8419554292395547,2025-06-27,210.13999938964844,2025-04-28
AAPL,put,190.0,0.8419554292395547,2025-06-27,210.13999938964844,2025-04-28
AAPL,call,192.5,0.8424389277755934,2025-06-27,210.13999938964844,2025-04-28
AAPL,put,192.5,0.8424389277755934,2025-06-27,210.13999938964844,2025-04-28
AAPL,call,197.5,0.8005818104134869,2025-06-27,210.13999938964844,2025-04-28
AAPL,put,197.5,0.8005818104134869,2025-06-27,210.13999938964844,2025-04-28
AAPL,call,202.5,0.8298053582358594,2025-06-27,210.13999938964844,2025-04-28
AAPL,put,202.5,0.8298053582358594,2025-06-27,210.13999938964844,2025-04-28
AAPL,call,205.0,0.8126742797981513,2025-06-27,210.13999938964844,2025-04-28
AAPL,put,205.0,0.8126742797981513,2025-06-27,210.13999938964844,2025-04-28
AAPL,call,210.0,0.7860276876648004,2025-06-27,210.13999938964844,2025-04-28
AAPL,put,210.0,0.7860276876648004,2025-06-27,210.13999938964844,2025-04-28
AAPL,call,215.0,0.7661558323209605,2025-06-27,210.13999938964844,2025-04-28
AAPL,put,215.0,0.7661558323209605,2025-06-27,210.13999938964844,2025-04-28
AAPL,call,217.5,0.749794861004131,2025-06-27,210.13999938964844,2025-04-28
AAPL,put,217.5,0.749794861004131,2025-06-27,210.13999938964844,2025-04-28
AAPL,call,222.5,0.7872920846976535,2025-06-27,210.13999938964844,2025-04-28
AAPL,put,222.5,0.7872920846976535,2025-06-27,210.13999938964844,2025-04-28
AAPL,call,227.5,0.7936227257788369,2025-06-27,210.13999938964844,2025-04-28
AAPL,put,227.5,0.7936227257788369,2025-06-27,210.13999938964844,2025-04-28
AAPL,call,230.0,0.7687258581411335,2025-06-27,210.13999938964844,2025-04-28
AAPL,put,230.0,0.7687258581411335,2025-06-27,210.13999938964844,2025-04-28
AAPL,call,235.0,0.7425969477379551,2025-06-27,210.13999938964844,2025-04-28
AAPL,put,235.0,0.7425969477379551,2025-06-27,210.13999938964844,2025-04-28
AAPL,call,240.0,0.7221792573543278,2025-06-27,210.13999938964844,2025-04-28
AAPL,put,240.0,0.7221792573543278,2025-06-27,210.13999938964844,2025-04-28
AAPL,call,245.0,0.7191694566809014,2025-06-27,210.13999938964844,2025-04-28
AAPL,put,245.0,0.7191694566809014,2025-06-27,210.13999938964844,2025-04-28
AAPL,call,247.5,0.713374566006293,2025-06-27,210.13999938964844,2025-04-28
AAPL,put,247.5,0.713374566006293,2025-06-27,210.13999938964844,2025-04-28
AAPL,call,252.5,0.7143013057942129,2025-06-27,210.13999938964844,2025-04-28
AAPL,put,252.5,0.7143013057942129,2025-06-27,210.13999938964844,2025-04-28
AMZN,call,150.0,0.7679037758305384,2025-05-09,187.6999969482422,2025-04-28
AMZN,put,150.0,0.7679037758305384,2025-05-09,187.6999969482422,2025-04-28
