ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,136.0,0.24465716162854814,2024-04-05,169.7100067138672,2024-03-26
AAPL,put,136.0,0.24465716162854814,2024-04-05,169.7100067138672,2024-03-26
AAPL,call,139.0,0.26948484058489874,2024-04-05,169.7100067138672,2024-03-26
AAPL,put,139.0,0.26948484058489874,2024-04-05,169.7100067138672,2024-03-26
AAPL,call,143.0,0.26631499151055404,2024-04-05,169.7100067138672,2024-03-26
AAPL,put,143.0,0.26631499151055404,2024-04-05,169.7100067138672,2024-03-26
AAPL,call,146.0,0.2236353926694929,2024-04-05,169.7100067138672,2024-03-26
AAPL,put,146.0,0.2236353926694929,2024-04-05,169.7100067138672,2024-03-26
AAPL,call,149.0,0.23007374070162842,2024-04-05,169.7100067138672,2024-03-26
AAPL,put,149.0,0.23007374070162842,2024-04-05,169.7100067138672,2024-03-26
AAPL,call,153.0,0.2417949741999287,2024-04-05,169.7100067138672,2024-03-26
AAPL,put,153.0,0.2417949741999287,2024-04-05,169.7100067138672,2024-03-26
AAPL,call,156.0,0.23353436397416405,2024-04-05,169.7100067138672,2024-03-26
AAPL,put,156.0,0.23353436397416405,2024-04-05,169.7100067138672,2024-03-26
AAPL,call,160.0,0.24619630780010066,2024-04-05,169.7100067138672,2024-03-26
AAPL,put,160.0,0.24619630780010066,2024-04-05,169.7100067138672,2024-03-26
AAPL,call,163.0,0.24938189682328488,2024-04-05,169.7100067138672,2024-03-26
AAPL,put,163.0,0.24938189682328488,2024-04-05,169.7100067138672,2024-03-26
AAPL,call,166.0,0.2723436705151629,2024-04-05,169.7100067138672,2024-03-26
AAPL,put,166.0,0.2723436705151629,2024-04-05,169.7100067138672,2024-03-26
AAPL,call,170.0,0.24069371017740548,2024-04-05,169.7100067138672,2024-03-26
AAPL,put,170.0,0.24069371017740548,2024-04-05,169.7100067138672,2024-03-26
AAPL,call,173.0,0.24886204344091706,2024-04-05,169.7100067138672,2024-03-26
AAPL,put,173.0,0.24886204344091706,2024-04-05,169.7100067138672,2024-03-26
AAPL,call,176.0,0.1993792461904345,2024-04-05,169.7100067138672,2024-03-26
AAPL,put,176.0,0.1993792461904345,2024-04-05,169.7100067138672,2024-03-26
AAPL,call,180.0,0.21249342543073232,2024-04-05,169.7100067138672,2024-03-26
AAPL,put,180.0,0.21249342543073232,2024-04-05,169.7100067138672,2024-03-26
AAPL,call,183.0,0.24314563233281597,2024-04-05,169.7100067138672,2024-03-26
AAPL,put,183.0,0.24314563233281597,2024-04-05,169.7100067138672,2024-03-26
AAPL,call,187.0,0.19225191571052958,2024-04-05,169.7100067138672,2024-03-26
AAPL,put,187.0,0.19225191571052958,2024-04-05,169.7100067138672,2024-03-26
AAPL,call,190.0,0.24269412202855795,2024-04-05,169.7100067138672,2024-03-26
AAPL,put,190.0,0.24269412202855795,2024-04-05,169.7100067138672,2024-03-26
AAPL,call,193.0,0.22523142572364294,2024-04-05,169.7100067138672,2024-03-26
AAPL,put,193.0,0.22523142572364294,2024-04-05,169.7100067138672,2024-03-26
AAPL,call,197.0,0.21407700000686633,2024-04-05,169.7100067138672,2024-03-26
AAPL,put,197.0,0.21407700000686633,2024-04-05,169.7100067138672,2024-03-26
AAPL,call,200.0,0.20679061197932425,2024-04-05,169.7100067138672,2024-03-26
AAPL,put,200.0,0.20679061197932425,2024-04-05,169.7100067138672,2024-03-26
AAPL,call,204.0,0.1837014516270419,2024-04-05,169.7100067138672,2024-03-26
AAPL,put,204.0,0.1837014516270419,2024-04-05,169.7100067138672,2024-03-26
AAPL,call,136.0,0.24331616206667075,2024-04-26,169.7100067138672,2024-03-26
AAPL,put,136.0,0.24331616206667075,2024-04-26,169.7100067138672,2024-03-26
AAPL,call,139.0,0.25127702245049677,2024-04-26,169.7100067138672,2024-03-26
AAPL,put,139.0,0.25127702245049677,2024-04-26,169.7100067138672,2024-03-26
AAPL,call,143.0,0.2498332338249666,2024-04-26,169.7100067138672,2024-03-26
AAPL,put,143.0,0.2498332338249666,2024-04-26,169.7100067138672,2024-03-26
AAPL,call,146.0,0.2787884268616534,2024-04-26,169.7100067138672,2024-03-26
AAPL,put,146.0,0.2787884268616534,2024-04-26,169.7100067138672,2024-03-26
AAPL,call,149.0,0.23371097459739404,2024-04-26,169.7100067138672,2024-03-26
AAPL,put,149.0,0.23371097459739404,2024-04-26,169.7100067138672,2024-03-26
AAPL,call,153.0,0.23786500968754798,2024-04-26,169.7100067138672,2024-03-26
AAPL,put,153.0,0.23786500968754798,2024-04-26,169.7100067138672,2024-03-26
AAPL,call,156.0,0.21427549816098632,2024-04-26,169.7100067138672,2024-03-26
AAPL,put,156.0,0.21427549816098632,2024-04-26,169.7100067138672,2024-03-26
AAPL,call,160.0,0.24701327514776747,2024-04-26,169.7100067138672,2024-03-26
AAPL,put,160.0,0.24701327514776747,2024-04-26,169.7100067138672,2024-03-26
AAPL,call,163.0,0.24138481369100873,2024-04-26,169.7100067138672,2024-03-26
AAPL,put,163.0,0.24138481369100873,2024-04-26,169.7100067138672,2024-03-26
AAPL,call,166.0,0.25966872540073976,2024-04-26,169.7100067138672,2024-03-26
AAPL,put,166.0,0.25966872540073976,2024-04-26,169.7100067138672,2024-03-26
