ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,195.0,0.10910604830450607,2024-12-13,242.6499938964844,2024-12-03
AAPL,put,195.0,0.10910604830450607,2024-12-13,242.6499938964844,2024-12-03
AAPL,call,200.0,0.12013873924895621,2024-12-13,242.6499938964844,2024-12-03
AAPL,put,200.0,0.12013873924895621,2024-12-13,242.6499938964844,2024-12-03
AAPL,call,205.0,0.11523647888941221,2024-12-13,242.6499938964844,2024-12-03
AAPL,put,205.0,0.11523647888941221,2024-12-13,242.6499938964844,2024-12-03
AAPL,call,207.5,0.14251124322721198,2024-12-13,242.6499938964844,2024-12-03
AAPL,put,207.5,0.14251124322721198,2024-12-13,242.6499938964844,2024-12-03
AAPL,call,212.5,0.15193424701986585,2024-12-13,242.6499938964844,2024-12-03
AAPL,put,212.5,0.15193424701986585,2024-12-13,242.6499938964844,2024-12-03
AAPL,call,217.5,0.10808788267578301,2024-12-13,242.6499938964844,2024-12-03
AAPL,put,217.5,0.10808788267578301,2024-12-13,242.6499938964844,2024-12-03
AAPL,call,222.5,0.0967744973788415,2024-12-13,242.6499938964844,2024-12-03
AAPL,put,222.5,0.0967744973788415,2024-12-13,242.6499938964844,2024-12-03
AAPL,call,227.5,0.1515719422048611,2024-12-13,242.6499938964844,2024-12-03
AAPL,put,227.5,0.1515719422048611,2024-12-13,242.6499938964844,2024-12-03
AAPL,call,232.5,0.1473461310557833,2024-12-13,242.6499938964844,2024-12-03
AAPL,put,232.5,0.1473461310557833,2024-12-13,242.6499938964844,2024-12-03
AAPL,call,237.5,0.12310734256600622,2024-12-13,242.6499938964844,2024-12-03
AAPL,put,237.5,0.12310734256600622,2024-12-13,242.6499938964844,2024-12-03
AAPL,call,242.5,0.13543441051514776,2024-12-13,242.6499938964844,2024-12-03
AAPL,put,242.5,0.13543441051514776,2024-12-13,242.6499938964844,2024-12-03
AAPL,call,247.5,0.1322621205363785,2024-12-13,242.6499938964844,2024-12-03
AAPL,put,247.5,0.1322621205363785,2024-12-13,242.6499938964844,2024-12-03
AAPL,call,252.5,0.151089109130426,2024-12-13,242.6499938964844,2024-12-03
AAPL,put,252.5,0.151089109130426,2024-12-13,242.6499938964844,2024-12-03
AAPL,call,257.5,0.15543576685262853,2024-12-13,242.6499938964844,2024-12-03
AAPL,put,257.5,0.15543576685262853,2024-12-13,242.6499938964844,2024-12-03
AAPL,call,262.5,0.08207090090796029,2024-12-13,242.6499938964844,2024-12-03
AAPL,put,262.5,0.08207090090796029,2024-12-13,242.6499938964844,2024-12-03
AAPL,call,267.5,0.10977530206867364,2024-12-13,242.6499938964844,2024-12-03
AAPL,put,267.5,0.10977530206867364,2024-12-13,242.6499938964844,2024-12-03
AAPL,call,272.5,0.14713982573745282,2024-12-13,242.6499938964844,2024-12-03
AAPL,put,272.5,0.14713982573745282,2024-12-13,242.6499938964844,2024-12-03
AAPL,call,277.5,0.13813405343903531,2024-12-13,242.6499938964844,2024-12-03
AAPL,put,277.5,0.13813405343903531,2024-12-13,242.6499938964844,2024-12-03
AAPL,call,282.5,0.11284937266824692,2024-12-13,242.6499938964844,2024-12-03
AAPL,put,282.5,0.11284937266824692,2024-12-13,242.6499938964844,2024-12-03
AAPL,call,287.5,0.11955190739606103,2024-12-13,242.6499938964844,2024-12-03
AAPL,put,287.5,0.11955190739606103,2024-12-13,242.6499938964844,2024-12-03
AAPL,call,290.0,0.11631690036166874,2024-12-13,242.6499938964844,2024-12-03
AAPL,put,290.0,0.11631690036166874,2024-12-13,242.6499938964844,2024-12-03
AAPL,call,195.0,0.141518738757193,2025-01-03,242.6499938964844,2024-12-03
AAPL,put,195.0,0.141518738757193,2025-01-03,242.6499938964844,2024-12-03
AAPL,call,200.0,0.13930722086008168,2025-01-03,242.6499938964844,2024-12-03
AAPL,put,200.0,0.13930722086008168,2025-01-03,242.6499938964844,2024-12-03
AAPL,call,205.0,0.12970606777728474,2025-01-03,242.6499938964844,2024-12-03
AAPL,put,205.0,0.12970606777728474,2025-01-03,242.6499938964844,2024-12-03
AAPL,call,207.5,0.12420025302767915,2025-01-03,242.6499938964844,2024-12-03
AAPL,put,207.5,0.12420025302767915,2025-01-03,242.6499938964844,2024-12-03
AAPL,call,212.5,0.14492757337647738,2025-01-03,242.6499938964844,2024-12-03
AAPL,put,212.5,0.14492757337647738,2025-01-03,242.6499938964844,2024-12-03
AAPL,call,217.5,0.13780785936867476,2025-01-03,242.6499938964844,2024-12-03
AAPL,put,217.5,0.13780785936867476,2025-01-03,242.6499938964844,2024-12-03
AAPL,call,222.5,0.16122676149975562,2025-01-03,242.6499938964844,2024-12-03
AAPL,put,222.5,0.16122676149975562,2025-01-03,242.6499938964844,2024-12-03
AAPL,call,227.5,0.1315154512393222,2025-01-03,242.6499938964844,2024-12-03
AAPL,put,227.5,0.1315154512393222,2025-01-03,242.6499938964844,2024-12-03
AAPL,call,232.5,0.1003859969402332,2025-01-03,242.6499938964844,2024-12-03
AAPL,put,232.5,0.1003859969402332,2025-01-03,242.6499938964844,2024-12-03
AAPL,call,237.5,0.1484634315682893,2025-01-03,242.6499938964844,2024-12-03
AAPL,put,237.5,0.1484634315682893,2025-01-03,242.6499938964844,2024-12-03
AAPL,call,242.5,0.1205388787675728,2025-01-03,242.6499938964844,2024-12-03
AAPL,put,242.5,0.1205388787675728,2025-01-03,242.6499938964844,2024-12-03
AAPL,call,247.5,0.1409237477717339,2025-01-03,242.6499938964844,2024-12-03
AAPL,put,247.5,0.1409237477717339,2025-01-03,242.6499938964844,2024-12-03
AAPL,call,252.5,0.1341548488188925,2025-01-03,242.6499938964844,2024-12-03
AAPL,put,252.5,0.1341548488188925,2025-01-03,242.6499938964844,2024-12-03
AAPL,call,257.5,0.11122697468808047,2025-01-03,242.6499938964844,2024-12-03
AAPL,put,257.5,0.11122697468808047,2025-01-03,242.6499938964844,2024-12-03
AAPL,call,262.5,0.10563466222065647,2025-01-03,242.6499938964844,2024-12-03
AAPL,put,262.5,0.10563466222065647,2025-01-03,242.6499938964844,2024-12-03
AAPL,call,267.5,0.1465958295051691,2025-01-03,242.6499938964844,2024-12-03
AAPL,put,267.5,0.1465958295051691,2025-01-03,242.6499938964844,2024-12-03
AAPL,call,272.5,0.1025716414377406,2025-01-03,242.6499938964844,2024-12-03
AAPL,put,272.5,0.1025716414377406,2025-01-03,242.6499938964844,2024-12-03
AAPL,call,277.5,0.13496568292305874,2025-01-03,242.6499938964844,2024-12-03
AAPL,put,277.5,0.13496568292305874,2025-01-03,242.6499938964844,2024-12-03
AAPL,call,282.5,0.1417336288165066,2025-01-03,242.6499938964844,2024-12-03
AAPL,put,282.5,0.1417336288165066,2025-01-03,242.6499938964844,2024-12-03
AAPL,call,287.5,0.10964172135792515,2025-01-03,242.6499938964844,2024-12-03
AAPL,put,287.5,0.10964172135792515,2025-01-03,242.6499938964844,2024-12-03
AAPL,call,290.0,0.10874164559059238,2025-01-03,242.6499938964844,2024-12-03
AAPL,put,290.0,0.10874164559059238,2025-01-03,242.6499938964844,2024-12-03
AAPL,call,195.0,0.15262376731099017,2025-02-07,242.6499938964844,2024-12-03
AAPL,put,195.0,0.15262376731099017,2025-02-07,242.6499938964844,2024-12-03
AAPL,call,200.0,0.1505159368715501,2025-02-07,242.6499938964844,2024-12-03
AAPL,put,200.0,0.1505159368715501,2025-02-07,242.6499938964844,2024-12-03
AAPL,call,205.0,0.154157159378045,2025-02-07,242.6499938964844,2024-12-03
AAPL,put,205.0,0.154157159378045,2025-02-07,242.6499938964844,2024-12-03
AAPL,call,207.5,0.1284233912247498,2025-02-07,242.6499938964844,2024-12-03
AAPL,put,207.5,0.1284233912247498,2025-02-07,242.6499938964844,2024-12-03
AAPL,call,212.5,0.14340847958354708,2025-02-07,242.6499938964844,2024-12-03
AAPL,put,212.5,0.14340847958354708,2025-02-07,242.6499938964844,2024-12-03
AAPL,call,217.5,0.1410788930198209,2025-02-07,242.6499938964844,2024-12-03
AAPL,put,217.5,0.1410788930198209,2025-02-07,242.6499938964844,2024-12-03
AAPL,call,222.5,0.15710696438639077,2025-02-07,242.6499938964844,2024-12-03
AAPL,put,222.5,0.15710696438639077,2025-02-07,242.6499938964844,2024-12-03
AAPL,call,227.5,0.1523210767161699,2025-02-07,242.6499938964844,2024-12-03
AAPL,put,227.5,0.1523210767161699,2025-02-07,242.6499938964844,2024-12-03
AAPL,call,232.5,0.11761282699209821,2025-02-07,242.6499938964844,2024-12-03
AAPL,put,232.5,0.11761282699209821,2025-02-07,242.6499938964844,2024-12-03
AAPL,call,237.5,0.1474357171372317,2025-02-07,242.6499938964844,2024-12-03
AAPL,put,237.5,0.1474357171372317,2025-02-07,242.6499938964844,2024-12-03
AAPL,call,242.5,0.11739846656789117,2025-02-07,242.6499938964844,2024-12-03
AAPL,put,242.5,0.11739846656789117,2025-02-07,242.6499938964844,2024-12-03
AAPL,call,247.5,0.11639128432228019,2025-02-07,242.6499938964844,2024-12-03
AAPL,put,247.5,0.11639128432228019,2025-02-07,242.6499938964844,2024-12-03
AAPL,call,252.5,0.14103660716787098,2025-02-07,242.6499938964844,2024-12-03
AAPL,put,252.5,0.14103660716787098,2025-02-07,242.6499938964844,2024-12-03
AAPL,call,257.5,0.08032969976608746,2025-02-07,242.6499938964844,2024-12-03
AAPL,put,257.5,0.08032969976608746,2025-02-07,242.6499938964844,2024-12-03
AAPL,call,262.5,0.12448183253395212,2025-02-07,242.6499938964844,2024-12-03
AAPL,put,262.5,0.12448183253395212,2025-02-07,242.6499938964844,2024-12-03
AAPL,call,267.5,0.13391428386530704,2025-02-07,242.6499938964844,2024-12-03
AAPL,put,267.5,0.13391428386530704,2025-02-07,242.6499938964844,2024-12-03
AAPL,call,272.5,0.13438096736783373,2025-02-07,242.6499938964844,2024-12-03
AAPL,put,272.5,0.13438096736783373,2025-02-07,242.6499938964844,2024-12-03
AAPL,call,277.5,0.14720872009027974,2025-02-07,242.6499938964844,2024-12-03
AAPL,put,277.5,0.14720872009027974,2025-02-07,242.6499938964844,2024-12-03
AAPL,call,282.5,0.13488942615207447,2025-02-07,242.6499938964844,2024-12-03
AAPL,put,282.5,0.13488942615207447,2025-02-07,242.6499938964844,2024-12-03
AAPL,call,287.5,0.12341492696622285,2025-02-07,242.6499938964844,2024-12-03
AAPL,put,287.5,0.12341492696622285,2025-02-07,242.6499938964844,2024-12-03
AAPL,call,290.0,0.13046568274085216,2025-02-07,242.6499938964844,2024-12-03
AAPL,put,290.0,0.13046568274085216,2025-02-07,242.6499938964844,2024-12-03
AMZN,call,170.0,0.3388057091376261,2024-12-13,213.44000244140625,2024-12-03
AMZN,put,170.0,0.3388057091376261,2024-12-13,213.44000244140625,2024-12-03
AMZN,call,175.0,0.3301807485661176,2024-12-13,213.44000244140625,2024-12-03
AMZN,put,175.0,0.3301807485661176,2024-12-13,213.44000244140625,2024-12-03
AMZN,call,180.0,0.33617654688540294,2024-12-13,213.44000244140625,2024-12-03
AMZN,put,180.0,0.33617654688540294,2024-12-13,213.44000244140625,2024-12-03
AMZN,call,182.5,0.3438437455072242,2024-12-13,213.44000244140625,2024-12-03
