ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,170.0,0.3502830010275583,2025-03-28,214.0,2025-03-17
AAPL,put,170.0,0.3502830010275583,2025-03-28,214.0,2025-03-17
AAPL,call,175.0,0.30633938990741433,2025-03-28,214.0,2025-03-17
AAPL,put,175.0,0.30633938990741433,2025-03-28,214.0,2025-03-17
AAPL,call,180.0,0.30278023406060417,2025-03-28,214.0,2025-03-17
AAPL,put,180.0,0.30278023406060417,2025-03-28,214.0,2025-03-17
AAPL,call,185.0,0.29156620364538155,2025-03-28,214.0,2025-03-17
AAPL,put,185.0,0.29156620364538155,2025-03-28,214.0,2025-03-17
AAPL,call,187.5,0.3209359549650487,2025-03-28,214.0,2025-03-17
AAPL,put,187.5,0.3209359549650487,2025-03-28,214.0,2025-03-17
AAPL,call,192.5,0.2809429169070883,2025-03-28,214.0,2025-03-17
AAPL,put,192.5,0.2809429169070883,2025-03-28,214.0,2025-03-17
AAPL,call,197.5,0.296064641924006,2025-03-28,214.0,2025-03-17
AAPL,put,197.5,0.296064641924006,2025-03-28,214.0,2025-03-17
AAPL,call,200.0,0.3277522542907575,2025-03-28,214.0,2025-03-17
AAPL,put,200.0,0.3277522542907575,2025-03-28,214.0,2025-03-17
AAPL,call,205.0,0.2573478800934098,2025-03-28,214.0,2025-03-17
AAPL,put,205.0,0.2573478800934098,2025-03-28,214.0,2025-03-17
AAPL,call,210.0,0.27504485829632963,2025-03-28,214.0,2025-03-17
AAPL,put,210.0,0.27504485829632963,2025-03-28,214.0,2025-03-17
AAPL,call,215.0,0.2819589155476245,2025-03-28,214.0,2025-03-17
AAPL,put,215.0,0.2819589155476245,2025-03-28,214.0,2025-03-17
AAPL,call,217.5,0.28433448597969196,2025-03-28,214.0,2025-03-17
AAPL,put,217.5,0.28433448597969196,2025-03-28,214.0,2025-03-17
AAPL,call,222.5,0.2589857893333344,2025-03-28,214.0,2025-03-17
AAPL,put,222.5,0.2589857893333344,2025-03-28,214.0,2025-03-17
AAPL,call,227.5,0.25116656991336134,2025-03-28,214.0,2025-03-17
AAPL,put,227.5,0.25116656991336134,2025-03-28,214.0,2025-03-17
AAPL,call,230.0,0.28541065260311643,2025-03-28,214.0,2025-03-17
AAPL,put,230.0,0.28541065260311643,2025-03-28,214.0,2025-03-17
AAPL,call,235.0,0.24704413112846194,2025-03-28,214.0,2025-03-17
AAPL,put,235.0,0.24704413112846194,2025-03-28,214.0,2025-03-17
AAPL,call,240.0,0.2837199561849776,2025-03-28,214.0,2025-03-17
AAPL,put,240.0,0.2837199561849776,2025-03-28,214.0,2025-03-17
AAPL,call,245.0,0.2647592249546772,2025-03-28,214.0,2025-03-17
AAPL,put,245.0,0.2647592249546772,2025-03-28,214.0,2025-03-17
AAPL,call,247.5,0.26805110387305997,2025-03-28,214.0,2025-03-17
AAPL,put,247.5,0.26805110387305997,2025-03-28,214.0,2025-03-17
AAPL,call,252.5,0.2813666916217773,2025-03-28,214.0,2025-03-17
AAPL,put,252.5,0.2813666916217773,2025-03-28,214.0,2025-03-17
AAPL,call,257.5,0.2563751172107421,2025-03-28,214.0,2025-03-17
AAPL,put,257.5,0.2563751172107421,2025-03-28,214.0,2025-03-17
AAPL,call,170.0,0.2909985273239057,2025-04-18,214.0,2025-03-17
AAPL,put,170.0,0.2909985273239057,2025-04-18,214.0,2025-03-17
AAPL,call,175.0,0.2788820296309999,2025-04-18,214.0,2025-03-17
AAPL,put,175.0,0.2788820296309999,2025-04-18,214.0,2025-03-17
AAPL,call,180.0,0.3254180484908743,2025-04-18,214.0,2025-03-17
AAPL,put,180.0,0.3254180484908743,2025-04-18,214.0,2025-03-17
AAPL,call,185.0,0.31346798048153374,2025-04-18,214.0,2025-03-17
AAPL,put,185.0,0.31346798048153374,2025-04-18,214.0,2025-03-17
AAPL,call,187.5,0.3148881182004283,2025-04-18,214.0,2025-03-17
AAPL,put,187.5,0.3148881182004283,2025-04-18,214.0,2025-03-17
AAPL,call,192.5,0.30594452878297335,2025-04-18,214.0,2025-03-17
AAPL,put,192.5,0.30594452878297335,2025-04-18,214.0,2025-03-17
AAPL,call,197.5,0.2917299126682632,2025-04-18,214.0,2025-03-17
AAPL,put,197.5,0.2917299126682632,2025-04-18,214.0,2025-03-17
AAPL,call,200.0,0.29328966375061066,2025-04-18,214.0,2025-03-17
AAPL,put,200.0,0.29328966375061066,2025-04-18,214.0,2025-03-17
AAPL,call,205.0,0.2890159529537011,2025-04-18,214.0,2025-03-17
AAPL,put,205.0,0.2890159529537011,2025-04-18,214.0,2025-03-17
AAPL,call,210.0,0.26756905730352837,2025-04-18,214.0,2025-03-17
AAPL,put,210.0,0.26756905730352837,2025-04-18,214.0,2025-03-17
AAPL,call,215.0,0.28117294238497276,2025-04-18,214.0,2025-03-17
AAPL,put,215.0,0.28117294238497276,2025-04-18,214.0,2025-03-17
AAPL,call,217.5,0.3065764482158958,2025-04-18,214.0,2025-03-17
AAPL,put,217.5,0.3065764482158958,2025-04-18,214.0,2025-03-17
AAPL,call,222.5,0.27176921275548865,2025-04-18,214.0,2025-03-17
AAPL,put,222.5,0.27176921275548865,2025-04-18,214.0,2025-03-17
AAPL,call,227.5,0.2665043127943599,2025-04-18,214.0,2025-03-17
AAPL,put,227.5,0.2665043127943599,2025-04-18,214.0,2025-03-17
AAPL,call,230.0,0.3225460353917135,2025-04-18,214.0,2025-03-17
AAPL,put,230.0,0.3225460353917135,2025-04-18,214.0,2025-03-17
AAPL,call,235.0,0.3187144777626822,2025-04-18,214.0,2025-03-17
AAPL,put,235.0,0.3187144777626822,2025-04-18,214.0,2025-03-17
AAPL,call,240.0,0.25892428306511767,2025-04-18,214.0,2025-03-17
AAPL,put,240.0,0.25892428306511767,2025-04-18,214.0,2025-03-17
AAPL,call,245.0,0.2790620652475371,2025-04-18,214.0,2025-03-17
AAPL,put,245.0,0.2790620652475371,2025-04-18,214.0,2025-03-17
AAPL,call,247.5,0.3091187929198354,2025-04-18,214.0,2025-03-17
AAPL,put,247.5,0.3091187929198354,2025-04-18,214.0,2025-03-17
AAPL,call,252.5,0.25573182447784704,2025-04-18,214.0,2025-03-17
AAPL,put,252.5,0.25573182447784704,2025-04-18,214.0,2025-03-17
AAPL,call,257.5,0.24540974746026306,2025-04-18,214.0,2025-03-17
AAPL,put,257.5,0.24540974746026306,2025-04-18,214.0,2025-03-17
AAPL,call,170.0,0.3392780250555312,2025-05-16,214.0,2025-03-17
AAPL,put,170.0,0.3392780250555312,2025-05-16,214.0,2025-03-17
AAPL,call,175.0,0.3402754947755906,2025-05-16,214.0,2025-03-17
AAPL,put,175.0,0.3402754947755906,2025-05-16,214.0,2025-03-17
AAPL,call,180.0,0.3202468520390888,2025-05-16,214.0,2025-03-17
AAPL,put,180.0,0.3202468520390888,2025-05-16,214.0,2025-03-17
AAPL,call,185.0,0.28882177921538266,2025-05-16,214.0,2025-03-17
AAPL,put,185.0,0.28882177921538266,2025-05-16,214.0,2025-03-17
AAPL,call,187.5,0.32775613469448817,2025-05-16,214.0,2025-03-17
AAPL,put,187.5,0.32775613469448817,2025-05-16,214.0,2025-03-17
AAPL,call,192.5,0.3191465407268905,2025-05-16,214.0,2025-03-17
AAPL,put,192.5,0.3191465407268905,2025-05-16,214.0,2025-03-17
