ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,147.0,0.1994656584759451,2024-01-26,183.6300048828125,2024-01-16
AAPL,put,147.0,0.1994656584759451,2024-01-26,183.6300048828125,2024-01-16
AAPL,call,151.0,0.17977396051807956,2024-01-26,183.6300048828125,2024-01-16
AAPL,put,151.0,0.17977396051807956,2024-01-26,183.6300048828125,2024-01-16
AAPL,call,154.0,0.2246132570748244,2024-01-26,183.6300048828125,2024-01-16
AAPL,put,154.0,0.2246132570748244,2024-01-26,183.6300048828125,2024-01-16
AAPL,call,158.0,0.21111624149089755,2024-01-26,183.6300048828125,2024-01-16
AAPL,put,158.0,0.21111624149089755,2024-01-26,183.6300048828125,2024-01-16
AAPL,call,162.0,0.1548885249656368,2024-01-26,183.6300048828125,2024-01-16
AAPL,put,162.0,0.1548885249656368,2024-01-26,183.6300048828125,2024-01-16
AAPL,call,165.0,0.1719666842387975,2024-01-26,183.6300048828125,2024-01-16
AAPL,put,165.0,0.1719666842387975,2024-01-26,183.6300048828125,2024-01-16
AAPL,call,169.0,0.182518852950511,2024-01-26,183.6300048828125,2024-01-16
AAPL,put,169.0,0.182518852950511,2024-01-26,183.6300048828125,2024-01-16
AAPL,call,173.0,0.19340875822855016,2024-01-26,183.6300048828125,2024-01-16
AAPL,put,173.0,0.19340875822855016,2024-01-26,183.6300048828125,2024-01-16
AAPL,call,176.0,0.17667635992756073,2024-01-26,183.6300048828125,2024-01-16
AAPL,put,176.0,0.17667635992756073,2024-01-26,183.6300048828125,2024-01-16
AAPL,call,180.0,0.14860334802120503,2024-01-26,183.6300048828125,2024-01-16
AAPL,put,180.0,0.14860334802120503,2024-01-26,183.6300048828125,2024-01-16
AAPL,call,184.0,0.19023956590183183,2024-01-26,183.6300048828125,2024-01-16
AAPL,put,184.0,0.19023956590183183,2024-01-26,183.6300048828125,2024-01-16
AAPL,call,187.0,0.16776980322458046,2024-01-26,183.6300048828125,2024-01-16
AAPL,put,187.0,0.16776980322458046,2024-01-26,183.6300048828125,2024-01-16
AAPL,call,191.0,0.19373903631132075,2024-01-26,183.6300048828125,2024-01-16
AAPL,put,191.0,0.19373903631132075,2024-01-26,183.6300048828125,2024-01-16
