ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,135.0,0.30426730451685213,2024-04-12,168.83999633789062,2024-04-02
AAPL,put,135.0,0.30426730451685213,2024-04-12,168.83999633789062,2024-04-02
AAPL,call,138.0,0.24621668342013006,2024-04-12,168.83999633789062,2024-04-02
AAPL,put,138.0,0.24621668342013006,2024-04-12,168.83999633789062,2024-04-02
AAPL,call,142.0,0.30553083595138675,2024-04-12,168.83999633789062,2024-04-02
AAPL,put,142.0,0.30553083595138675,2024-04-12,168.83999633789062,2024-04-02
AAPL,call,145.0,0.25838256148287425,2024-04-12,168.83999633789062,2024-04-02
AAPL,put,145.0,0.25838256148287425,2024-04-12,168.83999633789062,2024-04-02
AAPL,call,149.0,0.27792959608437556,2024-04-12,168.83999633789062,2024-04-02
AAPL,put,149.0,0.27792959608437556,2024-04-12,168.83999633789062,2024-04-02
AAPL,call,152.0,0.26285863605943166,2024-04-12,168.83999633789062,2024-04-02
AAPL,put,152.0,0.26285863605943166,2024-04-12,168.83999633789062,2024-04-02
AAPL,call,155.0,0.25652664923866225,2024-04-12,168.83999633789062,2024-04-02
AAPL,put,155.0,0.25652664923866225,2024-04-12,168.83999633789062,2024-04-02
AAPL,call,159.0,0.26785760041936724,2024-04-12,168.83999633789062,2024-04-02
AAPL,put,159.0,0.26785760041936724,2024-04-12,168.83999633789062,2024-04-02
AAPL,call,162.0,0.2881480441207377,2024-04-12,168.83999633789062,2024-04-02
AAPL,put,162.0,0.2881480441207377,2024-04-12,168.83999633789062,2024-04-02
AAPL,call,165.0,0.24902996569622038,2024-04-12,168.83999633789062,2024-04-02
AAPL,put,165.0,0.24902996569622038,2024-04-12,168.83999633789062,2024-04-02
AAPL,call,169.0,0.2472059180773568,2024-04-12,168.83999633789062,2024-04-02
AAPL,put,169.0,0.2472059180773568,2024-04-12,168.83999633789062,2024-04-02
AAPL,call,172.0,0.23441796293417638,2024-04-12,168.83999633789062,2024-04-02
AAPL,put,172.0,0.23441796293417638,2024-04-12,168.83999633789062,2024-04-02
AAPL,call,176.0,0.2824196302735864,2024-04-12,168.83999633789062,2024-04-02
AAPL,put,176.0,0.2824196302735864,2024-04-12,168.83999633789062,2024-04-02
AAPL,call,179.0,0.2626073681171251,2024-04-12,168.83999633789062,2024-04-02
AAPL,put,179.0,0.2626073681171251,2024-04-12,168.83999633789062,2024-04-02
AAPL,call,182.0,0.25895312628967704,2024-04-12,168.83999633789062,2024-04-02
AAPL,put,182.0,0.25895312628967704,2024-04-12,168.83999633789062,2024-04-02
AAPL,call,186.0,0.23359431181967688,2024-04-12,168.83999633789062,2024-04-02
AAPL,put,186.0,0.23359431181967688,2024-04-12,168.83999633789062,2024-04-02
AAPL,call,189.0,0.19234110310590685,2024-04-12,168.83999633789062,2024-04-02
AAPL,put,189.0,0.19234110310590685,2024-04-12,168.83999633789062,2024-04-02
AAPL,call,192.0,0.23728978766825692,2024-04-12,168.83999633789062,2024-04-02
AAPL,put,192.0,0.23728978766825692,2024-04-12,168.83999633789062,2024-04-02
AAPL,call,196.0,0.18839296295012098,2024-04-12,168.83999633789062,2024-04-02
AAPL,put,196.0,0.18839296295012098,2024-04-12,168.83999633789062,2024-04-02
AAPL,call,199.0,0.20894287110310686,2024-04-12,168.83999633789062,2024-04-02
AAPL,put,199.0,0.20894287110310686,2024-04-12,168.83999633789062,2024-04-02
AAPL,call,203.0,0.2373827357333072,2024-04-12,168.83999633789062,2024-04-02
AAPL,put,203.0,0.2373827357333072,2024-04-12,168.83999633789062,2024-04-02
AAPL,call,135.0,0.26814571067618126,2024-05-03,168.83999633789062,2024-04-02
AAPL,put,135.0,0.26814571067618126,2024-05-03,168.83999633789062,2024-04-02
AAPL,call,138.0,0.2634523718020747,2024-05-03,168.83999633789062,2024-04-02
AAPL,put,138.0,0.2634523718020747,2024-05-03,168.83999633789062,2024-04-02
AAPL,call,142.0,0.23101902901367233,2024-05-03,168.83999633789062,2024-04-02
AAPL,put,142.0,0.23101902901367233,2024-05-03,168.83999633789062,2024-04-02
AAPL,call,145.0,0.28536646657924736,2024-05-03,168.83999633789062,2024-04-02
AAPL,put,145.0,0.28536646657924736,2024-05-03,168.83999633789062,2024-04-02
AAPL,call,149.0,0.27580431868687794,2024-05-03,168.83999633789062,2024-04-02
