ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,162.5,0.16079776959667688,2025-08-15,203.3500061035156,2025-08-04
AAPL,put,162.5,0.16079776959667688,2025-08-15,203.3500061035156,2025-08-04
AAPL,call,167.5,0.16749954459997624,2025-08-15,203.3500061035156,2025-08-04
AAPL,put,167.5,0.16749954459997624,2025-08-15,203.3500061035156,2025-08-04
AAPL,call,170.0,0.1773947489441799,2025-08-15,203.3500061035156,2025-08-04
AAPL,put,170.0,0.1773947489441799,2025-08-15,203.3500061035156,2025-08-04
AAPL,call,175.0,0.15590360128602057,2025-08-15,203.3500061035156,2025-08-04
AAPL,put,175.0,0.15590360128602057,2025-08-15,203.3500061035156,2025-08-04
AAPL,call,180.0,0.14244294356908255,2025-08-15,203.3500061035156,2025-08-04
AAPL,put,180.0,0.14244294356908255,2025-08-15,203.3500061035156,2025-08-04
AAPL,call,182.5,0.1848207997582325,2025-08-15,203.3500061035156,2025-08-04
AAPL,put,182.5,0.1848207997582325,2025-08-15,203.3500061035156,2025-08-04
AAPL,call,187.5,0.1284997272276248,2025-08-15,203.3500061035156,2025-08-04
AAPL,put,187.5,0.1284997272276248,2025-08-15,203.3500061035156,2025-08-04
AAPL,call,190.0,0.19733547499694673,2025-08-15,203.3500061035156,2025-08-04
AAPL,put,190.0,0.19733547499694673,2025-08-15,203.3500061035156,2025-08-04
AAPL,call,195.0,0.13567927871073754,2025-08-15,203.3500061035156,2025-08-04
AAPL,put,195.0,0.13567927871073754,2025-08-15,203.3500061035156,2025-08-04
AAPL,call,200.0,0.1424507724380837,2025-08-15,203.3500061035156,2025-08-04
AAPL,put,200.0,0.1424507724380837,2025-08-15,203.3500061035156,2025-08-04
AAPL,call,202.5,0.15415931567744093,2025-08-15,203.3500061035156,2025-08-04
AAPL,put,202.5,0.15415931567744093,2025-08-15,203.3500061035156,2025-08-04
AAPL,call,207.5,0.12569069771037933,2025-08-15,203.3500061035156,2025-08-04
AAPL,put,207.5,0.12569069771037933,2025-08-15,203.3500061035156,2025-08-04
AAPL,call,212.5,0.14612095687079701,2025-08-15,203.3500061035156,2025-08-04
AAPL,put,212.5,0.14612095687079701,2025-08-15,203.3500061035156,2025-08-04
AAPL,call,215.0,0.16236943869620346,2025-08-15,203.3500061035156,2025-08-04
AAPL,put,215.0,0.16236943869620346,2025-08-15,203.3500061035156,2025-08-04
AAPL,call,220.0,0.13772485285158825,2025-08-15,203.3500061035156,2025-08-04
AAPL,put,220.0,0.13772485285158825,2025-08-15,203.3500061035156,2025-08-04
AAPL,call,222.5,0.14509297001214583,2025-08-15,203.3500061035156,2025-08-04
AAPL,put,222.5,0.14509297001214583,2025-08-15,203.3500061035156,2025-08-04
AAPL,call,227.5,0.13191101897107474,2025-08-15,203.3500061035156,2025-08-04
AAPL,put,227.5,0.13191101897107474,2025-08-15,203.3500061035156,2025-08-04
AAPL,call,232.5,0.12355930494117615,2025-08-15,203.3500061035156,2025-08-04
AAPL,put,232.5,0.12355930494117615,2025-08-15,203.3500061035156,2025-08-04
AAPL,call,235.0,0.15083371007858573,2025-08-15,203.3500061035156,2025-08-04
AAPL,put,235.0,0.15083371007858573,2025-08-15,203.3500061035156,2025-08-04
AAPL,call,240.0,0.14471127524820188,2025-08-15,203.3500061035156,2025-08-04
AAPL,put,240.0,0.14471127524820188,2025-08-15,203.3500061035156,2025-08-04
AAPL,call,245.0,0.1527329103610604,2025-08-15,203.3500061035156,2025-08-04
AAPL,put,245.0,0.1527329103610604,2025-08-15,203.3500061035156,2025-08-04
AAPL,call,162.5,0.13416897080932244,2025-09-05,203.3500061035156,2025-08-04
AAPL,put,162.5,0.13416897080932244,2025-09-05,203.3500061035156,2025-08-04
AAPL,call,167.5,0.16924494705695528,2025-09-05,203.3500061035156,2025-08-04
AAPL,put,167.5,0.16924494705695528,2025-09-05,203.3500061035156,2025-08-04
AAPL,call,170.0,0.1146501364790686,2025-09-05,203.3500061035156,2025-08-04
AAPL,put,170.0,0.1146501364790686,2025-09-05,203.3500061035156,2025-08-04
AAPL,call,175.0,0.1569376686668952,2025-09-05,203.3500061035156,2025-08-04
AAPL,put,175.0,0.1569376686668952,2025-09-05,203.3500061035156,2025-08-04
AAPL,call,180.0,0.16892312692617484,2025-09-05,203.3500061035156,2025-08-04
AAPL,put,180.0,0.16892312692617484,2025-09-05,203.3500061035156,2025-08-04
AAPL,call,182.5,0.15796877787724783,2025-09-05,203.3500061035156,2025-08-04
AAPL,put,182.5,0.15796877787724783,2025-09-05,203.3500061035156,2025-08-04
AAPL,call,187.5,0.1632286684220685,2025-09-05,203.3500061035156,2025-08-04
AAPL,put,187.5,0.1632286684220685,2025-09-05,203.3500061035156,2025-08-04
AAPL,call,190.0,0.1693599032933754,2025-09-05,203.3500061035156,2025-08-04
AAPL,put,190.0,0.1693599032933754,2025-09-05,203.3500061035156,2025-08-04
AAPL,call,195.0,0.14576171176025104,2025-09-05,203.3500061035156,2025-08-04
AAPL,put,195.0,0.14576171176025104,2025-09-05,203.3500061035156,2025-08-04
AAPL,call,200.0,0.1562037822809826,2025-09-05,203.3500061035156,2025-08-04
AAPL,put,200.0,0.1562037822809826,2025-09-05,203.3500061035156,2025-08-04
AAPL,call,202.5,0.17306969951088205,2025-09-05,203.3500061035156,2025-08-04
AAPL,put,202.5,0.17306969951088205,2025-09-05,203.3500061035156,2025-08-04
AAPL,call,207.5,0.1467830310527411,2025-09-05,203.3500061035156,2025-08-04
AAPL,put,207.5,0.1467830310527411,2025-09-05,203.3500061035156,2025-08-04
AAPL,call,212.5,0.1089172176875502,2025-09-05,203.3500061035156,2025-08-04
AAPL,put,212.5,0.1089172176875502,2025-09-05,203.3500061035156,2025-08-04
AAPL,call,215.0,0.09949603938471396,2025-09-05,203.3500061035156,2025-08-04
AAPL,put,215.0,0.09949603938471396,2025-09-05,203.3500061035156,2025-08-04
AAPL,call,220.0,0.125077172883791,2025-09-05,203.3500061035156,2025-08-04
AAPL,put,220.0,0.125077172883791,2025-09-05,203.3500061035156,2025-08-04
AAPL,call,222.5,0.14177442148920982,2025-09-05,203.3500061035156,2025-08-04
AAPL,put,222.5,0.14177442148920982,2025-09-05,203.3500061035156,2025-08-04
AAPL,call,227.5,0.11500889439308451,2025-09-05,203.3500061035156,2025-08-04
AAPL,put,227.5,0.11500889439308451,2025-09-05,203.3500061035156,2025-08-04
AAPL,call,232.5,0.13182539797947998,2025-09-05,203.3500061035156,2025-08-04
AAPL,put,232.5,0.13182539797947998,2025-09-05,203.3500061035156,2025-08-04
AAPL,call,235.0,0.128411988239399,2025-09-05,203.3500061035156,2025-08-04
AAPL,put,235.0,0.128411988239399,2025-09-05,203.3500061035156,2025-08-04
AAPL,call,240.0,0.13105951572513908,2025-09-05,203.3500061035156,2025-08-04
AAPL,put,240.0,0.13105951572513908,2025-09-05,203.3500061035156,2025-08-04
AAPL,call,245.0,0.09901797879967202,2025-09-05,203.3500061035156,2025-08-04
AAPL,put,245.0,0.09901797879967202,2025-09-05,203.3500061035156,2025-08-04
AAPL,call,162.5,0.15087958701451076,2025-10-03,203.3500061035156,2025-08-04
AAPL,put,162.5,0.15087958701451076,2025-10-03,203.3500061035156,2025-08-04
AAPL,call,167.5,0.15701474080464528,2025-10-03,203.3500061035156,2025-08-04
