ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,145.0,0.5372958092622361,2025-04-18,181.4600067138672,2025-04-07
AAPL,put,145.0,0.5372958092622361,2025-04-18,181.4600067138672,2025-04-07
AAPL,call,149.0,0.5284634275920207,2025-04-18,181.4600067138672,2025-04-07
AAPL,put,149.0,0.5284634275920207,2025-04-18,181.4600067138672,2025-04-07
AAPL,call,152.0,0.5447043709707262,2025-04-18,181.4600067138672,2025-04-07
AAPL,put,152.0,0.5447043709707262,2025-04-18,181.4600067138672,2025-04-07
AAPL,call,156.0,0.5746971176203897,2025-04-18,181.4600067138672,2025-04-07
AAPL,put,156.0,0.5746971176203897,2025-04-18,181.4600067138672,2025-04-07
AAPL,call,160.0,0.5365969295577165,2025-04-18,181.4600067138672,2025-04-07
AAPL,put,160.0,0.5365969295577165,2025-04-18,181.4600067138672,2025-04-07
AAPL,call,163.0,0.5676100036767194,2025-04-18,181.4600067138672,2025-04-07
AAPL,put,163.0,0.5676100036767194,2025-04-18,181.4600067138672,2025-04-07
AAPL,call,167.0,0.5104307419543954,2025-04-18,181.4600067138672,2025-04-07
AAPL,put,167.0,0.5104307419543954,2025-04-18,181.4600067138672,2025-04-07
AAPL,call,171.0,0.5108840113242028,2025-04-18,181.4600067138672,2025-04-07
AAPL,put,171.0,0.5108840113242028,2025-04-18,181.4600067138672,2025-04-07
AAPL,call,174.0,0.48613023332399075,2025-04-18,181.4600067138672,2025-04-07
AAPL,put,174.0,0.48613023332399075,2025-04-18,181.4600067138672,2025-04-07
AAPL,call,178.0,0.5140268460071926,2025-04-18,181.4600067138672,2025-04-07
AAPL,put,178.0,0.5140268460071926,2025-04-18,181.4600067138672,2025-04-07
AAPL,call,181.0,0.5165730966829126,2025-04-18,181.4600067138672,2025-04-07
AAPL,put,181.0,0.5165730966829126,2025-04-18,181.4600067138672,2025-04-07
AAPL,call,185.0,0.5325798991970278,2025-04-18,181.4600067138672,2025-04-07
