ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,177.5,0.3214868387272041,2025-04-11,222.1300048828125,2025-03-31
AAPL,put,177.5,0.3214868387272041,2025-04-11,222.1300048828125,2025-03-31
AAPL,call,182.5,0.3789009227419685,2025-04-11,222.1300048828125,2025-03-31
AAPL,put,182.5,0.3789009227419685,2025-04-11,222.1300048828125,2025-03-31
AAPL,call,187.5,0.32591451584264347,2025-04-11,222.1300048828125,2025-03-31
AAPL,put,187.5,0.32591451584264347,2025-04-11,222.1300048828125,2025-03-31
AAPL,call,190.0,0.3304614405443054,2025-04-11,222.1300048828125,2025-03-31
AAPL,put,190.0,0.3304614405443054,2025-04-11,222.1300048828125,2025-03-31
AAPL,call,195.0,0.3118120232648249,2025-04-11,222.1300048828125,2025-03-31
AAPL,put,195.0,0.3118120232648249,2025-04-11,222.1300048828125,2025-03-31
AAPL,call,200.0,0.3370084198700682,2025-04-11,222.1300048828125,2025-03-31
AAPL,put,200.0,0.3370084198700682,2025-04-11,222.1300048828125,2025-03-31
AAPL,call,205.0,0.33115380468630673,2025-04-11,222.1300048828125,2025-03-31
AAPL,put,205.0,0.33115380468630673,2025-04-11,222.1300048828125,2025-03-31
AAPL,call,210.0,0.35623495704436353,2025-04-11,222.1300048828125,2025-03-31
AAPL,put,210.0,0.35623495704436353,2025-04-11,222.1300048828125,2025-03-31
AAPL,call,212.5,0.3141989533700013,2025-04-11,222.1300048828125,2025-03-31
AAPL,put,212.5,0.3141989533700013,2025-04-11,222.1300048828125,2025-03-31
AAPL,call,217.5,0.3328276198507269,2025-04-11,222.1300048828125,2025-03-31
AAPL,put,217.5,0.3328276198507269,2025-04-11,222.1300048828125,2025-03-31
AAPL,call,222.5,0.28962431011936157,2025-04-11,222.1300048828125,2025-03-31
AAPL,put,222.5,0.28962431011936157,2025-04-11,222.1300048828125,2025-03-31
AAPL,call,227.5,0.34945537600794896,2025-04-11,222.1300048828125,2025-03-31
AAPL,put,227.5,0.34945537600794896,2025-04-11,222.1300048828125,2025-03-31
AAPL,call,230.0,0.31312729939634026,2025-04-11,222.1300048828125,2025-03-31
AAPL,put,230.0,0.31312729939634026,2025-04-11,222.1300048828125,2025-03-31
AAPL,call,235.0,0.2993547367644312,2025-04-11,222.1300048828125,2025-03-31
AAPL,put,235.0,0.2993547367644312,2025-04-11,222.1300048828125,2025-03-31
AAPL,call,240.0,0.2838283223112009,2025-04-11,222.1300048828125,2025-03-31
AAPL,put,240.0,0.2838283223112009,2025-04-11,222.1300048828125,2025-03-31
AAPL,call,245.0,0.28656406674092183,2025-04-11,222.1300048828125,2025-03-31
AAPL,put,245.0,0.28656406674092183,2025-04-11,222.1300048828125,2025-03-31
AAPL,call,250.0,0.2891963083176143,2025-04-11,222.1300048828125,2025-03-31
AAPL,put,250.0,0.2891963083176143,2025-04-11,222.1300048828125,2025-03-31
AAPL,call,252.5,0.2781122065491936,2025-04-11,222.1300048828125,2025-03-31
AAPL,put,252.5,0.2781122065491936,2025-04-11,222.1300048828125,2025-03-31
AAPL,call,257.5,0.27420853688253055,2025-04-11,222.1300048828125,2025-03-31
AAPL,put,257.5,0.27420853688253055,2025-04-11,222.1300048828125,2025-03-31
AAPL,call,262.5,0.26509915662098527,2025-04-11,222.1300048828125,2025-03-31
AAPL,put,262.5,0.26509915662098527,2025-04-11,222.1300048828125,2025-03-31
AAPL,call,267.5,0.24645331491454694,2025-04-11,222.1300048828125,2025-03-31
AAPL,put,267.5,0.24645331491454694,2025-04-11,222.1300048828125,2025-03-31
AAPL,call,177.5,0.3539100440011776,2025-05-02,222.1300048828125,2025-03-31
AAPL,put,177.5,0.3539100440011776,2025-05-02,222.1300048828125,2025-03-31
AAPL,call,182.5,0.27871522954122085,2025-05-02,222.1300048828125,2025-03-31
AAPL,put,182.5,0.27871522954122085,2025-05-02,222.1300048828125,2025-03-31
AAPL,call,187.5,0.3296128031700959,2025-05-02,222.1300048828125,2025-03-31
AAPL,put,187.5,0.3296128031700959,2025-05-02,222.1300048828125,2025-03-31
AAPL,call,190.0,0.349712506128057,2025-05-02,222.1300048828125,2025-03-31
AAPL,put,190.0,0.349712506128057,2025-05-02,222.1300048828125,2025-03-31
AAPL,call,195.0,0.3364177222105266,2025-05-02,222.1300048828125,2025-03-31
AAPL,put,195.0,0.3364177222105266,2025-05-02,222.1300048828125,2025-03-31
AAPL,call,200.0,0.34170765246805884,2025-05-02,222.1300048828125,2025-03-31
AAPL,put,200.0,0.34170765246805884,2025-05-02,222.1300048828125,2025-03-31
AAPL,call,205.0,0.3810174176677852,2025-05-02,222.1300048828125,2025-03-31
AAPL,put,205.0,0.3810174176677852,2025-05-02,222.1300048828125,2025-03-31
AAPL,call,210.0,0.3179508815215847,2025-05-02,222.1300048828125,2025-03-31
AAPL,put,210.0,0.3179508815215847,2025-05-02,222.1300048828125,2025-03-31
AAPL,call,212.5,0.32976836736451415,2025-05-02,222.1300048828125,2025-03-31
AAPL,put,212.5,0.32976836736451415,2025-05-02,222.1300048828125,2025-03-31
AAPL,call,217.5,0.3448437183348534,2025-05-02,222.1300048828125,2025-03-31
AAPL,put,217.5,0.3448437183348534,2025-05-02,222.1300048828125,2025-03-31
AAPL,call,222.5,0.310058872764697,2025-05-02,222.1300048828125,2025-03-31
AAPL,put,222.5,0.310058872764697,2025-05-02,222.1300048828125,2025-03-31
AAPL,call,227.5,0.3065653743985878,2025-05-02,222.1300048828125,2025-03-31
AAPL,put,227.5,0.3065653743985878,2025-05-02,222.1300048828125,2025-03-31
AAPL,call,230.0,0.3024779330716304,2025-05-02,222.1300048828125,2025-03-31
AAPL,put,230.0,0.3024779330716304,2025-05-02,222.1300048828125,2025-03-31
AAPL,call,235.0,0.2694793522395561,2025-05-02,222.1300048828125,2025-03-31
AAPL,put,235.0,0.2694793522395561,2025-05-02,222.1300048828125,2025-03-31
AAPL,call,240.0,0.3033612934509878,2025-05-02,222.1300048828125,2025-03-31
AAPL,put,240.0,0.3033612934509878,2025-05-02,222.1300048828125,2025-03-31
AAPL,call,245.0,0.26399443664336286,2025-05-02,222.1300048828125,2025-03-31
AAPL,put,245.0,0.26399443664336286,2025-05-02,222.1300048828125,2025-03-31
AAPL,call,250.0,0.28439162784783706,2025-05-02,222.1300048828125,2025-03-31
AAPL,put,250.0,0.28439162784783706,2025-05-02,222.1300048828125,2025-03-31
AAPL,call,252.5,0.30292887507478916,2025-05-02,222.1300048828125,2025-03-31
AAPL,put,252.5,0.30292887507478916,2025-05-02,222.1300048828125,2025-03-31
AAPL,call,257.5,0.28557886179210923,2025-05-02,222.1300048828125,2025-03-31
AAPL,put,257.5,0.28557886179210923,2025-05-02,222.1300048828125,2025-03-31
AAPL,call,262.5,0.24065203305846677,2025-05-02,222.1300048828125,2025-03-31
AAPL,put,262.5,0.24065203305846677,2025-05-02,222.1300048828125,2025-03-31
AAPL,call,267.5,0.27144428100368434,2025-05-02,222.1300048828125,2025-03-31
AAPL,put,267.5,0.27144428100368434,2025-05-02,222.1300048828125,2025-03-31
AAPL,call,177.5,0.33614788646558014,2025-05-30,222.1300048828125,2025-03-31
AAPL,put,177.5,0.33614788646558014,2025-05-30,222.1300048828125,2025-03-31
AAPL,call,182.5,0.3184640716916709,2025-05-30,222.1300048828125,2025-03-31
AAPL,put,182.5,0.3184640716916709,2025-05-30,222.1300048828125,2025-03-31
AAPL,call,187.5,0.34856576085356805,2025-05-30,222.1300048828125,2025-03-31
AAPL,put,187.5,0.34856576085356805,2025-05-30,222.1300048828125,2025-03-31
AAPL,call,190.0,0.38760863906414994,2025-05-30,222.1300048828125,2025-03-31
AAPL,put,190.0,0.38760863906414994,2025-05-30,222.1300048828125,2025-03-31
AAPL,call,195.0,0.3449714177169365,2025-05-30,222.1300048828125,2025-03-31
AAPL,put,195.0,0.3449714177169365,2025-05-30,222.1300048828125,2025-03-31
AAPL,call,200.0,0.35791736791786194,2025-05-30,222.1300048828125,2025-03-31
AAPL,put,200.0,0.35791736791786194,2025-05-30,222.1300048828125,2025-03-31
AAPL,call,205.0,0.33451703668489624,2025-05-30,222.1300048828125,2025-03-31
AAPL,put,205.0,0.33451703668489624,2025-05-30,222.1300048828125,2025-03-31
AAPL,call,210.0,0.33216094411791275,2025-05-30,222.1300048828125,2025-03-31
AAPL,put,210.0,0.33216094411791275,2025-05-30,222.1300048828125,2025-03-31
AAPL,call,212.5,0.36486712650685177,2025-05-30,222.1300048828125,2025-03-31
