ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,160.0,0.2977573533476361,2025-06-20,201.4499969482422,2025-06-09
AAPL,put,160.0,0.2977573533476361,2025-06-20,201.4499969482422,2025-06-09
AAPL,call,165.0,0.33499047205535887,2025-06-20,201.4499969482422,2025-06-09
AAPL,put,165.0,0.33499047205535887,2025-06-20,201.4499969482422,2025-06-09
AAPL,call,170.0,0.3451900978798431,2025-06-20,201.4499969482422,2025-06-09
AAPL,put,170.0,0.3451900978798431,2025-06-20,201.4499969482422,2025-06-09
AAPL,call,172.5,0.3033542448180494,2025-06-20,201.4499969482422,2025-06-09
AAPL,put,172.5,0.3033542448180494,2025-06-20,201.4499969482422,2025-06-09
AAPL,call,177.5,0.3385983681133598,2025-06-20,201.4499969482422,2025-06-09
AAPL,put,177.5,0.3385983681133598,2025-06-20,201.4499969482422,2025-06-09
AAPL,call,182.5,0.2853407013176848,2025-06-20,201.4499969482422,2025-06-09
AAPL,put,182.5,0.2853407013176848,2025-06-20,201.4499969482422,2025-06-09
AAPL,call,185.0,0.33726003012653444,2025-06-20,201.4499969482422,2025-06-09
AAPL,put,185.0,0.33726003012653444,2025-06-20,201.4499969482422,2025-06-09
AAPL,call,190.0,0.3075511480084603,2025-06-20,201.4499969482422,2025-06-09
AAPL,put,190.0,0.3075511480084603,2025-06-20,201.4499969482422,2025-06-09
AAPL,call,192.5,0.32042063571773083,2025-06-20,201.4499969482422,2025-06-09
AAPL,put,192.5,0.32042063571773083,2025-06-20,201.4499969482422,2025-06-09
AAPL,call,197.5,0.274895253947267,2025-06-20,201.4499969482422,2025-06-09
AAPL,put,197.5,0.274895253947267,2025-06-20,201.4499969482422,2025-06-09
AAPL,call,202.5,0.3051728315998051,2025-06-20,201.4499969482422,2025-06-09
AAPL,put,202.5,0.3051728315998051,2025-06-20,201.4499969482422,2025-06-09
AAPL,call,205.0,0.2767424049379694,2025-06-20,201.4499969482422,2025-06-09
AAPL,put,205.0,0.2767424049379694,2025-06-20,201.4499969482422,2025-06-09
AAPL,call,210.0,0.27747593036030854,2025-06-20,201.4499969482422,2025-06-09
AAPL,put,210.0,0.27747593036030854,2025-06-20,201.4499969482422,2025-06-09
AAPL,call,212.5,0.27484298671369395,2025-06-20,201.4499969482422,2025-06-09
AAPL,put,212.5,0.27484298671369395,2025-06-20,201.4499969482422,2025-06-09
AAPL,call,217.5,0.28506036032425186,2025-06-20,201.4499969482422,2025-06-09
AAPL,put,217.5,0.28506036032425186,2025-06-20,201.4499969482422,2025-06-09
AAPL,call,222.5,0.2564267907765054,2025-06-20,201.4499969482422,2025-06-09
AAPL,put,222.5,0.2564267907765054,2025-06-20,201.4499969482422,2025-06-09
AAPL,call,225.0,0.2743213824087489,2025-06-20,201.4499969482422,2025-06-09
AAPL,put,225.0,0.2743213824087489,2025-06-20,201.4499969482422,2025-06-09
AAPL,call,230.0,0.2981186805100922,2025-06-20,201.4499969482422,2025-06-09
AAPL,put,230.0,0.2981186805100922,2025-06-20,201.4499969482422,2025-06-09
AAPL,call,232.5,0.241235048626582,2025-06-20,201.4499969482422,2025-06-09
AAPL,put,232.5,0.241235048626582,2025-06-20,201.4499969482422,2025-06-09
AAPL,call,237.5,0.26360512636876554,2025-06-20,201.4499969482422,2025-06-09
AAPL,put,237.5,0.26360512636876554,2025-06-20,201.4499969482422,2025-06-09
AAPL,call,242.5,0.2679252009190776,2025-06-20,201.4499969482422,2025-06-09
AAPL,put,242.5,0.2679252009190776,2025-06-20,201.4499969482422,2025-06-09
AAPL,call,160.0,0.3217009289146802,2025-07-11,201.4499969482422,2025-06-09
AAPL,put,160.0,0.3217009289146802,2025-07-11,201.4499969482422,2025-06-09
AAPL,call,165.0,0.33166531920064674,2025-07-11,201.4499969482422,2025-06-09
AAPL,put,165.0,0.33166531920064674,2025-07-11,201.4499969482422,2025-06-09
AAPL,call,170.0,0.3077133961895296,2025-07-11,201.4499969482422,2025-06-09
AAPL,put,170.0,0.3077133961895296,2025-07-11,201.4499969482422,2025-06-09
AAPL,call,172.5,0.3171318471256658,2025-07-11,201.4499969482422,2025-06-09
