ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,182.5,0.25522975023340233,2024-09-06,228.02999877929688,2024-08-27
AAPL,put,182.5,0.25522975023340233,2024-09-06,228.02999877929688,2024-08-27
AAPL,call,187.5,0.28391232186957027,2024-09-06,228.02999877929688,2024-08-27
AAPL,put,187.5,0.28391232186957027,2024-09-06,228.02999877929688,2024-08-27
AAPL,call,192.5,0.2626677522472503,2024-09-06,228.02999877929688,2024-08-27
AAPL,put,192.5,0.2626677522472503,2024-09-06,228.02999877929688,2024-08-27
AAPL,call,195.0,0.27311746598266856,2024-09-06,228.02999877929688,2024-08-27
AAPL,put,195.0,0.27311746598266856,2024-09-06,228.02999877929688,2024-08-27
AAPL,call,200.0,0.22308883467457918,2024-09-06,228.02999877929688,2024-08-27
AAPL,put,200.0,0.22308883467457918,2024-09-06,228.02999877929688,2024-08-27
AAPL,call,205.0,0.23165818885592282,2024-09-06,228.02999877929688,2024-08-27
AAPL,put,205.0,0.23165818885592282,2024-09-06,228.02999877929688,2024-08-27
AAPL,call,210.0,0.237738527578396,2024-09-06,228.02999877929688,2024-08-27
AAPL,put,210.0,0.237738527578396,2024-09-06,228.02999877929688,2024-08-27
AAPL,call,215.0,0.228690347161429,2024-09-06,228.02999877929688,2024-08-27
AAPL,put,215.0,0.228690347161429,2024-09-06,228.02999877929688,2024-08-27
AAPL,call,220.0,0.24056853094491312,2024-09-06,228.02999877929688,2024-08-27
AAPL,put,220.0,0.24056853094491312,2024-09-06,228.02999877929688,2024-08-27
AAPL,call,222.5,0.23573820946990454,2024-09-06,228.02999877929688,2024-08-27
AAPL,put,222.5,0.23573820946990454,2024-09-06,228.02999877929688,2024-08-27
AAPL,call,227.5,0.24720920458387116,2024-09-06,228.02999877929688,2024-08-27
AAPL,put,227.5,0.24720920458387116,2024-09-06,228.02999877929688,2024-08-27
AAPL,call,232.5,0.2655200793807512,2024-09-06,228.02999877929688,2024-08-27
AAPL,put,232.5,0.2655200793807512,2024-09-06,228.02999877929688,2024-08-27
AAPL,call,237.5,0.21899274595799412,2024-09-06,228.02999877929688,2024-08-27
AAPL,put,237.5,0.21899274595799412,2024-09-06,228.02999877929688,2024-08-27
AAPL,call,242.5,0.23047291418329122,2024-09-06,228.02999877929688,2024-08-27
AAPL,put,242.5,0.23047291418329122,2024-09-06,228.02999877929688,2024-08-27
AAPL,call,247.5,0.23461050147813875,2024-09-06,228.02999877929688,2024-08-27
AAPL,put,247.5,0.23461050147813875,2024-09-06,228.02999877929688,2024-08-27
AAPL,call,250.0,0.24997825163456003,2024-09-06,228.02999877929688,2024-08-27
AAPL,put,250.0,0.24997825163456003,2024-09-06,228.02999877929688,2024-08-27
AAPL,call,255.0,0.19735057492261426,2024-09-06,228.02999877929688,2024-08-27
AAPL,put,255.0,0.19735057492261426,2024-09-06,228.02999877929688,2024-08-27
AAPL,call,260.0,0.21962238315845223,2024-09-06,228.02999877929688,2024-08-27
AAPL,put,260.0,0.21962238315845223,2024-09-06,228.02999877929688,2024-08-27
AAPL,call,265.0,0.20929142786430216,2024-09-06,228.02999877929688,2024-08-27
AAPL,put,265.0,0.20929142786430216,2024-09-06,228.02999877929688,2024-08-27
AAPL,call,270.0,0.22262323475117765,2024-09-06,228.02999877929688,2024-08-27
AAPL,put,270.0,0.22262323475117765,2024-09-06,228.02999877929688,2024-08-27
AAPL,call,272.5,0.2353135143775678,2024-09-06,228.02999877929688,2024-08-27
AAPL,put,272.5,0.2353135143775678,2024-09-06,228.02999877929688,2024-08-27
AAPL,call,182.5,0.2517112802556299,2024-09-27,228.02999877929688,2024-08-27
AAPL,put,182.5,0.2517112802556299,2024-09-27,228.02999877929688,2024-08-27
AAPL,call,187.5,0.25615175799926787,2024-09-27,228.02999877929688,2024-08-27
AAPL,put,187.5,0.25615175799926787,2024-09-27,228.02999877929688,2024-08-27
AAPL,call,192.5,0.2682780918395958,2024-09-27,228.02999877929688,2024-08-27
AAPL,put,192.5,0.2682780918395958,2024-09-27,228.02999877929688,2024-08-27
AAPL,call,195.0,0.2698353724946064,2024-09-27,228.02999877929688,2024-08-27
AAPL,put,195.0,0.2698353724946064,2024-09-27,228.02999877929688,2024-08-27
AAPL,call,200.0,0.21920507475487572,2024-09-27,228.02999877929688,2024-08-27
AAPL,put,200.0,0.21920507475487572,2024-09-27,228.02999877929688,2024-08-27
AAPL,call,205.0,0.31074861366600603,2024-09-27,228.02999877929688,2024-08-27
AAPL,put,205.0,0.31074861366600603,2024-09-27,228.02999877929688,2024-08-27
AAPL,call,210.0,0.2418770903483194,2024-09-27,228.02999877929688,2024-08-27
AAPL,put,210.0,0.2418770903483194,2024-09-27,228.02999877929688,2024-08-27
AAPL,call,215.0,0.23761093732537253,2024-09-27,228.02999877929688,2024-08-27
AAPL,put,215.0,0.23761093732537253,2024-09-27,228.02999877929688,2024-08-27
AAPL,call,220.0,0.24447298641773907,2024-09-27,228.02999877929688,2024-08-27
AAPL,put,220.0,0.24447298641773907,2024-09-27,228.02999877929688,2024-08-27
AAPL,call,222.5,0.25315391629853995,2024-09-27,228.02999877929688,2024-08-27
AAPL,put,222.5,0.25315391629853995,2024-09-27,228.02999877929688,2024-08-27
AAPL,call,227.5,0.2383352639251165,2024-09-27,228.02999877929688,2024-08-27
AAPL,put,227.5,0.2383352639251165,2024-09-27,228.02999877929688,2024-08-27
AAPL,call,232.5,0.2581508090640223,2024-09-27,228.02999877929688,2024-08-27
AAPL,put,232.5,0.2581508090640223,2024-09-27,228.02999877929688,2024-08-27
AAPL,call,237.5,0.2335790623770201,2024-09-27,228.02999877929688,2024-08-27
AAPL,put,237.5,0.2335790623770201,2024-09-27,228.02999877929688,2024-08-27
AAPL,call,242.5,0.22788510961345076,2024-09-27,228.02999877929688,2024-08-27
AAPL,put,242.5,0.22788510961345076,2024-09-27,228.02999877929688,2024-08-27
AAPL,call,247.5,0.21646792717404476,2024-09-27,228.02999877929688,2024-08-27
AAPL,put,247.5,0.21646792717404476,2024-09-27,228.02999877929688,2024-08-27
AAPL,call,250.0,0.2316972096710871,2024-09-27,228.02999877929688,2024-08-27
AAPL,put,250.0,0.2316972096710871,2024-09-27,228.02999877929688,2024-08-27
AAPL,call,255.0,0.2526270771105303,2024-09-27,228.02999877929688,2024-08-27
AAPL,put,255.0,0.2526270771105303,2024-09-27,228.02999877929688,2024-08-27
AAPL,call,260.0,0.22172255412696662,2024-09-27,228.02999877929688,2024-08-27
AAPL,put,260.0,0.22172255412696662,2024-09-27,228.02999877929688,2024-08-27
AAPL,call,265.0,0.23792705191303304,2024-09-27,228.02999877929688,2024-08-27
AAPL,put,265.0,0.23792705191303304,2024-09-27,228.02999877929688,2024-08-27
AAPL,call,270.0,0.21275696090311644,2024-09-27,228.02999877929688,2024-08-27
AAPL,put,270.0,0.21275696090311644,2024-09-27,228.02999877929688,2024-08-27
AAPL,call,272.5,0.24148260151787374,2024-09-27,228.02999877929688,2024-08-27
AAPL,put,272.5,0.24148260151787374,2024-09-27,228.02999877929688,2024-08-27
AAPL,call,182.5,0.2646049074119373,2024-11-01,228.02999877929688,2024-08-27
AAPL,put,182.5,0.2646049074119373,2024-11-01,228.02999877929688,2024-08-27
AAPL,call,187.5,0.22210417229345245,2024-11-01,228.02999877929688,2024-08-27
AAPL,put,187.5,0.22210417229345245,2024-11-01,228.02999877929688,2024-08-27
AAPL,call,192.5,0.24955974366006373,2024-11-01,228.02999877929688,2024-08-27
AAPL,put,192.5,0.24955974366006373,2024-11-01,228.02999877929688,2024-08-27
AAPL,call,195.0,0.2570641371551184,2024-11-01,228.02999877929688,2024-08-27
AAPL,put,195.0,0.2570641371551184,2024-11-01,228.02999877929688,2024-08-27
AAPL,call,200.0,0.2561921184050221,2024-11-01,228.02999877929688,2024-08-27
AAPL,put,200.0,0.2561921184050221,2024-11-01,228.02999877929688,2024-08-27
AAPL,call,205.0,0.26649280945227943,2024-11-01,228.02999877929688,2024-08-27
AAPL,put,205.0,0.26649280945227943,2024-11-01,228.02999877929688,2024-08-27
AAPL,call,210.0,0.24468750707743578,2024-11-01,228.02999877929688,2024-08-27
AAPL,put,210.0,0.24468750707743578,2024-11-01,228.02999877929688,2024-08-27
AAPL,call,215.0,0.22711438820678362,2024-11-01,228.02999877929688,2024-08-27
AAPL,put,215.0,0.22711438820678362,2024-11-01,228.02999877929688,2024-08-27
AAPL,call,220.0,0.2561770057083323,2024-11-01,228.02999877929688,2024-08-27
AAPL,put,220.0,0.2561770057083323,2024-11-01,228.02999877929688,2024-08-27
AAPL,call,222.5,0.23836273532396818,2024-11-01,228.02999877929688,2024-08-27
AAPL,put,222.5,0.23836273532396818,2024-11-01,228.02999877929688,2024-08-27
AAPL,call,227.5,0.270584370881983,2024-11-01,228.02999877929688,2024-08-27
AAPL,put,227.5,0.270584370881983,2024-11-01,228.02999877929688,2024-08-27
AAPL,call,232.5,0.24244290762911172,2024-11-01,228.02999877929688,2024-08-27
AAPL,put,232.5,0.24244290762911172,2024-11-01,228.02999877929688,2024-08-27
AAPL,call,237.5,0.24522621828847965,2024-11-01,228.02999877929688,2024-08-27
AAPL,put,237.5,0.24522621828847965,2024-11-01,228.02999877929688,2024-08-27
AAPL,call,242.5,0.22857195113417933,2024-11-01,228.02999877929688,2024-08-27
