ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,182.5,0.33460014615343253,2025-09-05,227.16000366210935,2025-08-25
AAPL,put,182.5,0.33460014615343253,2025-09-05,227.16000366210935,2025-08-25
AAPL,call,187.5,0.3527189254661141,2025-09-05,227.16000366210935,2025-08-25
AAPL,put,187.5,0.3527189254661141,2025-09-05,227.16000366210935,2025-08-25
AAPL,call,190.0,0.2899159531698836,2025-09-05,227.16000366210935,2025-08-25
AAPL,put,190.0,0.2899159531698836,2025-09-05,227.16000366210935,2025-08-25
AAPL,call,195.0,0.3232674219125985,2025-09-05,227.16000366210935,2025-08-25
AAPL,put,195.0,0.3232674219125985,2025-09-05,227.16000366210935,2025-08-25
AAPL,call,200.0,0.32986987803714074,2025-09-05,227.16000366210935,2025-08-25
AAPL,put,200.0,0.32986987803714074,2025-09-05,227.16000366210935,2025-08-25
AAPL,call,205.0,0.3240754100030193,2025-09-05,227.16000366210935,2025-08-25
AAPL,put,205.0,0.3240754100030193,2025-09-05,227.16000366210935,2025-08-25
AAPL,call,210.0,0.30827108939043124,2025-09-05,227.16000366210935,2025-08-25
AAPL,put,210.0,0.30827108939043124,2025-09-05,227.16000366210935,2025-08-25
AAPL,call,212.5,0.3253532890943764,2025-09-05,227.16000366210935,2025-08-25
AAPL,put,212.5,0.3253532890943764,2025-09-05,227.16000366210935,2025-08-25
AAPL,call,217.5,0.32273109141794293,2025-09-05,227.16000366210935,2025-08-25
AAPL,put,217.5,0.32273109141794293,2025-09-05,227.16000366210935,2025-08-25
AAPL,call,222.5,0.2996641178170591,2025-09-05,227.16000366210935,2025-08-25
AAPL,put,222.5,0.2996641178170591,2025-09-05,227.16000366210935,2025-08-25
AAPL,call,227.5,0.3102932751186512,2025-09-05,227.16000366210935,2025-08-25
AAPL,put,227.5,0.3102932751186512,2025-09-05,227.16000366210935,2025-08-25
AAPL,call,232.5,0.27755714153203126,2025-09-05,227.16000366210935,2025-08-25
AAPL,put,232.5,0.27755714153203126,2025-09-05,227.16000366210935,2025-08-25
AAPL,call,235.0,0.3040338874410179,2025-09-05,227.16000366210935,2025-08-25
AAPL,put,235.0,0.3040338874410179,2025-09-05,227.16000366210935,2025-08-25
AAPL,call,240.0,0.31646661523954356,2025-09-05,227.16000366210935,2025-08-25
AAPL,put,240.0,0.31646661523954356,2025-09-05,227.16000366210935,2025-08-25
AAPL,call,245.0,0.31312778149492754,2025-09-05,227.16000366210935,2025-08-25
AAPL,put,245.0,0.31312778149492754,2025-09-05,227.16000366210935,2025-08-25
AAPL,call,250.0,0.2618168697600415,2025-09-05,227.16000366210935,2025-08-25
AAPL,put,250.0,0.2618168697600415,2025-09-05,227.16000366210935,2025-08-25
AAPL,call,255.0,0.28728315604062815,2025-09-05,227.16000366210935,2025-08-25
AAPL,put,255.0,0.28728315604062815,2025-09-05,227.16000366210935,2025-08-25
AAPL,call,260.0,0.24500569802337901,2025-09-05,227.16000366210935,2025-08-25
AAPL,put,260.0,0.24500569802337901,2025-09-05,227.16000366210935,2025-08-25
AAPL,call,262.5,0.23168119581910648,2025-09-05,227.16000366210935,2025-08-25
AAPL,put,262.5,0.23168119581910648,2025-09-05,227.16000366210935,2025-08-25
AAPL,call,267.5,0.23718254422400661,2025-09-05,227.16000366210935,2025-08-25
AAPL,put,267.5,0.23718254422400661,2025-09-05,227.16000366210935,2025-08-25
AAPL,call,272.5,0.2593624390204336,2025-09-05,227.16000366210935,2025-08-25
AAPL,put,272.5,0.2593624390204336,2025-09-05,227.16000366210935,2025-08-25
AAPL,call,182.5,0.35518158358286606,2025-09-26,227.16000366210935,2025-08-25
AAPL,put,182.5,0.35518158358286606,2025-09-26,227.16000366210935,2025-08-25
AAPL,call,187.5,0.3541593719263645,2025-09-26,227.16000366210935,2025-08-25
AAPL,put,187.5,0.3541593719263645,2025-09-26,227.16000366210935,2025-08-25
AAPL,call,190.0,0.3335673004118116,2025-09-26,227.16000366210935,2025-08-25
AAPL,put,190.0,0.3335673004118116,2025-09-26,227.16000366210935,2025-08-25
AAPL,call,195.0,0.3191100595665813,2025-09-26,227.16000366210935,2025-08-25
AAPL,put,195.0,0.3191100595665813,2025-09-26,227.16000366210935,2025-08-25
AAPL,call,200.0,0.3316621687379322,2025-09-26,227.16000366210935,2025-08-25
AAPL,put,200.0,0.3316621687379322,2025-09-26,227.16000366210935,2025-08-25
AAPL,call,205.0,0.31052309581343374,2025-09-26,227.16000366210935,2025-08-25
AAPL,put,205.0,0.31052309581343374,2025-09-26,227.16000366210935,2025-08-25
AAPL,call,210.0,0.2748375242579026,2025-09-26,227.16000366210935,2025-08-25
AAPL,put,210.0,0.2748375242579026,2025-09-26,227.16000366210935,2025-08-25
AAPL,call,212.5,0.3003171811591778,2025-09-26,227.16000366210935,2025-08-25
AAPL,put,212.5,0.3003171811591778,2025-09-26,227.16000366210935,2025-08-25
AAPL,call,217.5,0.2882421405647687,2025-09-26,227.16000366210935,2025-08-25
AAPL,put,217.5,0.2882421405647687,2025-09-26,227.16000366210935,2025-08-25
AAPL,call,222.5,0.3194766406748936,2025-09-26,227.16000366210935,2025-08-25
AAPL,put,222.5,0.3194766406748936,2025-09-26,227.16000366210935,2025-08-25
AAPL,call,227.5,0.2834182806817986,2025-09-26,227.16000366210935,2025-08-25
AAPL,put,227.5,0.2834182806817986,2025-09-26,227.16000366210935,2025-08-25
AAPL,call,232.5,0.31748996884096403,2025-09-26,227.16000366210935,2025-08-25
AAPL,put,232.5,0.31748996884096403,2025-09-26,227.16000366210935,2025-08-25
AAPL,call,235.0,0.32472541963631646,2025-09-26,227.16000366210935,2025-08-25
AAPL,put,235.0,0.32472541963631646,2025-09-26,227.16000366210935,2025-08-25
AAPL,call,240.0,0.2797574070107799,2025-09-26,227.16000366210935,2025-08-25
AAPL,put,240.0,0.2797574070107799,2025-09-26,227.16000366210935,2025-08-25
AAPL,call,245.0,0.2822005682067676,2025-09-26,227.16000366210935,2025-08-25
AAPL,put,245.0,0.2822005682067676,2025-09-26,227.16000366210935,2025-08-25
AAPL,call,250.0,0.2428677345943437,2025-09-26,227.16000366210935,2025-08-25
AAPL,put,250.0,0.2428677345943437,2025-09-26,227.16000366210935,2025-08-25
AAPL,call,255.0,0.2601880600717009,2025-09-26,227.16000366210935,2025-08-25
AAPL,put,255.0,0.2601880600717009,2025-09-26,227.16000366210935,2025-08-25
AAPL,call,260.0,0.28045811700523715,2025-09-26,227.16000366210935,2025-08-25
AAPL,put,260.0,0.28045811700523715,2025-09-26,227.16000366210935,2025-08-25
AAPL,call,262.5,0.273783898621167,2025-09-26,227.16000366210935,2025-08-25
AAPL,put,262.5,0.273783898621167,2025-09-26,227.16000366210935,2025-08-25
AAPL,call,267.5,0.26058335530976234,2025-09-26,227.16000366210935,2025-08-25
AAPL,put,267.5,0.26058335530976234,2025-09-26,227.16000366210935,2025-08-25
AAPL,call,272.5,0.286343439412027,2025-09-26,227.16000366210935,2025-08-25
AAPL,put,272.5,0.286343439412027,2025-09-26,227.16000366210935,2025-08-25
AAPL,call,182.5,0.34131508691728735,2025-10-24,227.16000366210935,2025-08-25
AAPL,put,182.5,0.34131508691728735,2025-10-24,227.16000366210935,2025-08-25
AAPL,call,187.5,0.3283642971877809,2025-10-24,227.16000366210935,2025-08-25
AAPL,put,187.5,0.3283642971877809,2025-10-24,227.16000366210935,2025-08-25
AAPL,call,190.0,0.2954731293187615,2025-10-24,227.16000366210935,2025-08-25
AAPL,put,190.0,0.2954731293187615,2025-10-24,227.16000366210935,2025-08-25
AAPL,call,195.0,0.30842026817340007,2025-10-24,227.16000366210935,2025-08-25
AAPL,put,195.0,0.30842026817340007,2025-10-24,227.16000366210935,2025-08-25
