ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,195.0,0.20507361707205543,2025-01-17,242.2100067138672,2025-01-07
AAPL,put,195.0,0.20507361707205543,2025-01-17,242.2100067138672,2025-01-07
AAPL,call,197.5,0.23309508460976996,2025-01-17,242.2100067138672,2025-01-07
AAPL,put,197.5,0.23309508460976996,2025-01-17,242.2100067138672,2025-01-07
AAPL,call,202.5,0.18992767643480274,2025-01-17,242.2100067138672,2025-01-07
AAPL,put,202.5,0.18992767643480274,2025-01-17,242.2100067138672,2025-01-07
AAPL,call,207.5,0.21403515938734458,2025-01-17,242.2100067138672,2025-01-07
AAPL,put,207.5,0.21403515938734458,2025-01-17,242.2100067138672,2025-01-07
AAPL,call,212.5,0.2034898183533816,2025-01-17,242.2100067138672,2025-01-07
AAPL,put,212.5,0.2034898183533816,2025-01-17,242.2100067138672,2025-01-07
AAPL,call,217.5,0.20603577483494076,2025-01-17,242.2100067138672,2025-01-07
AAPL,put,217.5,0.20603577483494076,2025-01-17,242.2100067138672,2025-01-07
AAPL,call,222.5,0.19052520078574978,2025-01-17,242.2100067138672,2025-01-07
AAPL,put,222.5,0.19052520078574978,2025-01-17,242.2100067138672,2025-01-07
AAPL,call,227.5,0.17449565961397207,2025-01-17,242.2100067138672,2025-01-07
AAPL,put,227.5,0.17449565961397207,2025-01-17,242.2100067138672,2025-01-07
AAPL,call,232.5,0.19601619931538647,2025-01-17,242.2100067138672,2025-01-07
AAPL,put,232.5,0.19601619931538647,2025-01-17,242.2100067138672,2025-01-07
AAPL,call,237.5,0.19820015925018336,2025-01-17,242.2100067138672,2025-01-07
AAPL,put,237.5,0.19820015925018336,2025-01-17,242.2100067138672,2025-01-07
AAPL,call,242.5,0.1983389124003023,2025-01-17,242.2100067138672,2025-01-07
AAPL,put,242.5,0.1983389124003023,2025-01-17,242.2100067138672,2025-01-07
AAPL,call,247.5,0.19294968471720103,2025-01-17,242.2100067138672,2025-01-07
AAPL,put,247.5,0.19294968471720103,2025-01-17,242.2100067138672,2025-01-07
AAPL,call,252.5,0.16798347151572582,2025-01-17,242.2100067138672,2025-01-07
AAPL,put,252.5,0.16798347151572582,2025-01-17,242.2100067138672,2025-01-07
AAPL,call,257.5,0.19083960713129455,2025-01-17,242.2100067138672,2025-01-07
AAPL,put,257.5,0.19083960713129455,2025-01-17,242.2100067138672,2025-01-07
AAPL,call,262.5,0.20655837849317005,2025-01-17,242.2100067138672,2025-01-07
AAPL,put,262.5,0.20655837849317005,2025-01-17,242.2100067138672,2025-01-07
AAPL,call,267.5,0.16570470497948747,2025-01-17,242.2100067138672,2025-01-07
AAPL,put,267.5,0.16570470497948747,2025-01-17,242.2100067138672,2025-01-07
AAPL,call,272.5,0.20912918228650845,2025-01-17,242.2100067138672,2025-01-07
AAPL,put,272.5,0.20912918228650845,2025-01-17,242.2100067138672,2025-01-07
AAPL,call,275.0,0.18569868847591536,2025-01-17,242.2100067138672,2025-01-07
AAPL,put,275.0,0.18569868847591536,2025-01-17,242.2100067138672,2025-01-07
AAPL,call,280.0,0.1891092031306526,2025-01-17,242.2100067138672,2025-01-07
AAPL,put,280.0,0.1891092031306526,2025-01-17,242.2100067138672,2025-01-07
AAPL,call,285.0,0.17185672337284763,2025-01-17,242.2100067138672,2025-01-07
