ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,153.0,0.2763272548898731,2024-05-31,191.0399932861328,2024-05-20
AAPL,put,153.0,0.2763272548898731,2024-05-31,191.0399932861328,2024-05-20
AAPL,call,157.0,0.2714102231397458,2024-05-31,191.0399932861328,2024-05-20
AAPL,put,157.0,0.2714102231397458,2024-05-31,191.0399932861328,2024-05-20
AAPL,call,160.0,0.2596724946580229,2024-05-31,191.0399932861328,2024-05-20
AAPL,put,160.0,0.2596724946580229,2024-05-31,191.0399932861328,2024-05-20
AAPL,call,164.0,0.262576567348189,2024-05-31,191.0399932861328,2024-05-20
AAPL,put,164.0,0.262576567348189,2024-05-31,191.0399932861328,2024-05-20
AAPL,call,168.0,0.28993212300157867,2024-05-31,191.0399932861328,2024-05-20
AAPL,put,168.0,0.28993212300157867,2024-05-31,191.0399932861328,2024-05-20
AAPL,call,172.0,0.2779228002317947,2024-05-31,191.0399932861328,2024-05-20
AAPL,put,172.0,0.2779228002317947,2024-05-31,191.0399932861328,2024-05-20
AAPL,call,176.0,0.2648384244756895,2024-05-31,191.0399932861328,2024-05-20
AAPL,put,176.0,0.2648384244756895,2024-05-31,191.0399932861328,2024-05-20
AAPL,call,180.0,0.2796087445982786,2024-05-31,191.0399932861328,2024-05-20
AAPL,put,180.0,0.2796087445982786,2024-05-31,191.0399932861328,2024-05-20
AAPL,call,183.0,0.256311228190649,2024-05-31,191.0399932861328,2024-05-20
AAPL,put,183.0,0.256311228190649,2024-05-31,191.0399932861328,2024-05-20
AAPL,call,187.0,0.2734387722029217,2024-05-31,191.0399932861328,2024-05-20
AAPL,put,187.0,0.2734387722029217,2024-05-31,191.0399932861328,2024-05-20
AAPL,call,191.0,0.24745211465995587,2024-05-31,191.0399932861328,2024-05-20
AAPL,put,191.0,0.24745211465995587,2024-05-31,191.0399932861328,2024-05-20
AAPL,call,195.0,0.27287249198452324,2024-05-31,191.0399932861328,2024-05-20
AAPL,put,195.0,0.27287249198452324,2024-05-31,191.0399932861328,2024-05-20
AAPL,call,199.0,0.2521044927348427,2024-05-31,191.0399932861328,2024-05-20
AAPL,put,199.0,0.2521044927348427,2024-05-31,191.0399932861328,2024-05-20
