ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,172.5,0.35850748943825655,2024-07-12,216.75,2024-07-01
AAPL,put,172.5,0.35850748943825655,2024-07-12,216.75,2024-07-01
AAPL,call,177.5,0.36636223782226635,2024-07-12,216.75,2024-07-01
AAPL,put,177.5,0.36636223782226635,2024-07-12,216.75,2024-07-01
AAPL,call,182.5,0.3875814802539281,2024-07-12,216.75,2024-07-01
AAPL,put,182.5,0.3875814802539281,2024-07-12,216.75,2024-07-01
AAPL,call,187.5,0.322673257884186,2024-07-12,216.75,2024-07-01
AAPL,put,187.5,0.322673257884186,2024-07-12,216.75,2024-07-01
AAPL,call,190.0,0.35032884043456086,2024-07-12,216.75,2024-07-01
AAPL,put,190.0,0.35032884043456086,2024-07-12,216.75,2024-07-01
AAPL,call,195.0,0.35797695195038054,2024-07-12,216.75,2024-07-01
AAPL,put,195.0,0.35797695195038054,2024-07-12,216.75,2024-07-01
AAPL,call,200.0,0.35406485402802235,2024-07-12,216.75,2024-07-01
AAPL,put,200.0,0.35406485402802235,2024-07-12,216.75,2024-07-01
AAPL,call,202.5,0.330913352734033,2024-07-12,216.75,2024-07-01
AAPL,put,202.5,0.330913352734033,2024-07-12,216.75,2024-07-01
AAPL,call,207.5,0.2963448239855777,2024-07-12,216.75,2024-07-01
AAPL,put,207.5,0.2963448239855777,2024-07-12,216.75,2024-07-01
AAPL,call,212.5,0.317010640127368,2024-07-12,216.75,2024-07-01
AAPL,put,212.5,0.317010640127368,2024-07-12,216.75,2024-07-01
AAPL,call,217.5,0.34700700063561607,2024-07-12,216.75,2024-07-01
AAPL,put,217.5,0.34700700063561607,2024-07-12,216.75,2024-07-01
AAPL,call,220.0,0.31219085103498423,2024-07-12,216.75,2024-07-01
AAPL,put,220.0,0.31219085103498423,2024-07-12,216.75,2024-07-01
AAPL,call,225.0,0.32372051255458373,2024-07-12,216.75,2024-07-01
AAPL,put,225.0,0.32372051255458373,2024-07-12,216.75,2024-07-01
AAPL,call,230.0,0.3116598585389056,2024-07-12,216.75,2024-07-01
AAPL,put,230.0,0.3116598585389056,2024-07-12,216.75,2024-07-01
AAPL,call,235.0,0.32882385946255166,2024-07-12,216.75,2024-07-01
AAPL,put,235.0,0.32882385946255166,2024-07-12,216.75,2024-07-01
AAPL,call,237.5,0.2952487211530598,2024-07-12,216.75,2024-07-01
AAPL,put,237.5,0.2952487211530598,2024-07-12,216.75,2024-07-01
AAPL,call,242.5,0.31057541713751025,2024-07-12,216.75,2024-07-01
AAPL,put,242.5,0.31057541713751025,2024-07-12,216.75,2024-07-01
AAPL,call,247.5,0.30413561251440974,2024-07-12,216.75,2024-07-01
AAPL,put,247.5,0.30413561251440974,2024-07-12,216.75,2024-07-01
AAPL,call,252.5,0.27395538220098603,2024-07-12,216.75,2024-07-01
AAPL,put,252.5,0.27395538220098603,2024-07-12,216.75,2024-07-01
AAPL,call,255.0,0.2990891681762516,2024-07-12,216.75,2024-07-01
AAPL,put,255.0,0.2990891681762516,2024-07-12,216.75,2024-07-01
AAPL,call,260.0,0.307607573089011,2024-07-12,216.75,2024-07-01
AAPL,put,260.0,0.307607573089011,2024-07-12,216.75,2024-07-01
AAPL,call,172.5,0.37732999189658917,2024-08-02,216.75,2024-07-01
AAPL,put,172.5,0.37732999189658917,2024-08-02,216.75,2024-07-01
AAPL,call,177.5,0.35152993394841253,2024-08-02,216.75,2024-07-01
AAPL,put,177.5,0.35152993394841253,2024-08-02,216.75,2024-07-01
AAPL,call,182.5,0.34828337354903754,2024-08-02,216.75,2024-07-01
AAPL,put,182.5,0.34828337354903754,2024-08-02,216.75,2024-07-01
AAPL,call,187.5,0.3296351588428768,2024-08-02,216.75,2024-07-01
AAPL,put,187.5,0.3296351588428768,2024-08-02,216.75,2024-07-01
AAPL,call,190.0,0.33123633753684273,2024-08-02,216.75,2024-07-01
AAPL,put,190.0,0.33123633753684273,2024-08-02,216.75,2024-07-01
