ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,151.0,0.24797421321830185,2024-02-16,189.3000030517578,2024-02-06
AAPL,put,151.0,0.24797421321830185,2024-02-16,189.3000030517578,2024-02-06
AAPL,call,155.0,0.1823965689152448,2024-02-16,189.3000030517578,2024-02-06
AAPL,put,155.0,0.1823965689152448,2024-02-16,189.3000030517578,2024-02-06
AAPL,call,159.0,0.22468580087901388,2024-02-16,189.3000030517578,2024-02-06
AAPL,put,159.0,0.22468580087901388,2024-02-16,189.3000030517578,2024-02-06
AAPL,call,163.0,0.25122873932872997,2024-02-16,189.3000030517578,2024-02-06
AAPL,put,163.0,0.25122873932872997,2024-02-16,189.3000030517578,2024-02-06
AAPL,call,167.0,0.23315337775993208,2024-02-16,189.3000030517578,2024-02-06
AAPL,put,167.0,0.23315337775993208,2024-02-16,189.3000030517578,2024-02-06
AAPL,call,170.0,0.2138670166197243,2024-02-16,189.3000030517578,2024-02-06
AAPL,put,170.0,0.2138670166197243,2024-02-16,189.3000030517578,2024-02-06
AAPL,call,174.0,0.2135390585517716,2024-02-16,189.3000030517578,2024-02-06
AAPL,put,174.0,0.2135390585517716,2024-02-16,189.3000030517578,2024-02-06
AAPL,call,178.0,0.20706878552874924,2024-02-16,189.3000030517578,2024-02-06
AAPL,put,178.0,0.20706878552874924,2024-02-16,189.3000030517578,2024-02-06
AAPL,call,182.0,0.2673478009269085,2024-02-16,189.3000030517578,2024-02-06
AAPL,put,182.0,0.2673478009269085,2024-02-16,189.3000030517578,2024-02-06
AAPL,call,186.0,0.2092739816978824,2024-02-16,189.3000030517578,2024-02-06
AAPL,put,186.0,0.2092739816978824,2024-02-16,189.3000030517578,2024-02-06
AAPL,call,189.0,0.20807593636158397,2024-02-16,189.3000030517578,2024-02-06
AAPL,put,189.0,0.20807593636158397,2024-02-16,189.3000030517578,2024-02-06
AAPL,call,193.0,0.1910242194566368,2024-02-16,189.3000030517578,2024-02-06
AAPL,put,193.0,0.1910242194566368,2024-02-16,189.3000030517578,2024-02-06
AAPL,call,197.0,0.19359541142320322,2024-02-16,189.3000030517578,2024-02-06
AAPL,put,197.0,0.19359541142320322,2024-02-16,189.3000030517578,2024-02-06
AAPL,call,201.0,0.21266605049702517,2024-02-16,189.3000030517578,2024-02-06
AAPL,put,201.0,0.21266605049702517,2024-02-16,189.3000030517578,2024-02-06
AAPL,call,204.0,0.18629795638627325,2024-02-16,189.3000030517578,2024-02-06
AAPL,put,204.0,0.18629795638627325,2024-02-16,189.3000030517578,2024-02-06
AAPL,call,208.0,0.1797318067797175,2024-02-16,189.3000030517578,2024-02-06
AAPL,put,208.0,0.1797318067797175,2024-02-16,189.3000030517578,2024-02-06
AAPL,call,212.0,0.18221575421856595,2024-02-16,189.3000030517578,2024-02-06
AAPL,put,212.0,0.18221575421856595,2024-02-16,189.3000030517578,2024-02-06
AAPL,call,216.0,0.18353907112780407,2024-02-16,189.3000030517578,2024-02-06
AAPL,put,216.0,0.18353907112780407,2024-02-16,189.3000030517578,2024-02-06
AAPL,call,220.0,0.19143611298344132,2024-02-16,189.3000030517578,2024-02-06
AAPL,put,220.0,0.19143611298344132,2024-02-16,189.3000030517578,2024-02-06
AAPL,call,223.0,0.17628753614016865,2024-02-16,189.3000030517578,2024-02-06
AAPL,put,223.0,0.17628753614016865,2024-02-16,189.3000030517578,2024-02-06
AAPL,call,227.0,0.1795342932227152,2024-02-16,189.3000030517578,2024-02-06
AAPL,put,227.0,0.1795342932227152,2024-02-16,189.3000030517578,2024-02-06
AAPL,call,151.0,0.21998376038470052,2024-03-08,189.3000030517578,2024-02-06
AAPL,put,151.0,0.21998376038470052,2024-03-08,189.3000030517578,2024-02-06
AAPL,call,155.0,0.25710665874677285,2024-03-08,189.3000030517578,2024-02-06
AAPL,put,155.0,0.25710665874677285,2024-03-08,189.3000030517578,2024-02-06
AAPL,call,159.0,0.2315413704584014,2024-03-08,189.3000030517578,2024-02-06
AAPL,put,159.0,0.2315413704584014,2024-03-08,189.3000030517578,2024-02-06
AAPL,call,163.0,0.22081942309228195,2024-03-08,189.3000030517578,2024-02-06
AAPL,put,163.0,0.22081942309228195,2024-03-08,189.3000030517578,2024-02-06
AAPL,call,167.0,0.2302854731567713,2024-03-08,189.3000030517578,2024-02-06
AAPL,put,167.0,0.2302854731567713,2024-03-08,189.3000030517578,2024-02-06
AAPL,call,170.0,0.22159221680016208,2024-03-08,189.3000030517578,2024-02-06
AAPL,put,170.0,0.22159221680016208,2024-03-08,189.3000030517578,2024-02-06
AAPL,call,174.0,0.188526152193089,2024-03-08,189.3000030517578,2024-02-06
AAPL,put,174.0,0.188526152193089,2024-03-08,189.3000030517578,2024-02-06
AAPL,call,178.0,0.2136434559786001,2024-03-08,189.3000030517578,2024-02-06
AAPL,put,178.0,0.2136434559786001,2024-03-08,189.3000030517578,2024-02-06
AAPL,call,182.0,0.24765468892132478,2024-03-08,189.3000030517578,2024-02-06
AAPL,put,182.0,0.24765468892132478,2024-03-08,189.3000030517578,2024-02-06
AAPL,call,186.0,0.22208648948360188,2024-03-08,189.3000030517578,2024-02-06
AAPL,put,186.0,0.22208648948360188,2024-03-08,189.3000030517578,2024-02-06
AAPL,call,189.0,0.23356113376327217,2024-03-08,189.3000030517578,2024-02-06
AAPL,put,189.0,0.23356113376327217,2024-03-08,189.3000030517578,2024-02-06
AAPL,call,193.0,0.19397661148186632,2024-03-08,189.3000030517578,2024-02-06
AAPL,put,193.0,0.19397661148186632,2024-03-08,189.3000030517578,2024-02-06
AAPL,call,197.0,0.1750305421010328,2024-03-08,189.3000030517578,2024-02-06
AAPL,put,197.0,0.1750305421010328,2024-03-08,189.3000030517578,2024-02-06
AAPL,call,201.0,0.18817578918105232,2024-03-08,189.3000030517578,2024-02-06
AAPL,put,201.0,0.18817578918105232,2024-03-08,189.3000030517578,2024-02-06
AAPL,call,204.0,0.2271881268772707,2024-03-08,189.3000030517578,2024-02-06
AAPL,put,204.0,0.2271881268772707,2024-03-08,189.3000030517578,2024-02-06
AAPL,call,208.0,0.1775420833420657,2024-03-08,189.3000030517578,2024-02-06
AAPL,put,208.0,0.1775420833420657,2024-03-08,189.3000030517578,2024-02-06
AAPL,call,212.0,0.17902058148374123,2024-03-08,189.3000030517578,2024-02-06
AAPL,put,212.0,0.17902058148374123,2024-03-08,189.3000030517578,2024-02-06
AAPL,call,216.0,0.21437850722562854,2024-03-08,189.3000030517578,2024-02-06
AAPL,put,216.0,0.21437850722562854,2024-03-08,189.3000030517578,2024-02-06
AAPL,call,220.0,0.18463428001557758,2024-03-08,189.3000030517578,2024-02-06
AAPL,put,220.0,0.18463428001557758,2024-03-08,189.3000030517578,2024-02-06
AAPL,call,223.0,0.183702731189249,2024-03-08,189.3000030517578,2024-02-06
AAPL,put,223.0,0.183702731189249,2024-03-08,189.3000030517578,2024-02-06
AAPL,call,227.0,0.19265939503567078,2024-03-08,189.3000030517578,2024-02-06
AAPL,put,227.0,0.19265939503567078,2024-03-08,189.3000030517578,2024-02-06
AAPL,call,151.0,0.23934823989985554,2024-04-12,189.3000030517578,2024-02-06
AAPL,put,151.0,0.23934823989985554,2024-04-12,189.3000030517578,2024-02-06
AAPL,call,155.0,0.2289159987277723,2024-04-12,189.3000030517578,2024-02-06
AAPL,put,155.0,0.2289159987277723,2024-04-12,189.3000030517578,2024-02-06
AAPL,call,159.0,0.23741504731390564,2024-04-12,189.3000030517578,2024-02-06
AAPL,put,159.0,0.23741504731390564,2024-04-12,189.3000030517578,2024-02-06
AAPL,call,163.0,0.21543338803817347,2024-04-12,189.3000030517578,2024-02-06
AAPL,put,163.0,0.21543338803817347,2024-04-12,189.3000030517578,2024-02-06
AAPL,call,167.0,0.22624224723839106,2024-04-12,189.3000030517578,2024-02-06
AAPL,put,167.0,0.22624224723839106,2024-04-12,189.3000030517578,2024-02-06
AAPL,call,170.0,0.23824033313509646,2024-04-12,189.3000030517578,2024-02-06
AAPL,put,170.0,0.23824033313509646,2024-04-12,189.3000030517578,2024-02-06
AAPL,call,174.0,0.20128040649113726,2024-04-12,189.3000030517578,2024-02-06
AAPL,put,174.0,0.20128040649113726,2024-04-12,189.3000030517578,2024-02-06
AAPL,call,178.0,0.21560296835509843,2024-04-12,189.3000030517578,2024-02-06
AAPL,put,178.0,0.21560296835509843,2024-04-12,189.3000030517578,2024-02-06
AAPL,call,182.0,0.1943692916417302,2024-04-12,189.3000030517578,2024-02-06
AAPL,put,182.0,0.1943692916417302,2024-04-12,189.3000030517578,2024-02-06
AAPL,call,186.0,0.22953100009082464,2024-04-12,189.3000030517578,2024-02-06
AAPL,put,186.0,0.22953100009082464,2024-04-12,189.3000030517578,2024-02-06
AAPL,call,189.0,0.22494643273774187,2024-04-12,189.3000030517578,2024-02-06
AAPL,put,189.0,0.22494643273774187,2024-04-12,189.3000030517578,2024-02-06
AAPL,call,193.0,0.22886835197522293,2024-04-12,189.3000030517578,2024-02-06
AAPL,put,193.0,0.22886835197522293,2024-04-12,189.3000030517578,2024-02-06
AAPL,call,197.0,0.22803611572752405,2024-04-12,189.3000030517578,2024-02-06
AAPL,put,197.0,0.22803611572752405,2024-04-12,189.3000030517578,2024-02-06
AAPL,call,201.0,0.22524183239588552,2024-04-12,189.3000030517578,2024-02-06
AAPL,put,201.0,0.22524183239588552,2024-04-12,189.3000030517578,2024-02-06
AAPL,call,204.0,0.21712963056883225,2024-04-12,189.3000030517578,2024-02-06
AAPL,put,204.0,0.21712963056883225,2024-04-12,189.3000030517578,2024-02-06
AAPL,call,208.0,0.18460419842691583,2024-04-12,189.3000030517578,2024-02-06
AAPL,put,208.0,0.18460419842691583,2024-04-12,189.3000030517578,2024-02-06
AAPL,call,212.0,0.21624208804513007,2024-04-12,189.3000030517578,2024-02-06
AAPL,put,212.0,0.21624208804513007,2024-04-12,189.3000030517578,2024-02-06
AAPL,call,216.0,0.17665424286906808,2024-04-12,189.3000030517578,2024-02-06
AAPL,put,216.0,0.17665424286906808,2024-04-12,189.3000030517578,2024-02-06
AAPL,call,220.0,0.2389244448925969,2024-04-12,189.3000030517578,2024-02-06
AAPL,put,220.0,0.2389244448925969,2024-04-12,189.3000030517578,2024-02-06
AAPL,call,223.0,0.19607942956014401,2024-04-12,189.3000030517578,2024-02-06
AAPL,put,223.0,0.19607942956014401,2024-04-12,189.3000030517578,2024-02-06
AAPL,call,227.0,0.1995404966346197,2024-04-12,189.3000030517578,2024-02-06
AAPL,put,227.0,0.1995404966346197,2024-04-12,189.3000030517578,2024-02-06
AMZN,call,135.0,0.3395852302181393,2024-02-16,169.14999389648438,2024-02-06
AMZN,put,135.0,0.3395852302181393,2024-02-16,169.14999389648438,2024-02-06
AMZN,call,139.0,0.3811048997144406,2024-02-16,169.14999389648438,2024-02-06
AMZN,put,139.0,0.3811048997144406,2024-02-16,169.14999389648438,2024-02-06
AMZN,call,142.0,0.379683669178704,2024-02-16,169.14999389648438,2024-02-06
AMZN,put,142.0,0.379683669178704,2024-02-16,169.14999389648438,2024-02-06
AMZN,call,145.0,0.321373348990113,2024-02-16,169.14999389648438,2024-02-06
AMZN,put,145.0,0.321373348990113,2024-02-16,169.14999389648438,2024-02-06
AMZN,call,149.0,0.33702847426460175,2024-02-16,169.14999389648438,2024-02-06
AMZN,put,149.0,0.33702847426460175,2024-02-16,169.14999389648438,2024-02-06
AMZN,call,152.0,0.33535257793247053,2024-02-16,169.14999389648438,2024-02-06
AMZN,put,152.0,0.33535257793247053,2024-02-16,169.14999389648438,2024-02-06
AMZN,call,156.0,0.3271600164618117,2024-02-16,169.14999389648438,2024-02-06
AMZN,put,156.0,0.3271600164618117,2024-02-16,169.14999389648438,2024-02-06
AMZN,call,159.0,0.36433116652076136,2024-02-16,169.14999389648438,2024-02-06
AMZN,put,159.0,0.36433116652076136,2024-02-16,169.14999389648438,2024-02-06
AMZN,call,162.0,0.37654557949728196,2024-02-16,169.14999389648438,2024-02-06
AMZN,put,162.0,0.37654557949728196,2024-02-16,169.14999389648438,2024-02-06
AMZN,call,166.0,0.30733597365359844,2024-02-16,169.14999389648438,2024-02-06
AMZN,put,166.0,0.30733597365359844,2024-02-16,169.14999389648438,2024-02-06
AMZN,call,169.0,0.3461838086429896,2024-02-16,169.14999389648438,2024-02-06
AMZN,put,169.0,0.3461838086429896,2024-02-16,169.14999389648438,2024-02-06
AMZN,call,173.0,0.31536020729471154,2024-02-16,169.14999389648438,2024-02-06
AMZN,put,173.0,0.31536020729471154,2024-02-16,169.14999389648438,2024-02-06
AMZN,call,176.0,0.34457428223754905,2024-02-16,169.14999389648438,2024-02-06
AMZN,put,176.0,0.34457428223754905,2024-02-16,169.14999389648438,2024-02-06
AMZN,call,179.0,0.2647244551982304,2024-02-16,169.14999389648438,2024-02-06
AMZN,put,179.0,0.2647244551982304,2024-02-16,169.14999389648438,2024-02-06
AMZN,call,183.0,0.3004333930931652,2024-02-16,169.14999389648438,2024-02-06
AMZN,put,183.0,0.3004333930931652,2024-02-16,169.14999389648438,2024-02-06
AMZN,call,186.0,0.33000438943330024,2024-02-16,169.14999389648438,2024-02-06
AMZN,put,186.0,0.33000438943330024,2024-02-16,169.14999389648438,2024-02-06
AMZN,call,189.0,0.28701007956079966,2024-02-16,169.14999389648438,2024-02-06
AMZN,put,189.0,0.28701007956079966,2024-02-16,169.14999389648438,2024-02-06
AMZN,call,193.0,0.3214446594305007,2024-02-16,169.14999389648438,2024-02-06
AMZN,put,193.0,0.3214446594305007,2024-02-16,169.14999389648438,2024-02-06
AMZN,call,196.0,0.283948081639039,2024-02-16,169.14999389648438,2024-02-06
AMZN,put,196.0,0.283948081639039,2024-02-16,169.14999389648438,2024-02-06
AMZN,call,200.0,0.3123632558177864,2024-02-16,169.14999389648438,2024-02-06
AMZN,put,200.0,0.3123632558177864,2024-02-16,169.14999389648438,2024-02-06
AMZN,call,203.0,0.2978229684059847,2024-02-16,169.14999389648438,2024-02-06
AMZN,put,203.0,0.2978229684059847,2024-02-16,169.14999389648438,2024-02-06
AMZN,call,135.0,0.3584574810697742,2024-03-08,169.14999389648438,2024-02-06
AMZN,put,135.0,0.3584574810697742,2024-03-08,169.14999389648438,2024-02-06
AMZN,call,139.0,0.34700220100122753,2024-03-08,169.14999389648438,2024-02-06
AMZN,put,139.0,0.34700220100122753,2024-03-08,169.14999389648438,2024-02-06
AMZN,call,142.0,0.35543402310514777,2024-03-08,169.14999389648438,2024-02-06
AMZN,put,142.0,0.35543402310514777,2024-03-08,169.14999389648438,2024-02-06
AMZN,call,145.0,0.3785695761986356,2024-03-08,169.14999389648438,2024-02-06
AMZN,put,145.0,0.3785695761986356,2024-03-08,169.14999389648438,2024-02-06
AMZN,call,149.0,0.3506384511274829,2024-03-08,169.14999389648438,2024-02-06
AMZN,put,149.0,0.3506384511274829,2024-03-08,169.14999389648438,2024-02-06
AMZN,call,152.0,0.33403560618779526,2024-03-08,169.14999389648438,2024-02-06
AMZN,put,152.0,0.33403560618779526,2024-03-08,169.14999389648438,2024-02-06
AMZN,call,156.0,0.40919335109011357,2024-03-08,169.14999389648438,2024-02-06
AMZN,put,156.0,0.40919335109011357,2024-03-08,169.14999389648438,2024-02-06
AMZN,call,159.0,0.3077240889066354,2024-03-08,169.14999389648438,2024-02-06
AMZN,put,159.0,0.3077240889066354,2024-03-08,169.14999389648438,2024-02-06
AMZN,call,162.0,0.3313019838166683,2024-03-08,169.14999389648438,2024-02-06
AMZN,put,162.0,0.3313019838166683,2024-03-08,169.14999389648438,2024-02-06
