ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,148.0,0.20073915813267296,2024-01-19,185.13999938964844,2024-01-09
AAPL,put,148.0,0.20073915813267296,2024-01-19,185.13999938964844,2024-01-09
AAPL,call,152.0,0.20182681307287206,2024-01-19,185.13999938964844,2024-01-09
AAPL,put,152.0,0.20182681307287206,2024-01-19,185.13999938964844,2024-01-09
AAPL,call,156.0,0.2308001603462705,2024-01-19,185.13999938964844,2024-01-09
AAPL,put,156.0,0.2308001603462705,2024-01-19,185.13999938964844,2024-01-09
AAPL,call,159.0,0.18540952655265489,2024-01-19,185.13999938964844,2024-01-09
AAPL,put,159.0,0.18540952655265489,2024-01-19,185.13999938964844,2024-01-09
AAPL,call,163.0,0.20118154028460133,2024-01-19,185.13999938964844,2024-01-09
AAPL,put,163.0,0.20118154028460133,2024-01-19,185.13999938964844,2024-01-09
AAPL,call,167.0,0.2156538361834765,2024-01-19,185.13999938964844,2024-01-09
AAPL,put,167.0,0.2156538361834765,2024-01-19,185.13999938964844,2024-01-09
AAPL,call,170.0,0.2244965187249134,2024-01-19,185.13999938964844,2024-01-09
AAPL,put,170.0,0.2244965187249134,2024-01-19,185.13999938964844,2024-01-09
AAPL,call,174.0,0.18786780565380393,2024-01-19,185.13999938964844,2024-01-09
AAPL,put,174.0,0.18786780565380393,2024-01-19,185.13999938964844,2024-01-09
AAPL,call,178.0,0.2025267909149953,2024-01-19,185.13999938964844,2024-01-09
AAPL,put,178.0,0.2025267909149953,2024-01-19,185.13999938964844,2024-01-09
AAPL,call,181.0,0.19998296951801553,2024-01-19,185.13999938964844,2024-01-09
AAPL,put,181.0,0.19998296951801553,2024-01-19,185.13999938964844,2024-01-09
AAPL,call,185.0,0.16858159055524316,2024-01-19,185.13999938964844,2024-01-09
AAPL,put,185.0,0.16858159055524316,2024-01-19,185.13999938964844,2024-01-09
AAPL,call,189.0,0.14543430482138586,2024-01-19,185.13999938964844,2024-01-09
AAPL,put,189.0,0.14543430482138586,2024-01-19,185.13999938964844,2024-01-09
AAPL,call,193.0,0.14730223289787578,2024-01-19,185.13999938964844,2024-01-09
AAPL,put,193.0,0.14730223289787578,2024-01-19,185.13999938964844,2024-01-09
AAPL,call,196.0,0.19712548236759514,2024-01-19,185.13999938964844,2024-01-09
AAPL,put,196.0,0.19712548236759514,2024-01-19,185.13999938964844,2024-01-09
AAPL,call,200.0,0.18448148622706897,2024-01-19,185.13999938964844,2024-01-09
AAPL,put,200.0,0.18448148622706897,2024-01-19,185.13999938964844,2024-01-09
AAPL,call,204.0,0.15251332628291434,2024-01-19,185.13999938964844,2024-01-09
AAPL,put,204.0,0.15251332628291434,2024-01-19,185.13999938964844,2024-01-09
AAPL,call,207.0,0.16497301778345158,2024-01-19,185.13999938964844,2024-01-09
AAPL,put,207.0,0.16497301778345158,2024-01-19,185.13999938964844,2024-01-09
AAPL,call,211.0,0.1674077953431642,2024-01-19,185.13999938964844,2024-01-09
AAPL,put,211.0,0.1674077953431642,2024-01-19,185.13999938964844,2024-01-09
AAPL,call,215.0,0.1657905203195188,2024-01-19,185.13999938964844,2024-01-09
AAPL,put,215.0,0.1657905203195188,2024-01-19,185.13999938964844,2024-01-09
AAPL,call,218.0,0.17063456644154124,2024-01-19,185.13999938964844,2024-01-09
AAPL,put,218.0,0.17063456644154124,2024-01-19,185.13999938964844,2024-01-09
AAPL,call,222.0,0.21389710654647953,2024-01-19,185.13999938964844,2024-01-09
AAPL,put,222.0,0.21389710654647953,2024-01-19,185.13999938964844,2024-01-09
AAPL,call,148.0,0.2001146393086306,2024-02-09,185.13999938964844,2024-01-09
AAPL,put,148.0,0.2001146393086306,2024-02-09,185.13999938964844,2024-01-09
AAPL,call,152.0,0.21655143325578186,2024-02-09,185.13999938964844,2024-01-09
AAPL,put,152.0,0.21655143325578186,2024-02-09,185.13999938964844,2024-01-09
AAPL,call,156.0,0.19540985479227335,2024-02-09,185.13999938964844,2024-01-09
AAPL,put,156.0,0.19540985479227335,2024-02-09,185.13999938964844,2024-01-09
AAPL,call,159.0,0.19644466747617903,2024-02-09,185.13999938964844,2024-01-09
AAPL,put,159.0,0.19644466747617903,2024-02-09,185.13999938964844,2024-01-09
AAPL,call,163.0,0.1888244005013157,2024-02-09,185.13999938964844,2024-01-09
AAPL,put,163.0,0.1888244005013157,2024-02-09,185.13999938964844,2024-01-09
AAPL,call,167.0,0.1996349091418546,2024-02-09,185.13999938964844,2024-01-09
AAPL,put,167.0,0.1996349091418546,2024-02-09,185.13999938964844,2024-01-09
AAPL,call,170.0,0.19119145366998264,2024-02-09,185.13999938964844,2024-01-09
AAPL,put,170.0,0.19119145366998264,2024-02-09,185.13999938964844,2024-01-09
AAPL,call,174.0,0.20715628172721412,2024-02-09,185.13999938964844,2024-01-09
AAPL,put,174.0,0.20715628172721412,2024-02-09,185.13999938964844,2024-01-09
