ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,152.0,0.15401728112896898,2023-12-15,189.42999267578125,2023-12-04
AAPL,put,152.0,0.15401728112896898,2023-12-15,189.42999267578125,2023-12-04
AAPL,call,155.0,0.16291096987802886,2023-12-15,189.42999267578125,2023-12-04
AAPL,put,155.0,0.16291096987802886,2023-12-15,189.42999267578125,2023-12-04
AAPL,call,159.0,0.15950590409587992,2023-12-15,189.42999267578125,2023-12-04
AAPL,put,159.0,0.15950590409587992,2023-12-15,189.42999267578125,2023-12-04
AAPL,call,163.0,0.12624644410658292,2023-12-15,189.42999267578125,2023-12-04
AAPL,put,163.0,0.12624644410658292,2023-12-15,189.42999267578125,2023-12-04
AAPL,call,167.0,0.10289628863772621,2023-12-15,189.42999267578125,2023-12-04
AAPL,put,167.0,0.10289628863772621,2023-12-15,189.42999267578125,2023-12-04
AAPL,call,170.0,0.14330124386067217,2023-12-15,189.42999267578125,2023-12-04
AAPL,put,170.0,0.14330124386067217,2023-12-15,189.42999267578125,2023-12-04
AAPL,call,174.0,0.1288467444014802,2023-12-15,189.42999267578125,2023-12-04
AAPL,put,174.0,0.1288467444014802,2023-12-15,189.42999267578125,2023-12-04
AAPL,call,178.0,0.14838742320021037,2023-12-15,189.42999267578125,2023-12-04
AAPL,put,178.0,0.14838742320021037,2023-12-15,189.42999267578125,2023-12-04
AAPL,call,182.0,0.16962939052735027,2023-12-15,189.42999267578125,2023-12-04
AAPL,put,182.0,0.16962939052735027,2023-12-15,189.42999267578125,2023-12-04
AAPL,call,186.0,0.1678871363909066,2023-12-15,189.42999267578125,2023-12-04
AAPL,put,186.0,0.1678871363909066,2023-12-15,189.42999267578125,2023-12-04
AAPL,call,189.0,0.14058690685749672,2023-12-15,189.42999267578125,2023-12-04
AAPL,put,189.0,0.14058690685749672,2023-12-15,189.42999267578125,2023-12-04
AAPL,call,193.0,0.15465739252488897,2023-12-15,189.42999267578125,2023-12-04
AAPL,put,193.0,0.15465739252488897,2023-12-15,189.42999267578125,2023-12-04
AAPL,call,197.0,0.16320779980844222,2023-12-15,189.42999267578125,2023-12-04
AAPL,put,197.0,0.16320779980844222,2023-12-15,189.42999267578125,2023-12-04
AAPL,call,201.0,0.13082228339302035,2023-12-15,189.42999267578125,2023-12-04
AAPL,put,201.0,0.13082228339302035,2023-12-15,189.42999267578125,2023-12-04
AAPL,call,205.0,0.1334442565553955,2023-12-15,189.42999267578125,2023-12-04
AAPL,put,205.0,0.1334442565553955,2023-12-15,189.42999267578125,2023-12-04
AAPL,call,208.0,0.14328656151681435,2023-12-15,189.42999267578125,2023-12-04
AAPL,put,208.0,0.14328656151681435,2023-12-15,189.42999267578125,2023-12-04
AAPL,call,212.0,0.12453807311097584,2023-12-15,189.42999267578125,2023-12-04
AAPL,put,212.0,0.12453807311097584,2023-12-15,189.42999267578125,2023-12-04
AAPL,call,216.0,0.11393833471352999,2023-12-15,189.42999267578125,2023-12-04
AAPL,put,216.0,0.11393833471352999,2023-12-15,189.42999267578125,2023-12-04
AAPL,call,220.0,0.10741729519428923,2023-12-15,189.42999267578125,2023-12-04
AAPL,put,220.0,0.10741729519428923,2023-12-15,189.42999267578125,2023-12-04
AAPL,call,224.0,0.12020732834113197,2023-12-15,189.42999267578125,2023-12-04
AAPL,put,224.0,0.12020732834113197,2023-12-15,189.42999267578125,2023-12-04
AAPL,call,227.0,0.10689675938769863,2023-12-15,189.42999267578125,2023-12-04
AAPL,put,227.0,0.10689675938769863,2023-12-15,189.42999267578125,2023-12-04
AAPL,call,152.0,0.16753675898263937,2024-01-05,189.42999267578125,2023-12-04
AAPL,put,152.0,0.16753675898263937,2024-01-05,189.42999267578125,2023-12-04
AAPL,call,155.0,0.14459181238803742,2024-01-05,189.42999267578125,2023-12-04
AAPL,put,155.0,0.14459181238803742,2024-01-05,189.42999267578125,2023-12-04
AAPL,call,159.0,0.17728519993729333,2024-01-05,189.42999267578125,2023-12-04
AAPL,put,159.0,0.17728519993729333,2024-01-05,189.42999267578125,2023-12-04
AAPL,call,163.0,0.17072750501248196,2024-01-05,189.42999267578125,2023-12-04
AAPL,put,163.0,0.17072750501248196,2024-01-05,189.42999267578125,2023-12-04
AAPL,call,167.0,0.12211840341484335,2024-01-05,189.42999267578125,2023-12-04
AAPL,put,167.0,0.12211840341484335,2024-01-05,189.42999267578125,2023-12-04
AAPL,call,170.0,0.16522947868041762,2024-01-05,189.42999267578125,2023-12-04
AAPL,put,170.0,0.16522947868041762,2024-01-05,189.42999267578125,2023-12-04
AAPL,call,174.0,0.1351360727033022,2024-01-05,189.42999267578125,2023-12-04
AAPL,put,174.0,0.1351360727033022,2024-01-05,189.42999267578125,2023-12-04
AAPL,call,178.0,0.16734253773557198,2024-01-05,189.42999267578125,2023-12-04
AAPL,put,178.0,0.16734253773557198,2024-01-05,189.42999267578125,2023-12-04
AAPL,call,182.0,0.14923087742946026,2024-01-05,189.42999267578125,2023-12-04
AAPL,put,182.0,0.14923087742946026,2024-01-05,189.42999267578125,2023-12-04
AAPL,call,186.0,0.1368361486015637,2024-01-05,189.42999267578125,2023-12-04
AAPL,put,186.0,0.1368361486015637,2024-01-05,189.42999267578125,2023-12-04
AAPL,call,189.0,0.149276908256506,2024-01-05,189.42999267578125,2023-12-04
AAPL,put,189.0,0.149276908256506,2024-01-05,189.42999267578125,2023-12-04
AAPL,call,193.0,0.12407025602723941,2024-01-05,189.42999267578125,2023-12-04
AAPL,put,193.0,0.12407025602723941,2024-01-05,189.42999267578125,2023-12-04
AAPL,call,197.0,0.1392910623979374,2024-01-05,189.42999267578125,2023-12-04
AAPL,put,197.0,0.1392910623979374,2024-01-05,189.42999267578125,2023-12-04
AAPL,call,201.0,0.13864779180704545,2024-01-05,189.42999267578125,2023-12-04
AAPL,put,201.0,0.13864779180704545,2024-01-05,189.42999267578125,2023-12-04
AAPL,call,205.0,0.12677360367820584,2024-01-05,189.42999267578125,2023-12-04
AAPL,put,205.0,0.12677360367820584,2024-01-05,189.42999267578125,2023-12-04
AAPL,call,208.0,0.13569168945197413,2024-01-05,189.42999267578125,2023-12-04
AAPL,put,208.0,0.13569168945197413,2024-01-05,189.42999267578125,2023-12-04
AAPL,call,212.0,0.1075165081660546,2024-01-05,189.42999267578125,2023-12-04
AAPL,put,212.0,0.1075165081660546,2024-01-05,189.42999267578125,2023-12-04
AAPL,call,216.0,0.1355198186890764,2024-01-05,189.42999267578125,2023-12-04
AAPL,put,216.0,0.1355198186890764,2024-01-05,189.42999267578125,2023-12-04
AAPL,call,220.0,0.1000596578801062,2024-01-05,189.42999267578125,2023-12-04
AAPL,put,220.0,0.1000596578801062,2024-01-05,189.42999267578125,2023-12-04
AAPL,call,224.0,0.13333852647360817,2024-01-05,189.42999267578125,2023-12-04
AAPL,put,224.0,0.13333852647360817,2024-01-05,189.42999267578125,2023-12-04
AAPL,call,227.0,0.12917964906396331,2024-01-05,189.42999267578125,2023-12-04
AAPL,put,227.0,0.12917964906396331,2024-01-05,189.42999267578125,2023-12-04
AAPL,call,152.0,0.16743452970978046,2024-02-02,189.42999267578125,2023-12-04
AAPL,put,152.0,0.16743452970978046,2024-02-02,189.42999267578125,2023-12-04
AAPL,call,155.0,0.14201531032367012,2024-02-02,189.42999267578125,2023-12-04
