ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,202.5,0.11383043577272652,2024-12-27,253.47999572753903,2024-12-17
AAPL,put,202.5,0.11383043577272652,2024-12-27,253.47999572753903,2024-12-17
AAPL,call,207.5,0.11516308125598966,2024-12-27,253.47999572753903,2024-12-17
AAPL,put,207.5,0.11516308125598966,2024-12-27,253.47999572753903,2024-12-17
AAPL,call,212.5,0.07688412762553505,2024-12-27,253.47999572753903,2024-12-17
AAPL,put,212.5,0.07688412762553505,2024-12-27,253.47999572753903,2024-12-17
AAPL,call,217.5,0.05890442574238025,2024-12-27,253.47999572753903,2024-12-17
AAPL,put,217.5,0.05890442574238025,2024-12-27,253.47999572753903,2024-12-17
AAPL,call,222.5,0.06533663372087682,2024-12-27,253.47999572753903,2024-12-17
AAPL,put,222.5,0.06533663372087682,2024-12-27,253.47999572753903,2024-12-17
AAPL,call,227.5,0.11530951140023925,2024-12-27,253.47999572753903,2024-12-17
AAPL,put,227.5,0.11530951140023925,2024-12-27,253.47999572753903,2024-12-17
AAPL,call,232.5,0.10406649761320662,2024-12-27,253.47999572753903,2024-12-17
AAPL,put,232.5,0.10406649761320662,2024-12-27,253.47999572753903,2024-12-17
AAPL,call,237.5,0.10588166550788522,2024-12-27,253.47999572753903,2024-12-17
AAPL,put,237.5,0.10588166550788522,2024-12-27,253.47999572753903,2024-12-17
AAPL,call,242.5,0.10658070925488694,2024-12-27,253.47999572753903,2024-12-17
AAPL,put,242.5,0.10658070925488694,2024-12-27,253.47999572753903,2024-12-17
AAPL,call,247.5,0.12151566260811916,2024-12-27,253.47999572753903,2024-12-17
AAPL,put,247.5,0.12151566260811916,2024-12-27,253.47999572753903,2024-12-17
AAPL,call,252.5,0.07498316872464875,2024-12-27,253.47999572753903,2024-12-17
AAPL,put,252.5,0.07498316872464875,2024-12-27,253.47999572753903,2024-12-17
AAPL,call,257.5,0.08864909119216632,2024-12-27,253.47999572753903,2024-12-17
AAPL,put,257.5,0.08864909119216632,2024-12-27,253.47999572753903,2024-12-17
AAPL,call,262.5,0.08002629044910262,2024-12-27,253.47999572753903,2024-12-17
AAPL,put,262.5,0.08002629044910262,2024-12-27,253.47999572753903,2024-12-17
AAPL,call,267.5,0.09366012436439393,2024-12-27,253.47999572753903,2024-12-17
AAPL,put,267.5,0.09366012436439393,2024-12-27,253.47999572753903,2024-12-17
AAPL,call,275.0,0.07068574042712145,2024-12-27,253.47999572753903,2024-12-17
AAPL,put,275.0,0.07068574042712145,2024-12-27,253.47999572753903,2024-12-17
AAPL,call,280.0,0.06960325051759435,2024-12-27,253.47999572753903,2024-12-17
AAPL,put,280.0,0.06960325051759435,2024-12-27,253.47999572753903,2024-12-17
AAPL,call,285.0,0.11215859504718834,2024-12-27,253.47999572753903,2024-12-17
AAPL,put,285.0,0.11215859504718834,2024-12-27,253.47999572753903,2024-12-17
AAPL,call,290.0,0.08963057410935107,2024-12-27,253.47999572753903,2024-12-17
