ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,205.0,0.27661033491932685,2025-10-17,256.4800109863281,2025-10-07
AAPL,put,205.0,0.27661033491932685,2025-10-17,256.4800109863281,2025-10-07
AAPL,call,210.0,0.2791406340499716,2025-10-17,256.4800109863281,2025-10-07
AAPL,put,210.0,0.2791406340499716,2025-10-17,256.4800109863281,2025-10-07
AAPL,call,215.0,0.31340426766292195,2025-10-17,256.4800109863281,2025-10-07
AAPL,put,215.0,0.31340426766292195,2025-10-17,256.4800109863281,2025-10-07
AAPL,call,220.0,0.22397583785166417,2025-10-17,256.4800109863281,2025-10-07
AAPL,put,220.0,0.22397583785166417,2025-10-17,256.4800109863281,2025-10-07
AAPL,call,225.0,0.25987363736436936,2025-10-17,256.4800109863281,2025-10-07
AAPL,put,225.0,0.25987363736436936,2025-10-17,256.4800109863281,2025-10-07
AAPL,call,230.0,0.31745306567646797,2025-10-17,256.4800109863281,2025-10-07
AAPL,put,230.0,0.31745306567646797,2025-10-17,256.4800109863281,2025-10-07
AAPL,call,235.0,0.2929655717957983,2025-10-17,256.4800109863281,2025-10-07
AAPL,put,235.0,0.2929655717957983,2025-10-17,256.4800109863281,2025-10-07
AAPL,call,240.0,0.2526036254609519,2025-10-17,256.4800109863281,2025-10-07
AAPL,put,240.0,0.2526036254609519,2025-10-17,256.4800109863281,2025-10-07
AAPL,call,245.0,0.23793075513043405,2025-10-17,256.4800109863281,2025-10-07
AAPL,put,245.0,0.23793075513043405,2025-10-17,256.4800109863281,2025-10-07
AAPL,call,252.5,0.2740504856147237,2025-10-17,256.4800109863281,2025-10-07
AAPL,put,252.5,0.2740504856147237,2025-10-17,256.4800109863281,2025-10-07
AAPL,call,257.5,0.283271064132961,2025-10-17,256.4800109863281,2025-10-07
AAPL,put,257.5,0.283271064132961,2025-10-17,256.4800109863281,2025-10-07
AAPL,call,262.5,0.25727214178194135,2025-10-17,256.4800109863281,2025-10-07
AAPL,put,262.5,0.25727214178194135,2025-10-17,256.4800109863281,2025-10-07
AAPL,call,267.5,0.25632834861143744,2025-10-17,256.4800109863281,2025-10-07
AAPL,put,267.5,0.25632834861143744,2025-10-17,256.4800109863281,2025-10-07
AAPL,call,272.5,0.2824832758289273,2025-10-17,256.4800109863281,2025-10-07
AAPL,put,272.5,0.2824832758289273,2025-10-17,256.4800109863281,2025-10-07
AAPL,call,277.5,0.2443498051482796,2025-10-17,256.4800109863281,2025-10-07
AAPL,put,277.5,0.2443498051482796,2025-10-17,256.4800109863281,2025-10-07
AAPL,call,282.5,0.25542594907447974,2025-10-17,256.4800109863281,2025-10-07
AAPL,put,282.5,0.25542594907447974,2025-10-17,256.4800109863281,2025-10-07
AAPL,call,287.5,0.22673700843467448,2025-10-17,256.4800109863281,2025-10-07
AAPL,put,287.5,0.22673700843467448,2025-10-17,256.4800109863281,2025-10-07
AAPL,call,292.5,0.21761346043754548,2025-10-17,256.4800109863281,2025-10-07
AAPL,put,292.5,0.21761346043754548,2025-10-17,256.4800109863281,2025-10-07
AAPL,call,297.5,0.23881211753860163,2025-10-17,256.4800109863281,2025-10-07
AAPL,put,297.5,0.23881211753860163,2025-10-17,256.4800109863281,2025-10-07
AAPL,call,302.5,0.194822628331897,2025-10-17,256.4800109863281,2025-10-07
AAPL,put,302.5,0.194822628331897,2025-10-17,256.4800109863281,2025-10-07
AAPL,call,307.5,0.23831271804436954,2025-10-17,256.4800109863281,2025-10-07
AAPL,put,307.5,0.23831271804436954,2025-10-17,256.4800109863281,2025-10-07
AAPL,call,205.0,0.3179783341809776,2025-11-07,256.4800109863281,2025-10-07
AAPL,put,205.0,0.3179783341809776,2025-11-07,256.4800109863281,2025-10-07
AAPL,call,210.0,0.29396106918363163,2025-11-07,256.4800109863281,2025-10-07
AAPL,put,210.0,0.29396106918363163,2025-11-07,256.4800109863281,2025-10-07
AAPL,call,215.0,0.28616642150353966,2025-11-07,256.4800109863281,2025-10-07
AAPL,put,215.0,0.28616642150353966,2025-11-07,256.4800109863281,2025-10-07
AAPL,call,220.0,0.2980702524125906,2025-11-07,256.4800109863281,2025-10-07
AAPL,put,220.0,0.2980702524125906,2025-11-07,256.4800109863281,2025-10-07
AAPL,call,225.0,0.2807460112365574,2025-11-07,256.4800109863281,2025-10-07
AAPL,put,225.0,0.2807460112365574,2025-11-07,256.4800109863281,2025-10-07
AAPL,call,230.0,0.26377695805457585,2025-11-07,256.4800109863281,2025-10-07
AAPL,put,230.0,0.26377695805457585,2025-11-07,256.4800109863281,2025-10-07
AAPL,call,235.0,0.2528734625365143,2025-11-07,256.4800109863281,2025-10-07
AAPL,put,235.0,0.2528734625365143,2025-11-07,256.4800109863281,2025-10-07
AAPL,call,240.0,0.254907048207868,2025-11-07,256.4800109863281,2025-10-07
AAPL,put,240.0,0.254907048207868,2025-11-07,256.4800109863281,2025-10-07
AAPL,call,245.0,0.26055191574239805,2025-11-07,256.4800109863281,2025-10-07
AAPL,put,245.0,0.26055191574239805,2025-11-07,256.4800109863281,2025-10-07
AAPL,call,252.5,0.28051740091614213,2025-11-07,256.4800109863281,2025-10-07
AAPL,put,252.5,0.28051740091614213,2025-11-07,256.4800109863281,2025-10-07
AAPL,call,257.5,0.24643862873406608,2025-11-07,256.4800109863281,2025-10-07
AAPL,put,257.5,0.24643862873406608,2025-11-07,256.4800109863281,2025-10-07
AAPL,call,262.5,0.2573070486148883,2025-11-07,256.4800109863281,2025-10-07
AAPL,put,262.5,0.2573070486148883,2025-11-07,256.4800109863281,2025-10-07
AAPL,call,267.5,0.2377279167339051,2025-11-07,256.4800109863281,2025-10-07
AAPL,put,267.5,0.2377279167339051,2025-11-07,256.4800109863281,2025-10-07
AAPL,call,272.5,0.2462370438817161,2025-11-07,256.4800109863281,2025-10-07
AAPL,put,272.5,0.2462370438817161,2025-11-07,256.4800109863281,2025-10-07
AAPL,call,277.5,0.2692062706205189,2025-11-07,256.4800109863281,2025-10-07
AAPL,put,277.5,0.2692062706205189,2025-11-07,256.4800109863281,2025-10-07
AAPL,call,282.5,0.20223969181341245,2025-11-07,256.4800109863281,2025-10-07
AAPL,put,282.5,0.20223969181341245,2025-11-07,256.4800109863281,2025-10-07
AAPL,call,287.5,0.25441171683016867,2025-11-07,256.4800109863281,2025-10-07
AAPL,put,287.5,0.25441171683016867,2025-11-07,256.4800109863281,2025-10-07
AAPL,call,292.5,0.18406658570258322,2025-11-07,256.4800109863281,2025-10-07
AAPL,put,292.5,0.18406658570258322,2025-11-07,256.4800109863281,2025-10-07
AAPL,call,297.5,0.21746891477265826,2025-11-07,256.4800109863281,2025-10-07
AAPL,put,297.5,0.21746891477265826,2025-11-07,256.4800109863281,2025-10-07
AAPL,call,302.5,0.25962804720526755,2025-11-07,256.4800109863281,2025-10-07
AAPL,put,302.5,0.25962804720526755,2025-11-07,256.4800109863281,2025-10-07
AAPL,call,307.5,0.22502560760799933,2025-11-07,256.4800109863281,2025-10-07
AAPL,put,307.5,0.22502560760799933,2025-11-07,256.4800109863281,2025-10-07
AAPL,call,205.0,0.2868148262617818,2025-12-12,256.4800109863281,2025-10-07
AAPL,put,205.0,0.2868148262617818,2025-12-12,256.4800109863281,2025-10-07
AAPL,call,210.0,0.3041203640736619,2025-12-12,256.4800109863281,2025-10-07
AAPL,put,210.0,0.3041203640736619,2025-12-12,256.4800109863281,2025-10-07
AAPL,call,215.0,0.2980622289124977,2025-12-12,256.4800109863281,2025-10-07
AAPL,put,215.0,0.2980622289124977,2025-12-12,256.4800109863281,2025-10-07
AAPL,call,220.0,0.24936785539634815,2025-12-12,256.4800109863281,2025-10-07
AAPL,put,220.0,0.24936785539634815,2025-12-12,256.4800109863281,2025-10-07
AAPL,call,225.0,0.25302094235908656,2025-12-12,256.4800109863281,2025-10-07
AAPL,put,225.0,0.25302094235908656,2025-12-12,256.4800109863281,2025-10-07
AAPL,call,230.0,0.29638145594024484,2025-12-12,256.4800109863281,2025-10-07
AAPL,put,230.0,0.29638145594024484,2025-12-12,256.4800109863281,2025-10-07
AAPL,call,235.0,0.2852965083684848,2025-12-12,256.4800109863281,2025-10-07
AAPL,put,235.0,0.2852965083684848,2025-12-12,256.4800109863281,2025-10-07
AAPL,call,240.0,0.26547044777096235,2025-12-12,256.4800109863281,2025-10-07
AAPL,put,240.0,0.26547044777096235,2025-12-12,256.4800109863281,2025-10-07
AAPL,call,245.0,0.2538438806661947,2025-12-12,256.4800109863281,2025-10-07
AAPL,put,245.0,0.2538438806661947,2025-12-12,256.4800109863281,2025-10-07
AAPL,call,252.5,0.2419580241485329,2025-12-12,256.4800109863281,2025-10-07
AAPL,put,252.5,0.2419580241485329,2025-12-12,256.4800109863281,2025-10-07
