ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,154.0,0.16828029836039024,2024-01-05,193.0500030517578,2023-12-26
AAPL,put,154.0,0.16828029836039024,2024-01-05,193.0500030517578,2023-12-26
AAPL,call,158.0,0.15511455383098582,2024-01-05,193.0500030517578,2023-12-26
AAPL,put,158.0,0.15511455383098582,2024-01-05,193.0500030517578,2023-12-26
AAPL,call,162.0,0.15815285847766902,2024-01-05,193.0500030517578,2023-12-26
AAPL,put,162.0,0.15815285847766902,2024-01-05,193.0500030517578,2023-12-26
AAPL,call,166.0,0.14088860217480667,2024-01-05,193.0500030517578,2023-12-26
AAPL,put,166.0,0.14088860217480667,2024-01-05,193.0500030517578,2023-12-26
AAPL,call,170.0,0.16327600254460062,2024-01-05,193.0500030517578,2023-12-26
AAPL,put,170.0,0.16327600254460062,2024-01-05,193.0500030517578,2023-12-26
AAPL,call,174.0,0.15138744703137338,2024-01-05,193.0500030517578,2023-12-26
AAPL,put,174.0,0.15138744703137338,2024-01-05,193.0500030517578,2023-12-26
AAPL,call,178.0,0.10317815978436456,2024-01-05,193.0500030517578,2023-12-26
AAPL,put,178.0,0.10317815978436456,2024-01-05,193.0500030517578,2023-12-26
AAPL,call,181.0,0.14194963735421387,2024-01-05,193.0500030517578,2023-12-26
AAPL,put,181.0,0.14194963735421387,2024-01-05,193.0500030517578,2023-12-26
AAPL,call,185.0,0.15207435061441044,2024-01-05,193.0500030517578,2023-12-26
AAPL,put,185.0,0.15207435061441044,2024-01-05,193.0500030517578,2023-12-26
AAPL,call,189.0,0.16791393173759617,2024-01-05,193.0500030517578,2023-12-26
AAPL,put,189.0,0.16791393173759617,2024-01-05,193.0500030517578,2023-12-26
AAPL,call,193.0,0.12959907664677317,2024-01-05,193.0500030517578,2023-12-26
AAPL,put,193.0,0.12959907664677317,2024-01-05,193.0500030517578,2023-12-26
AAPL,call,197.0,0.12316828261516528,2024-01-05,193.0500030517578,2023-12-26
AAPL,put,197.0,0.12316828261516528,2024-01-05,193.0500030517578,2023-12-26
AAPL,call,201.0,0.16204940497444784,2024-01-05,193.0500030517578,2023-12-26
AAPL,put,201.0,0.16204940497444784,2024-01-05,193.0500030517578,2023-12-26
AAPL,call,205.0,0.1236797451389405,2024-01-05,193.0500030517578,2023-12-26
AAPL,put,205.0,0.1236797451389405,2024-01-05,193.0500030517578,2023-12-26
AAPL,call,208.0,0.13724296750725795,2024-01-05,193.0500030517578,2023-12-26
AAPL,put,208.0,0.13724296750725795,2024-01-05,193.0500030517578,2023-12-26
AAPL,call,212.0,0.14314474594854332,2024-01-05,193.0500030517578,2023-12-26
AAPL,put,212.0,0.14314474594854332,2024-01-05,193.0500030517578,2023-12-26
AAPL,call,216.0,0.14690888344668673,2024-01-05,193.0500030517578,2023-12-26
AAPL,put,216.0,0.14690888344668673,2024-01-05,193.0500030517578,2023-12-26
AAPL,call,220.0,0.1299795016345786,2024-01-05,193.0500030517578,2023-12-26
AAPL,put,220.0,0.1299795016345786,2024-01-05,193.0500030517578,2023-12-26
AAPL,call,224.0,0.10491986004144735,2024-01-05,193.0500030517578,2023-12-26
AAPL,put,224.0,0.10491986004144735,2024-01-05,193.0500030517578,2023-12-26
AAPL,call,228.0,0.14733804417113625,2024-01-05,193.0500030517578,2023-12-26
AAPL,put,228.0,0.14733804417113625,2024-01-05,193.0500030517578,2023-12-26
AAPL,call,232.0,0.11552830953567399,2024-01-05,193.0500030517578,2023-12-26
AAPL,put,232.0,0.11552830953567399,2024-01-05,193.0500030517578,2023-12-26
AAPL,call,154.0,0.14894421421245,2024-01-26,193.0500030517578,2023-12-26
AAPL,put,154.0,0.14894421421245,2024-01-26,193.0500030517578,2023-12-26
AAPL,call,158.0,0.19975912705352594,2024-01-26,193.0500030517578,2023-12-26
AAPL,put,158.0,0.19975912705352594,2024-01-26,193.0500030517578,2023-12-26
AAPL,call,162.0,0.17455394559003662,2024-01-26,193.0500030517578,2023-12-26
AAPL,put,162.0,0.17455394559003662,2024-01-26,193.0500030517578,2023-12-26
AAPL,call,166.0,0.13248961396395637,2024-01-26,193.0500030517578,2023-12-26
AAPL,put,166.0,0.13248961396395637,2024-01-26,193.0500030517578,2023-12-26
AAPL,call,170.0,0.14276751185421788,2024-01-26,193.0500030517578,2023-12-26
AAPL,put,170.0,0.14276751185421788,2024-01-26,193.0500030517578,2023-12-26
AAPL,call,174.0,0.14592222719021378,2024-01-26,193.0500030517578,2023-12-26
AAPL,put,174.0,0.14592222719021378,2024-01-26,193.0500030517578,2023-12-26
AAPL,call,178.0,0.13370350770090494,2024-01-26,193.0500030517578,2023-12-26
AAPL,put,178.0,0.13370350770090494,2024-01-26,193.0500030517578,2023-12-26
AAPL,call,181.0,0.10811400570103374,2024-01-26,193.0500030517578,2023-12-26
AAPL,put,181.0,0.10811400570103374,2024-01-26,193.0500030517578,2023-12-26
AAPL,call,185.0,0.16288929620374684,2024-01-26,193.0500030517578,2023-12-26
AAPL,put,185.0,0.16288929620374684,2024-01-26,193.0500030517578,2023-12-26
AAPL,call,189.0,0.16059438501144088,2024-01-26,193.0500030517578,2023-12-26
AAPL,put,189.0,0.16059438501144088,2024-01-26,193.0500030517578,2023-12-26
AAPL,call,193.0,0.1477849788170949,2024-01-26,193.0500030517578,2023-12-26
AAPL,put,193.0,0.1477849788170949,2024-01-26,193.0500030517578,2023-12-26
AAPL,call,197.0,0.13262317366862483,2024-01-26,193.0500030517578,2023-12-26
AAPL,put,197.0,0.13262317366862483,2024-01-26,193.0500030517578,2023-12-26
AAPL,call,201.0,0.14362221111599682,2024-01-26,193.0500030517578,2023-12-26
