ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,145.0,0.2152811741396033,2024-03-08,181.16000366210935,2024-02-26
AAPL,put,145.0,0.2152811741396033,2024-03-08,181.16000366210935,2024-02-26
AAPL,call,149.0,0.13390256612474694,2024-03-08,181.16000366210935,2024-02-26
AAPL,put,149.0,0.13390256612474694,2024-03-08,181.16000366210935,2024-02-26
AAPL,call,152.0,0.13789445302443304,2024-03-08,181.16000366210935,2024-02-26
AAPL,put,152.0,0.13789445302443304,2024-03-08,181.16000366210935,2024-02-26
AAPL,call,156.0,0.1522278678102652,2024-03-08,181.16000366210935,2024-02-26
AAPL,put,156.0,0.1522278678102652,2024-03-08,181.16000366210935,2024-02-26
AAPL,call,159.0,0.1365430265431579,2024-03-08,181.16000366210935,2024-02-26
AAPL,put,159.0,0.1365430265431579,2024-03-08,181.16000366210935,2024-02-26
AAPL,call,163.0,0.15516994090337355,2024-03-08,181.16000366210935,2024-02-26
AAPL,put,163.0,0.15516994090337355,2024-03-08,181.16000366210935,2024-02-26
AAPL,call,167.0,0.16262512139441565,2024-03-08,181.16000366210935,2024-02-26
AAPL,put,167.0,0.16262512139441565,2024-03-08,181.16000366210935,2024-02-26
AAPL,call,170.0,0.15051128754617826,2024-03-08,181.16000366210935,2024-02-26
AAPL,put,170.0,0.15051128754617826,2024-03-08,181.16000366210935,2024-02-26
AAPL,call,174.0,0.15087081271338035,2024-03-08,181.16000366210935,2024-02-26
AAPL,put,174.0,0.15087081271338035,2024-03-08,181.16000366210935,2024-02-26
AAPL,call,178.0,0.15503432400032052,2024-03-08,181.16000366210935,2024-02-26
AAPL,put,178.0,0.15503432400032052,2024-03-08,181.16000366210935,2024-02-26
AAPL,call,181.0,0.16098156920073817,2024-03-08,181.16000366210935,2024-02-26
AAPL,put,181.0,0.16098156920073817,2024-03-08,181.16000366210935,2024-02-26
AAPL,call,185.0,0.13035992399629256,2024-03-08,181.16000366210935,2024-02-26
AAPL,put,185.0,0.13035992399629256,2024-03-08,181.16000366210935,2024-02-26
AAPL,call,188.0,0.12873255811317463,2024-03-08,181.16000366210935,2024-02-26
AAPL,put,188.0,0.12873255811317463,2024-03-08,181.16000366210935,2024-02-26
AAPL,call,192.0,0.1640555198236371,2024-03-08,181.16000366210935,2024-02-26
AAPL,put,192.0,0.1640555198236371,2024-03-08,181.16000366210935,2024-02-26
AAPL,call,196.0,0.13148213640335366,2024-03-08,181.16000366210935,2024-02-26
AAPL,put,196.0,0.13148213640335366,2024-03-08,181.16000366210935,2024-02-26
AAPL,call,199.0,0.12017589283443933,2024-03-08,181.16000366210935,2024-02-26
AAPL,put,199.0,0.12017589283443933,2024-03-08,181.16000366210935,2024-02-26
AAPL,call,203.0,0.14058396978106533,2024-03-08,181.16000366210935,2024-02-26
AAPL,put,203.0,0.14058396978106533,2024-03-08,181.16000366210935,2024-02-26
AAPL,call,207.0,0.1259442020779946,2024-03-08,181.16000366210935,2024-02-26
AAPL,put,207.0,0.1259442020779946,2024-03-08,181.16000366210935,2024-02-26
AAPL,call,210.0,0.13392471891406527,2024-03-08,181.16000366210935,2024-02-26
AAPL,put,210.0,0.13392471891406527,2024-03-08,181.16000366210935,2024-02-26
AAPL,call,214.0,0.1283388368364182,2024-03-08,181.16000366210935,2024-02-26
AAPL,put,214.0,0.1283388368364182,2024-03-08,181.16000366210935,2024-02-26
AAPL,call,217.0,0.14081634361676032,2024-03-08,181.16000366210935,2024-02-26
AAPL,put,217.0,0.14081634361676032,2024-03-08,181.16000366210935,2024-02-26
AAPL,call,145.0,0.18220842579407173,2024-03-29,181.16000366210935,2024-02-26
AAPL,put,145.0,0.18220842579407173,2024-03-29,181.16000366210935,2024-02-26
AAPL,call,149.0,0.14539961176444455,2024-03-29,181.16000366210935,2024-02-26
AAPL,put,149.0,0.14539961176444455,2024-03-29,181.16000366210935,2024-02-26
AAPL,call,152.0,0.13624416137291354,2024-03-29,181.16000366210935,2024-02-26
AAPL,put,152.0,0.13624416137291354,2024-03-29,181.16000366210935,2024-02-26
