ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,162.5,0.34484311222839614,2025-06-13,203.27000427246097,2025-06-03
AAPL,put,162.5,0.34484311222839614,2025-06-13,203.27000427246097,2025-06-03
AAPL,call,167.5,0.362114078597411,2025-06-13,203.27000427246097,2025-06-03
AAPL,put,167.5,0.362114078597411,2025-06-13,203.27000427246097,2025-06-03
AAPL,call,170.0,0.3177333390014436,2025-06-13,203.27000427246097,2025-06-03
AAPL,put,170.0,0.3177333390014436,2025-06-13,203.27000427246097,2025-06-03
AAPL,call,175.0,0.3194470736360607,2025-06-13,203.27000427246097,2025-06-03
AAPL,put,175.0,0.3194470736360607,2025-06-13,203.27000427246097,2025-06-03
AAPL,call,180.0,0.3253900865513866,2025-06-13,203.27000427246097,2025-06-03
AAPL,put,180.0,0.3253900865513866,2025-06-13,203.27000427246097,2025-06-03
AAPL,call,182.5,0.31332481553316627,2025-06-13,203.27000427246097,2025-06-03
AAPL,put,182.5,0.31332481553316627,2025-06-13,203.27000427246097,2025-06-03
AAPL,call,187.5,0.312678760083083,2025-06-13,203.27000427246097,2025-06-03
AAPL,put,187.5,0.312678760083083,2025-06-13,203.27000427246097,2025-06-03
AAPL,call,190.0,0.29719657108139075,2025-06-13,203.27000427246097,2025-06-03
AAPL,put,190.0,0.29719657108139075,2025-06-13,203.27000427246097,2025-06-03
AAPL,call,195.0,0.3321798371520701,2025-06-13,203.27000427246097,2025-06-03
AAPL,put,195.0,0.3321798371520701,2025-06-13,203.27000427246097,2025-06-03
AAPL,call,200.0,0.30917607207345976,2025-06-13,203.27000427246097,2025-06-03
AAPL,put,200.0,0.30917607207345976,2025-06-13,203.27000427246097,2025-06-03
AAPL,call,202.5,0.30249969935606696,2025-06-13,203.27000427246097,2025-06-03
AAPL,put,202.5,0.30249969935606696,2025-06-13,203.27000427246097,2025-06-03
AAPL,call,207.5,0.32704049475458563,2025-06-13,203.27000427246097,2025-06-03
AAPL,put,207.5,0.32704049475458563,2025-06-13,203.27000427246097,2025-06-03
AAPL,call,212.5,0.3300728359341828,2025-06-13,203.27000427246097,2025-06-03
AAPL,put,212.5,0.3300728359341828,2025-06-13,203.27000427246097,2025-06-03
AAPL,call,215.0,0.3153215607218368,2025-06-13,203.27000427246097,2025-06-03
AAPL,put,215.0,0.3153215607218368,2025-06-13,203.27000427246097,2025-06-03
AAPL,call,220.0,0.29332423601457713,2025-06-13,203.27000427246097,2025-06-03
AAPL,put,220.0,0.29332423601457713,2025-06-13,203.27000427246097,2025-06-03
AAPL,call,222.5,0.284107970265495,2025-06-13,203.27000427246097,2025-06-03
AAPL,put,222.5,0.284107970265495,2025-06-13,203.27000427246097,2025-06-03
AAPL,call,227.5,0.3056025150148075,2025-06-13,203.27000427246097,2025-06-03
AAPL,put,227.5,0.3056025150148075,2025-06-13,203.27000427246097,2025-06-03
AAPL,call,232.5,0.3043924511657829,2025-06-13,203.27000427246097,2025-06-03
AAPL,put,232.5,0.3043924511657829,2025-06-13,203.27000427246097,2025-06-03
AAPL,call,235.0,0.3007583100360239,2025-06-13,203.27000427246097,2025-06-03
AAPL,put,235.0,0.3007583100360239,2025-06-13,203.27000427246097,2025-06-03
AAPL,call,240.0,0.30233276324561165,2025-06-13,203.27000427246097,2025-06-03
AAPL,put,240.0,0.30233276324561165,2025-06-13,203.27000427246097,2025-06-03
