ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,187.5,0.26124528092304444,2024-11-08,233.6699981689453,2024-10-29
AAPL,put,187.5,0.26124528092304444,2024-11-08,233.6699981689453,2024-10-29
AAPL,call,192.5,0.24788487315255495,2024-11-08,233.6699981689453,2024-10-29
AAPL,put,192.5,0.24788487315255495,2024-11-08,233.6699981689453,2024-10-29
AAPL,call,197.5,0.24521277722708432,2024-11-08,233.6699981689453,2024-10-29
AAPL,put,197.5,0.24521277722708432,2024-11-08,233.6699981689453,2024-10-29
AAPL,call,200.0,0.2148483809244099,2024-11-08,233.6699981689453,2024-10-29
AAPL,put,200.0,0.2148483809244099,2024-11-08,233.6699981689453,2024-10-29
AAPL,call,205.0,0.23047935286552726,2024-11-08,233.6699981689453,2024-10-29
AAPL,put,205.0,0.23047935286552726,2024-11-08,233.6699981689453,2024-10-29
AAPL,call,210.0,0.25446571828934156,2024-11-08,233.6699981689453,2024-10-29
AAPL,put,210.0,0.25446571828934156,2024-11-08,233.6699981689453,2024-10-29
AAPL,call,215.0,0.2213306526968283,2024-11-08,233.6699981689453,2024-10-29
AAPL,put,215.0,0.2213306526968283,2024-11-08,233.6699981689453,2024-10-29
AAPL,call,220.0,0.23330516576311322,2024-11-08,233.6699981689453,2024-10-29
AAPL,put,220.0,0.23330516576311322,2024-11-08,233.6699981689453,2024-10-29
AAPL,call,225.0,0.22064103396554707,2024-11-08,233.6699981689453,2024-10-29
AAPL,put,225.0,0.22064103396554707,2024-11-08,233.6699981689453,2024-10-29
AAPL,call,230.0,0.24548508342310466,2024-11-08,233.6699981689453,2024-10-29
AAPL,put,230.0,0.24548508342310466,2024-11-08,233.6699981689453,2024-10-29
AAPL,call,232.5,0.20206793506804313,2024-11-08,233.6699981689453,2024-10-29
AAPL,put,232.5,0.20206793506804313,2024-11-08,233.6699981689453,2024-10-29
AAPL,call,237.5,0.15262989226558582,2024-11-08,233.6699981689453,2024-10-29
AAPL,put,237.5,0.15262989226558582,2024-11-08,233.6699981689453,2024-10-29
AAPL,call,242.5,0.2123865185100264,2024-11-08,233.6699981689453,2024-10-29
AAPL,put,242.5,0.2123865185100264,2024-11-08,233.6699981689453,2024-10-29
AAPL,call,247.5,0.19113069055411172,2024-11-08,233.6699981689453,2024-10-29
AAPL,put,247.5,0.19113069055411172,2024-11-08,233.6699981689453,2024-10-29
AAPL,call,252.5,0.16761490988650968,2024-11-08,233.6699981689453,2024-10-29
AAPL,put,252.5,0.16761490988650968,2024-11-08,233.6699981689453,2024-10-29
AAPL,call,257.5,0.18293674793976,2024-11-08,233.6699981689453,2024-10-29
AAPL,put,257.5,0.18293674793976,2024-11-08,233.6699981689453,2024-10-29
AAPL,call,262.5,0.17476877510394134,2024-11-08,233.6699981689453,2024-10-29
AAPL,put,262.5,0.17476877510394134,2024-11-08,233.6699981689453,2024-10-29
AAPL,call,267.5,0.19578081349881638,2024-11-08,233.6699981689453,2024-10-29
