ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,165.0,0.3721279579713933,2025-05-30,206.86000061035156,2025-05-20
AAPL,put,165.0,0.3721279579713933,2025-05-30,206.86000061035156,2025-05-20
AAPL,call,170.0,0.3415893924443339,2025-05-30,206.86000061035156,2025-05-20
AAPL,put,170.0,0.3415893924443339,2025-05-30,206.86000061035156,2025-05-20
AAPL,call,175.0,0.33929262918942715,2025-05-30,206.86000061035156,2025-05-20
AAPL,put,175.0,0.33929262918942715,2025-05-30,206.86000061035156,2025-05-20
AAPL,call,177.5,0.341477615806952,2025-05-30,206.86000061035156,2025-05-20
AAPL,put,177.5,0.341477615806952,2025-05-30,206.86000061035156,2025-05-20
AAPL,call,182.5,0.3611271892622368,2025-05-30,206.86000061035156,2025-05-20
AAPL,put,182.5,0.3611271892622368,2025-05-30,206.86000061035156,2025-05-20
AAPL,call,185.0,0.35498806233402874,2025-05-30,206.86000061035156,2025-05-20
AAPL,put,185.0,0.35498806233402874,2025-05-30,206.86000061035156,2025-05-20
AAPL,call,190.0,0.3490792906248296,2025-05-30,206.86000061035156,2025-05-20
AAPL,put,190.0,0.3490792906248296,2025-05-30,206.86000061035156,2025-05-20
AAPL,call,195.0,0.336857412312221,2025-05-30,206.86000061035156,2025-05-20
AAPL,put,195.0,0.336857412312221,2025-05-30,206.86000061035156,2025-05-20
AAPL,call,197.5,0.34121597167877804,2025-05-30,206.86000061035156,2025-05-20
AAPL,put,197.5,0.34121597167877804,2025-05-30,206.86000061035156,2025-05-20
AAPL,call,202.5,0.30584407586132933,2025-05-30,206.86000061035156,2025-05-20
AAPL,put,202.5,0.30584407586132933,2025-05-30,206.86000061035156,2025-05-20
AAPL,call,207.5,0.31558530387946376,2025-05-30,206.86000061035156,2025-05-20
AAPL,put,207.5,0.31558530387946376,2025-05-30,206.86000061035156,2025-05-20
AAPL,call,210.0,0.33277614857327653,2025-05-30,206.86000061035156,2025-05-20
AAPL,put,210.0,0.33277614857327653,2025-05-30,206.86000061035156,2025-05-20
AAPL,call,215.0,0.3286182035701457,2025-05-30,206.86000061035156,2025-05-20
AAPL,put,215.0,0.3286182035701457,2025-05-30,206.86000061035156,2025-05-20
AAPL,call,220.0,0.2941422891433153,2025-05-30,206.86000061035156,2025-05-20
AAPL,put,220.0,0.2941422891433153,2025-05-30,206.86000061035156,2025-05-20
AAPL,call,222.5,0.31501465295995584,2025-05-30,206.86000061035156,2025-05-20
AAPL,put,222.5,0.31501465295995584,2025-05-30,206.86000061035156,2025-05-20
AAPL,call,227.5,0.2993850687240584,2025-05-30,206.86000061035156,2025-05-20
AAPL,put,227.5,0.2993850687240584,2025-05-30,206.86000061035156,2025-05-20
AAPL,call,232.5,0.314469381064996,2025-05-30,206.86000061035156,2025-05-20
AAPL,put,232.5,0.314469381064996,2025-05-30,206.86000061035156,2025-05-20
AAPL,call,235.0,0.2804807670461191,2025-05-30,206.86000061035156,2025-05-20
AAPL,put,235.0,0.2804807670461191,2025-05-30,206.86000061035156,2025-05-20
AAPL,call,240.0,0.2907652306720077,2025-05-30,206.86000061035156,2025-05-20
AAPL,put,240.0,0.2907652306720077,2025-05-30,206.86000061035156,2025-05-20
AAPL,call,245.0,0.33576549930941496,2025-05-30,206.86000061035156,2025-05-20
AAPL,put,245.0,0.33576549930941496,2025-05-30,206.86000061035156,2025-05-20
AAPL,call,247.5,0.2797421592752923,2025-05-30,206.86000061035156,2025-05-20
AAPL,put,247.5,0.2797421592752923,2025-05-30,206.86000061035156,2025-05-20
AAPL,call,165.0,0.3945252230382118,2025-06-20,206.86000061035156,2025-05-20
AAPL,put,165.0,0.3945252230382118,2025-06-20,206.86000061035156,2025-05-20
AAPL,call,170.0,0.3542301308559885,2025-06-20,206.86000061035156,2025-05-20
AAPL,put,170.0,0.3542301308559885,2025-06-20,206.86000061035156,2025-05-20
AAPL,call,175.0,0.3622966987660973,2025-06-20,206.86000061035156,2025-05-20
AAPL,put,175.0,0.3622966987660973,2025-06-20,206.86000061035156,2025-05-20
AAPL,call,177.5,0.3479617767275746,2025-06-20,206.86000061035156,2025-05-20
AAPL,put,177.5,0.3479617767275746,2025-06-20,206.86000061035156,2025-05-20
AAPL,call,182.5,0.38663570100879424,2025-06-20,206.86000061035156,2025-05-20
AAPL,put,182.5,0.38663570100879424,2025-06-20,206.86000061035156,2025-05-20
AAPL,call,185.0,0.35955359555959643,2025-06-20,206.86000061035156,2025-05-20
AAPL,put,185.0,0.35955359555959643,2025-06-20,206.86000061035156,2025-05-20
AAPL,call,190.0,0.3589738931314392,2025-06-20,206.86000061035156,2025-05-20
AAPL,put,190.0,0.3589738931314392,2025-06-20,206.86000061035156,2025-05-20
AAPL,call,195.0,0.3038529486824819,2025-06-20,206.86000061035156,2025-05-20
AAPL,put,195.0,0.3038529486824819,2025-06-20,206.86000061035156,2025-05-20
AAPL,call,197.5,0.31987605324287155,2025-06-20,206.86000061035156,2025-05-20
AAPL,put,197.5,0.31987605324287155,2025-06-20,206.86000061035156,2025-05-20
AAPL,call,202.5,0.3141449185844149,2025-06-20,206.86000061035156,2025-05-20
AAPL,put,202.5,0.3141449185844149,2025-06-20,206.86000061035156,2025-05-20
AAPL,call,207.5,0.3440528808764851,2025-06-20,206.86000061035156,2025-05-20
AAPL,put,207.5,0.3440528808764851,2025-06-20,206.86000061035156,2025-05-20
AAPL,call,210.0,0.3032327371241914,2025-06-20,206.86000061035156,2025-05-20
AAPL,put,210.0,0.3032327371241914,2025-06-20,206.86000061035156,2025-05-20
