ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,180.0,0.2853077343232798,2025-01-31,223.8300018310547,2025-01-22
AAPL,put,180.0,0.2853077343232798,2025-01-31,223.8300018310547,2025-01-22
AAPL,call,182.5,0.25132673264095573,2025-01-31,223.8300018310547,2025-01-22
AAPL,put,182.5,0.25132673264095573,2025-01-31,223.8300018310547,2025-01-22
AAPL,call,187.5,0.2827454584584418,2025-01-31,223.8300018310547,2025-01-22
AAPL,put,187.5,0.2827454584584418,2025-01-31,223.8300018310547,2025-01-22
AAPL,call,192.5,0.2671223733785516,2025-01-31,223.8300018310547,2025-01-22
AAPL,put,192.5,0.2671223733785516,2025-01-31,223.8300018310547,2025-01-22
AAPL,call,197.5,0.27520044429795115,2025-01-31,223.8300018310547,2025-01-22
AAPL,put,197.5,0.27520044429795115,2025-01-31,223.8300018310547,2025-01-22
AAPL,call,202.5,0.26340292435407026,2025-01-31,223.8300018310547,2025-01-22
AAPL,put,202.5,0.26340292435407026,2025-01-31,223.8300018310547,2025-01-22
AAPL,call,205.0,0.306010570389931,2025-01-31,223.8300018310547,2025-01-22
AAPL,put,205.0,0.306010570389931,2025-01-31,223.8300018310547,2025-01-22
AAPL,call,210.0,0.2836167968698201,2025-01-31,223.8300018310547,2025-01-22
AAPL,put,210.0,0.2836167968698201,2025-01-31,223.8300018310547,2025-01-22
AAPL,call,215.0,0.2705819997321909,2025-01-31,223.8300018310547,2025-01-22
AAPL,put,215.0,0.2705819997321909,2025-01-31,223.8300018310547,2025-01-22
AAPL,call,220.0,0.2807268383963647,2025-01-31,223.8300018310547,2025-01-22
AAPL,put,220.0,0.2807268383963647,2025-01-31,223.8300018310547,2025-01-22
AAPL,call,225.0,0.19087217068682352,2025-01-31,223.8300018310547,2025-01-22
AAPL,put,225.0,0.19087217068682352,2025-01-31,223.8300018310547,2025-01-22
AAPL,call,227.5,0.23963621979956043,2025-01-31,223.8300018310547,2025-01-22
AAPL,put,227.5,0.23963621979956043,2025-01-31,223.8300018310547,2025-01-22
AAPL,call,232.5,0.247803910146934,2025-01-31,223.8300018310547,2025-01-22
AAPL,put,232.5,0.247803910146934,2025-01-31,223.8300018310547,2025-01-22
AAPL,call,237.5,0.2523988820042973,2025-01-31,223.8300018310547,2025-01-22
AAPL,put,237.5,0.2523988820042973,2025-01-31,223.8300018310547,2025-01-22
AAPL,call,242.5,0.25022971502550007,2025-01-31,223.8300018310547,2025-01-22
AAPL,put,242.5,0.25022971502550007,2025-01-31,223.8300018310547,2025-01-22
AAPL,call,245.0,0.23425823914463068,2025-01-31,223.8300018310547,2025-01-22
AAPL,put,245.0,0.23425823914463068,2025-01-31,223.8300018310547,2025-01-22
AAPL,call,250.0,0.2366807362505156,2025-01-31,223.8300018310547,2025-01-22
AAPL,put,250.0,0.2366807362505156,2025-01-31,223.8300018310547,2025-01-22
AAPL,call,255.0,0.2562860547868683,2025-01-31,223.8300018310547,2025-01-22
AAPL,put,255.0,0.2562860547868683,2025-01-31,223.8300018310547,2025-01-22
AAPL,call,260.0,0.24089555539324675,2025-01-31,223.8300018310547,2025-01-22
AAPL,put,260.0,0.24089555539324675,2025-01-31,223.8300018310547,2025-01-22
AAPL,call,265.0,0.27318342232629667,2025-01-31,223.8300018310547,2025-01-22
AAPL,put,265.0,0.27318342232629667,2025-01-31,223.8300018310547,2025-01-22
AAPL,call,267.5,0.22381200453510394,2025-01-31,223.8300018310547,2025-01-22
AAPL,put,267.5,0.22381200453510394,2025-01-31,223.8300018310547,2025-01-22
AAPL,call,180.0,0.2601179294130283,2025-02-21,223.8300018310547,2025-01-22
