ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,165.0,0.3143680441808041,2024-06-21,207.1499938964844,2024-06-11
AAPL,put,165.0,0.3143680441808041,2024-06-21,207.1499938964844,2024-06-11
AAPL,call,170.0,0.29592879174904685,2024-06-21,207.1499938964844,2024-06-11
AAPL,put,170.0,0.29592879174904685,2024-06-21,207.1499938964844,2024-06-11
AAPL,call,175.0,0.2845651067450579,2024-06-21,207.1499938964844,2024-06-11
AAPL,put,175.0,0.2845651067450579,2024-06-21,207.1499938964844,2024-06-11
AAPL,call,177.5,0.3412651548209829,2024-06-21,207.1499938964844,2024-06-11
AAPL,put,177.5,0.3412651548209829,2024-06-21,207.1499938964844,2024-06-11
AAPL,call,182.5,0.28480198153210584,2024-06-21,207.1499938964844,2024-06-11
AAPL,put,182.5,0.28480198153210584,2024-06-21,207.1499938964844,2024-06-11
AAPL,call,187.5,0.31004054519241353,2024-06-21,207.1499938964844,2024-06-11
AAPL,put,187.5,0.31004054519241353,2024-06-21,207.1499938964844,2024-06-11
AAPL,call,190.0,0.32646710722326994,2024-06-21,207.1499938964844,2024-06-11
AAPL,put,190.0,0.32646710722326994,2024-06-21,207.1499938964844,2024-06-11
AAPL,call,195.0,0.2969409919366376,2024-06-21,207.1499938964844,2024-06-11
AAPL,put,195.0,0.2969409919366376,2024-06-21,207.1499938964844,2024-06-11
AAPL,call,200.0,0.2773733602833749,2024-06-21,207.1499938964844,2024-06-11
AAPL,put,200.0,0.2773733602833749,2024-06-21,207.1499938964844,2024-06-11
AAPL,call,202.5,0.29440290912124534,2024-06-21,207.1499938964844,2024-06-11
AAPL,put,202.5,0.29440290912124534,2024-06-21,207.1499938964844,2024-06-11
AAPL,call,207.5,0.3139077904980205,2024-06-21,207.1499938964844,2024-06-11
AAPL,put,207.5,0.3139077904980205,2024-06-21,207.1499938964844,2024-06-11
AAPL,call,212.5,0.25932543208534015,2024-06-21,207.1499938964844,2024-06-11
AAPL,put,212.5,0.25932543208534015,2024-06-21,207.1499938964844,2024-06-11
AAPL,call,215.0,0.2583665674201029,2024-06-21,207.1499938964844,2024-06-11
AAPL,put,215.0,0.2583665674201029,2024-06-21,207.1499938964844,2024-06-11
AAPL,call,220.0,0.26211129458045185,2024-06-21,207.1499938964844,2024-06-11
AAPL,put,220.0,0.26211129458045185,2024-06-21,207.1499938964844,2024-06-11
AAPL,call,222.5,0.2858595669426166,2024-06-21,207.1499938964844,2024-06-11
AAPL,put,222.5,0.2858595669426166,2024-06-21,207.1499938964844,2024-06-11
AAPL,call,227.5,0.28243615431503766,2024-06-21,207.1499938964844,2024-06-11
AAPL,put,227.5,0.28243615431503766,2024-06-21,207.1499938964844,2024-06-11
AAPL,call,232.5,0.2506702411464402,2024-06-21,207.1499938964844,2024-06-11
AAPL,put,232.5,0.2506702411464402,2024-06-21,207.1499938964844,2024-06-11
AAPL,call,235.0,0.2616240399847799,2024-06-21,207.1499938964844,2024-06-11
AAPL,put,235.0,0.2616240399847799,2024-06-21,207.1499938964844,2024-06-11
AAPL,call,240.0,0.2740667999749093,2024-06-21,207.1499938964844,2024-06-11
AAPL,put,240.0,0.2740667999749093,2024-06-21,207.1499938964844,2024-06-11
AAPL,call,245.0,0.2280098385815461,2024-06-21,207.1499938964844,2024-06-11
AAPL,put,245.0,0.2280098385815461,2024-06-21,207.1499938964844,2024-06-11
AAPL,call,247.5,0.24716994388987315,2024-06-21,207.1499938964844,2024-06-11
AAPL,put,247.5,0.24716994388987315,2024-06-21,207.1499938964844,2024-06-11
AAPL,call,165.0,0.3282595234619557,2024-07-12,207.1499938964844,2024-06-11
AAPL,put,165.0,0.3282595234619557,2024-07-12,207.1499938964844,2024-06-11
AAPL,call,170.0,0.3294871465374593,2024-07-12,207.1499938964844,2024-06-11
AAPL,put,170.0,0.3294871465374593,2024-07-12,207.1499938964844,2024-06-11
AAPL,call,175.0,0.3252325272442841,2024-07-12,207.1499938964844,2024-06-11
AAPL,put,175.0,0.3252325272442841,2024-07-12,207.1499938964844,2024-06-11
AAPL,call,177.5,0.28094423635270416,2024-07-12,207.1499938964844,2024-06-11
AAPL,put,177.5,0.28094423635270416,2024-07-12,207.1499938964844,2024-06-11
AAPL,call,182.5,0.3038882049694764,2024-07-12,207.1499938964844,2024-06-11
AAPL,put,182.5,0.3038882049694764,2024-07-12,207.1499938964844,2024-06-11
AAPL,call,187.5,0.28961431382805186,2024-07-12,207.1499938964844,2024-06-11
AAPL,put,187.5,0.28961431382805186,2024-07-12,207.1499938964844,2024-06-11
AAPL,call,190.0,0.3038776355332756,2024-07-12,207.1499938964844,2024-06-11
AAPL,put,190.0,0.3038776355332756,2024-07-12,207.1499938964844,2024-06-11
