ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,205.0,0.16730523800094502,2025-01-03,255.27000427246097,2024-12-23
AAPL,put,205.0,0.16730523800094502,2025-01-03,255.27000427246097,2024-12-23
AAPL,call,210.0,0.1707122316031036,2025-01-03,255.27000427246097,2024-12-23
AAPL,put,210.0,0.1707122316031036,2025-01-03,255.27000427246097,2024-12-23
AAPL,call,215.0,0.16534655990738661,2025-01-03,255.27000427246097,2024-12-23
AAPL,put,215.0,0.16534655990738661,2025-01-03,255.27000427246097,2024-12-23
AAPL,call,220.0,0.14594378741695002,2025-01-03,255.27000427246097,2024-12-23
AAPL,put,220.0,0.14594378741695002,2025-01-03,255.27000427246097,2024-12-23
AAPL,call,225.0,0.12880629094481538,2025-01-03,255.27000427246097,2024-12-23
AAPL,put,225.0,0.12880629094481538,2025-01-03,255.27000427246097,2024-12-23
AAPL,call,230.0,0.13565793719236036,2025-01-03,255.27000427246097,2024-12-23
AAPL,put,230.0,0.13565793719236036,2025-01-03,255.27000427246097,2024-12-23
AAPL,call,235.0,0.13871802950013623,2025-01-03,255.27000427246097,2024-12-23
AAPL,put,235.0,0.13871802950013623,2025-01-03,255.27000427246097,2024-12-23
AAPL,call,240.0,0.19633447689265315,2025-01-03,255.27000427246097,2024-12-23
AAPL,put,240.0,0.19633447689265315,2025-01-03,255.27000427246097,2024-12-23
AAPL,call,245.0,0.0957553872583759,2025-01-03,255.27000427246097,2024-12-23
AAPL,put,245.0,0.0957553872583759,2025-01-03,255.27000427246097,2024-12-23
AAPL,call,250.0,0.1411504365471694,2025-01-03,255.27000427246097,2024-12-23
AAPL,put,250.0,0.1411504365471694,2025-01-03,255.27000427246097,2024-12-23
AAPL,call,255.0,0.1618645216703457,2025-01-03,255.27000427246097,2024-12-23
AAPL,put,255.0,0.1618645216703457,2025-01-03,255.27000427246097,2024-12-23
AAPL,call,260.0,0.09807696650414968,2025-01-03,255.27000427246097,2024-12-23
AAPL,put,260.0,0.09807696650414968,2025-01-03,255.27000427246097,2024-12-23
AAPL,call,265.0,0.14729173456240477,2025-01-03,255.27000427246097,2024-12-23
AAPL,put,265.0,0.14729173456240477,2025-01-03,255.27000427246097,2024-12-23
AAPL,call,270.0,0.11349721847841021,2025-01-03,255.27000427246097,2024-12-23
AAPL,put,270.0,0.11349721847841021,2025-01-03,255.27000427246097,2024-12-23
AAPL,call,275.0,0.10215590380769697,2025-01-03,255.27000427246097,2024-12-23
AAPL,put,275.0,0.10215590380769697,2025-01-03,255.27000427246097,2024-12-23
AAPL,call,280.0,0.13105856727904908,2025-01-03,255.27000427246097,2024-12-23
AAPL,put,280.0,0.13105856727904908,2025-01-03,255.27000427246097,2024-12-23
AAPL,call,285.0,0.13245954394430645,2025-01-03,255.27000427246097,2024-12-23
AAPL,put,285.0,0.13245954394430645,2025-01-03,255.27000427246097,2024-12-23
AAPL,call,290.0,0.1261290783113905,2025-01-03,255.27000427246097,2024-12-23
AAPL,put,290.0,0.1261290783113905,2025-01-03,255.27000427246097,2024-12-23
AAPL,call,295.0,0.12475747803682088,2025-01-03,255.27000427246097,2024-12-23
AAPL,put,295.0,0.12475747803682088,2025-01-03,255.27000427246097,2024-12-23
AAPL,call,300.0,0.088652176443251,2025-01-03,255.27000427246097,2024-12-23
AAPL,put,300.0,0.088652176443251,2025-01-03,255.27000427246097,2024-12-23
AAPL,call,307.5,0.14488641937316568,2025-01-03,255.27000427246097,2024-12-23
AAPL,put,307.5,0.14488641937316568,2025-01-03,255.27000427246097,2024-12-23
AAPL,call,205.0,0.15977863717749785,2025-01-24,255.27000427246097,2024-12-23
AAPL,put,205.0,0.15977863717749785,2025-01-24,255.27000427246097,2024-12-23
AAPL,call,210.0,0.14591894238362133,2025-01-24,255.27000427246097,2024-12-23
AAPL,put,210.0,0.14591894238362133,2025-01-24,255.27000427246097,2024-12-23
AAPL,call,215.0,0.16053100593130723,2025-01-24,255.27000427246097,2024-12-23
AAPL,put,215.0,0.16053100593130723,2025-01-24,255.27000427246097,2024-12-23
AAPL,call,220.0,0.12942846298356112,2025-01-24,255.27000427246097,2024-12-23
AAPL,put,220.0,0.12942846298356112,2025-01-24,255.27000427246097,2024-12-23
AAPL,call,225.0,0.12461198196800227,2025-01-24,255.27000427246097,2024-12-23
AAPL,put,225.0,0.12461198196800227,2025-01-24,255.27000427246097,2024-12-23
AAPL,call,230.0,0.1297651472831752,2025-01-24,255.27000427246097,2024-12-23
AAPL,put,230.0,0.1297651472831752,2025-01-24,255.27000427246097,2024-12-23
AAPL,call,235.0,0.13970405055598753,2025-01-24,255.27000427246097,2024-12-23
AAPL,put,235.0,0.13970405055598753,2025-01-24,255.27000427246097,2024-12-23
AAPL,call,240.0,0.11784623846112967,2025-01-24,255.27000427246097,2024-12-23
AAPL,put,240.0,0.11784623846112967,2025-01-24,255.27000427246097,2024-12-23
AAPL,call,245.0,0.13272908015994522,2025-01-24,255.27000427246097,2024-12-23
AAPL,put,245.0,0.13272908015994522,2025-01-24,255.27000427246097,2024-12-23
AAPL,call,250.0,0.12230530581933417,2025-01-24,255.27000427246097,2024-12-23
AAPL,put,250.0,0.12230530581933417,2025-01-24,255.27000427246097,2024-12-23
AAPL,call,255.0,0.12822492037096633,2025-01-24,255.27000427246097,2024-12-23
AAPL,put,255.0,0.12822492037096633,2025-01-24,255.27000427246097,2024-12-23
AAPL,call,260.0,0.16750629738057432,2025-01-24,255.27000427246097,2024-12-23
AAPL,put,260.0,0.16750629738057432,2025-01-24,255.27000427246097,2024-12-23
AAPL,call,265.0,0.12753189099629142,2025-01-24,255.27000427246097,2024-12-23
AAPL,put,265.0,0.12753189099629142,2025-01-24,255.27000427246097,2024-12-23
AAPL,call,270.0,0.12605431109748239,2025-01-24,255.27000427246097,2024-12-23
AAPL,put,270.0,0.12605431109748239,2025-01-24,255.27000427246097,2024-12-23
AAPL,call,275.0,0.15083240456238903,2025-01-24,255.27000427246097,2024-12-23
AAPL,put,275.0,0.15083240456238903,2025-01-24,255.27000427246097,2024-12-23
AAPL,call,280.0,0.13191648232440586,2025-01-24,255.27000427246097,2024-12-23
AAPL,put,280.0,0.13191648232440586,2025-01-24,255.27000427246097,2024-12-23
AAPL,call,285.0,0.15746913937450535,2025-01-24,255.27000427246097,2024-12-23
AAPL,put,285.0,0.15746913937450535,2025-01-24,255.27000427246097,2024-12-23
AAPL,call,290.0,0.1162955461300551,2025-01-24,255.27000427246097,2024-12-23
AAPL,put,290.0,0.1162955461300551,2025-01-24,255.27000427246097,2024-12-23
AAPL,call,295.0,0.13084645827671168,2025-01-24,255.27000427246097,2024-12-23
AAPL,put,295.0,0.13084645827671168,2025-01-24,255.27000427246097,2024-12-23
AAPL,call,300.0,0.10120244144853632,2025-01-24,255.27000427246097,2024-12-23
AAPL,put,300.0,0.10120244144853632,2025-01-24,255.27000427246097,2024-12-23
AAPL,call,307.5,0.12457291566545665,2025-01-24,255.27000427246097,2024-12-23
AAPL,put,307.5,0.12457291566545665,2025-01-24,255.27000427246097,2024-12-23
AAPL,call,205.0,0.17246189088474817,2025-02-21,255.27000427246097,2024-12-23
AAPL,put,205.0,0.17246189088474817,2025-02-21,255.27000427246097,2024-12-23
AAPL,call,210.0,0.14861576778350696,2025-02-21,255.27000427246097,2024-12-23
AAPL,put,210.0,0.14861576778350696,2025-02-21,255.27000427246097,2024-12-23
AAPL,call,215.0,0.16059258615147343,2025-02-21,255.27000427246097,2024-12-23
AAPL,put,215.0,0.16059258615147343,2025-02-21,255.27000427246097,2024-12-23
