ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,187.5,0.23263204504402077,2025-01-24,233.27999877929688,2025-01-14
AAPL,put,187.5,0.23263204504402077,2025-01-24,233.27999877929688,2025-01-14
AAPL,call,192.5,0.23259541456174573,2025-01-24,233.27999877929688,2025-01-14
AAPL,put,192.5,0.23259541456174573,2025-01-24,233.27999877929688,2025-01-14
AAPL,call,195.0,0.2318104505761808,2025-01-24,233.27999877929688,2025-01-14
AAPL,put,195.0,0.2318104505761808,2025-01-24,233.27999877929688,2025-01-14
AAPL,call,200.0,0.26384130797410094,2025-01-24,233.27999877929688,2025-01-14
AAPL,put,200.0,0.26384130797410094,2025-01-24,233.27999877929688,2025-01-14
AAPL,call,205.0,0.20154976135547314,2025-01-24,233.27999877929688,2025-01-14
AAPL,put,205.0,0.20154976135547314,2025-01-24,233.27999877929688,2025-01-14
AAPL,call,210.0,0.20906981799523316,2025-01-24,233.27999877929688,2025-01-14
AAPL,put,210.0,0.20906981799523316,2025-01-24,233.27999877929688,2025-01-14
AAPL,call,215.0,0.17686824343069132,2025-01-24,233.27999877929688,2025-01-14
AAPL,put,215.0,0.17686824343069132,2025-01-24,233.27999877929688,2025-01-14
AAPL,call,220.0,0.23454889492246989,2025-01-24,233.27999877929688,2025-01-14
AAPL,put,220.0,0.23454889492246989,2025-01-24,233.27999877929688,2025-01-14
AAPL,call,225.0,0.17590408642530453,2025-01-24,233.27999877929688,2025-01-14
AAPL,put,225.0,0.17590408642530453,2025-01-24,233.27999877929688,2025-01-14
AAPL,call,227.5,0.17251214940520873,2025-01-24,233.27999877929688,2025-01-14
AAPL,put,227.5,0.17251214940520873,2025-01-24,233.27999877929688,2025-01-14
AAPL,call,232.5,0.17460956763419258,2025-01-24,233.27999877929688,2025-01-14
AAPL,put,232.5,0.17460956763419258,2025-01-24,233.27999877929688,2025-01-14
AAPL,call,237.5,0.22640603494484896,2025-01-24,233.27999877929688,2025-01-14
AAPL,put,237.5,0.22640603494484896,2025-01-24,233.27999877929688,2025-01-14
AAPL,call,242.5,0.1984003943792615,2025-01-24,233.27999877929688,2025-01-14
AAPL,put,242.5,0.1984003943792615,2025-01-24,233.27999877929688,2025-01-14
AAPL,call,247.5,0.18275480995464502,2025-01-24,233.27999877929688,2025-01-14
AAPL,put,247.5,0.18275480995464502,2025-01-24,233.27999877929688,2025-01-14
AAPL,call,252.5,0.18447369247587636,2025-01-24,233.27999877929688,2025-01-14
AAPL,put,252.5,0.18447369247587636,2025-01-24,233.27999877929688,2025-01-14
AAPL,call,257.5,0.1694439974042823,2025-01-24,233.27999877929688,2025-01-14
AAPL,put,257.5,0.1694439974042823,2025-01-24,233.27999877929688,2025-01-14
AAPL,call,262.5,0.19435703714221422,2025-01-24,233.27999877929688,2025-01-14
AAPL,put,262.5,0.19435703714221422,2025-01-24,233.27999877929688,2025-01-14
AAPL,call,265.0,0.14410668054585152,2025-01-24,233.27999877929688,2025-01-14
AAPL,put,265.0,0.14410668054585152,2025-01-24,233.27999877929688,2025-01-14
AAPL,call,270.0,0.15821473388280566,2025-01-24,233.27999877929688,2025-01-14
AAPL,put,270.0,0.15821473388280566,2025-01-24,233.27999877929688,2025-01-14
AAPL,call,275.0,0.19651728360462348,2025-01-24,233.27999877929688,2025-01-14
AAPL,put,275.0,0.19651728360462348,2025-01-24,233.27999877929688,2025-01-14
AAPL,call,280.0,0.19194875822073093,2025-01-24,233.27999877929688,2025-01-14
AAPL,put,280.0,0.19194875822073093,2025-01-24,233.27999877929688,2025-01-14
AAPL,call,187.5,0.19893741175327356,2025-02-14,233.27999877929688,2025-01-14
AAPL,put,187.5,0.19893741175327356,2025-02-14,233.27999877929688,2025-01-14
AAPL,call,192.5,0.20772078960229523,2025-02-14,233.27999877929688,2025-01-14
AAPL,put,192.5,0.20772078960229523,2025-02-14,233.27999877929688,2025-01-14
AAPL,call,195.0,0.2563921294360117,2025-02-14,233.27999877929688,2025-01-14
AAPL,put,195.0,0.2563921294360117,2025-02-14,233.27999877929688,2025-01-14
AAPL,call,200.0,0.2397874282611847,2025-02-14,233.27999877929688,2025-01-14
AAPL,put,200.0,0.2397874282611847,2025-02-14,233.27999877929688,2025-01-14
AAPL,call,205.0,0.20929737796186118,2025-02-14,233.27999877929688,2025-01-14
AAPL,put,205.0,0.20929737796186118,2025-02-14,233.27999877929688,2025-01-14
AAPL,call,210.0,0.19934922111774084,2025-02-14,233.27999877929688,2025-01-14
AAPL,put,210.0,0.19934922111774084,2025-02-14,233.27999877929688,2025-01-14
AAPL,call,215.0,0.21472876594211618,2025-02-14,233.27999877929688,2025-01-14
AAPL,put,215.0,0.21472876594211618,2025-02-14,233.27999877929688,2025-01-14
AAPL,call,220.0,0.19341125487369462,2025-02-14,233.27999877929688,2025-01-14
AAPL,put,220.0,0.19341125487369462,2025-02-14,233.27999877929688,2025-01-14
AAPL,call,225.0,0.23247383309985772,2025-02-14,233.27999877929688,2025-01-14
AAPL,put,225.0,0.23247383309985772,2025-02-14,233.27999877929688,2025-01-14
AAPL,call,227.5,0.18151742342564633,2025-02-14,233.27999877929688,2025-01-14
AAPL,put,227.5,0.18151742342564633,2025-02-14,233.27999877929688,2025-01-14
AAPL,call,232.5,0.1852801957995643,2025-02-14,233.27999877929688,2025-01-14
AAPL,put,232.5,0.1852801957995643,2025-02-14,233.27999877929688,2025-01-14
AAPL,call,237.5,0.20274583380629727,2025-02-14,233.27999877929688,2025-01-14
AAPL,put,237.5,0.20274583380629727,2025-02-14,233.27999877929688,2025-01-14
AAPL,call,242.5,0.19399629553510855,2025-02-14,233.27999877929688,2025-01-14
AAPL,put,242.5,0.19399629553510855,2025-02-14,233.27999877929688,2025-01-14
AAPL,call,247.5,0.1907074673016333,2025-02-14,233.27999877929688,2025-01-14
AAPL,put,247.5,0.1907074673016333,2025-02-14,233.27999877929688,2025-01-14
AAPL,call,252.5,0.20133239965172442,2025-02-14,233.27999877929688,2025-01-14
AAPL,put,252.5,0.20133239965172442,2025-02-14,233.27999877929688,2025-01-14
