ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,156.0,0.16524772107595864,2023-12-22,194.7100067138672,2023-12-12
AAPL,put,156.0,0.16524772107595864,2023-12-22,194.7100067138672,2023-12-12
AAPL,call,160.0,0.14327581127202513,2023-12-22,194.7100067138672,2023-12-12
AAPL,put,160.0,0.14327581127202513,2023-12-22,194.7100067138672,2023-12-12
AAPL,call,164.0,0.17156139586549662,2023-12-22,194.7100067138672,2023-12-12
AAPL,put,164.0,0.17156139586549662,2023-12-22,194.7100067138672,2023-12-12
AAPL,call,167.0,0.15481606687651875,2023-12-22,194.7100067138672,2023-12-12
AAPL,put,167.0,0.15481606687651875,2023-12-22,194.7100067138672,2023-12-12
AAPL,call,171.0,0.16949124712646735,2023-12-22,194.7100067138672,2023-12-12
AAPL,put,171.0,0.16949124712646735,2023-12-22,194.7100067138672,2023-12-12
AAPL,call,175.0,0.15448921135591795,2023-12-22,194.7100067138672,2023-12-12
AAPL,put,175.0,0.15448921135591795,2023-12-22,194.7100067138672,2023-12-12
AAPL,call,179.0,0.1568088515023993,2023-12-22,194.7100067138672,2023-12-12
AAPL,put,179.0,0.1568088515023993,2023-12-22,194.7100067138672,2023-12-12
AAPL,call,183.0,0.12697638408789744,2023-12-22,194.7100067138672,2023-12-12
AAPL,put,183.0,0.12697638408789744,2023-12-22,194.7100067138672,2023-12-12
AAPL,call,187.0,0.13156910811062056,2023-12-22,194.7100067138672,2023-12-12
AAPL,put,187.0,0.13156910811062056,2023-12-22,194.7100067138672,2023-12-12
AAPL,call,191.0,0.11238046419958214,2023-12-22,194.7100067138672,2023-12-12
AAPL,put,191.0,0.11238046419958214,2023-12-22,194.7100067138672,2023-12-12
AAPL,call,195.0,0.13060749809314506,2023-12-22,194.7100067138672,2023-12-12
AAPL,put,195.0,0.13060749809314506,2023-12-22,194.7100067138672,2023-12-12
AAPL,call,199.0,0.1313154587524194,2023-12-22,194.7100067138672,2023-12-12
AAPL,put,199.0,0.1313154587524194,2023-12-22,194.7100067138672,2023-12-12
AAPL,call,202.0,0.15028547780025872,2023-12-22,194.7100067138672,2023-12-12
AAPL,put,202.0,0.15028547780025872,2023-12-22,194.7100067138672,2023-12-12
AAPL,call,206.0,0.10671590200995155,2023-12-22,194.7100067138672,2023-12-12
AAPL,put,206.0,0.10671590200995155,2023-12-22,194.7100067138672,2023-12-12
AAPL,call,210.0,0.1948801246501427,2023-12-22,194.7100067138672,2023-12-12
AAPL,put,210.0,0.1948801246501427,2023-12-22,194.7100067138672,2023-12-12
AAPL,call,214.0,0.12608249476218913,2023-12-22,194.7100067138672,2023-12-12
AAPL,put,214.0,0.12608249476218913,2023-12-22,194.7100067138672,2023-12-12
AAPL,call,218.0,0.1519955590019525,2023-12-22,194.7100067138672,2023-12-12
AAPL,put,218.0,0.1519955590019525,2023-12-22,194.7100067138672,2023-12-12
AAPL,call,222.0,0.14594163119068185,2023-12-22,194.7100067138672,2023-12-12
AAPL,put,222.0,0.14594163119068185,2023-12-22,194.7100067138672,2023-12-12
AAPL,call,226.0,0.07307055111154305,2023-12-22,194.7100067138672,2023-12-12
AAPL,put,226.0,0.07307055111154305,2023-12-22,194.7100067138672,2023-12-12
AAPL,call,230.0,0.11653863100794062,2023-12-22,194.7100067138672,2023-12-12
AAPL,put,230.0,0.11653863100794062,2023-12-22,194.7100067138672,2023-12-12
AAPL,call,234.0,0.14956484541034615,2023-12-22,194.7100067138672,2023-12-12
AAPL,put,234.0,0.14956484541034615,2023-12-22,194.7100067138672,2023-12-12
AAPL,call,156.0,0.10556420796885657,2024-01-12,194.7100067138672,2023-12-12
AAPL,put,156.0,0.10556420796885657,2024-01-12,194.7100067138672,2023-12-12
AAPL,call,160.0,0.1677431161599524,2024-01-12,194.7100067138672,2023-12-12
AAPL,put,160.0,0.1677431161599524,2024-01-12,194.7100067138672,2023-12-12
AAPL,call,164.0,0.13236919255621094,2024-01-12,194.7100067138672,2023-12-12
AAPL,put,164.0,0.13236919255621094,2024-01-12,194.7100067138672,2023-12-12
AAPL,call,167.0,0.14008952760227397,2024-01-12,194.7100067138672,2023-12-12
AAPL,put,167.0,0.14008952760227397,2024-01-12,194.7100067138672,2023-12-12
AAPL,call,171.0,0.1522138674785412,2024-01-12,194.7100067138672,2023-12-12
AAPL,put,171.0,0.1522138674785412,2024-01-12,194.7100067138672,2023-12-12
AAPL,call,175.0,0.1087298260113833,2024-01-12,194.7100067138672,2023-12-12
