ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,153.0,0.24104017366081454,2023-12-01,190.63999938964844,2023-11-21
AAPL,put,153.0,0.24104017366081454,2023-12-01,190.63999938964844,2023-11-21
AAPL,call,156.0,0.20514273081876225,2023-12-01,190.63999938964844,2023-11-21
AAPL,put,156.0,0.20514273081876225,2023-12-01,190.63999938964844,2023-11-21
AAPL,call,160.0,0.22559839172540502,2023-12-01,190.63999938964844,2023-11-21
AAPL,put,160.0,0.22559839172540502,2023-12-01,190.63999938964844,2023-11-21
AAPL,call,164.0,0.18590257512103564,2023-12-01,190.63999938964844,2023-11-21
AAPL,put,164.0,0.18590257512103564,2023-12-01,190.63999938964844,2023-11-21
AAPL,call,168.0,0.20855955032477738,2023-12-01,190.63999938964844,2023-11-21
AAPL,put,168.0,0.20855955032477738,2023-12-01,190.63999938964844,2023-11-21
AAPL,call,172.0,0.24612463658468023,2023-12-01,190.63999938964844,2023-11-21
AAPL,put,172.0,0.24612463658468023,2023-12-01,190.63999938964844,2023-11-21
AAPL,call,175.0,0.1701706020077399,2023-12-01,190.63999938964844,2023-11-21
AAPL,put,175.0,0.1701706020077399,2023-12-01,190.63999938964844,2023-11-21
AAPL,call,179.0,0.22057746267676764,2023-12-01,190.63999938964844,2023-11-21
AAPL,put,179.0,0.22057746267676764,2023-12-01,190.63999938964844,2023-11-21
AAPL,call,183.0,0.21705324500109946,2023-12-01,190.63999938964844,2023-11-21
AAPL,put,183.0,0.21705324500109946,2023-12-01,190.63999938964844,2023-11-21
AAPL,call,187.0,0.1536280589922852,2023-12-01,190.63999938964844,2023-11-21
AAPL,put,187.0,0.1536280589922852,2023-12-01,190.63999938964844,2023-11-21
AAPL,call,191.0,0.16018844108880262,2023-12-01,190.63999938964844,2023-11-21
AAPL,put,191.0,0.16018844108880262,2023-12-01,190.63999938964844,2023-11-21
AAPL,call,194.0,0.16758910579624076,2023-12-01,190.63999938964844,2023-11-21
AAPL,put,194.0,0.16758910579624076,2023-12-01,190.63999938964844,2023-11-21
AAPL,call,198.0,0.20413468576833876,2023-12-01,190.63999938964844,2023-11-21
AAPL,put,198.0,0.20413468576833876,2023-12-01,190.63999938964844,2023-11-21
AAPL,call,202.0,0.1738298951244366,2023-12-01,190.63999938964844,2023-11-21
AAPL,put,202.0,0.1738298951244366,2023-12-01,190.63999938964844,2023-11-21
AAPL,call,206.0,0.1767064814764437,2023-12-01,190.63999938964844,2023-11-21
AAPL,put,206.0,0.1767064814764437,2023-12-01,190.63999938964844,2023-11-21
AAPL,call,210.0,0.1918506440666739,2023-12-01,190.63999938964844,2023-11-21
AAPL,put,210.0,0.1918506440666739,2023-12-01,190.63999938964844,2023-11-21
AAPL,call,214.0,0.177707373133317,2023-12-01,190.63999938964844,2023-11-21
AAPL,put,214.0,0.177707373133317,2023-12-01,190.63999938964844,2023-11-21
AAPL,call,217.0,0.17809853766271644,2023-12-01,190.63999938964844,2023-11-21
AAPL,put,217.0,0.17809853766271644,2023-12-01,190.63999938964844,2023-11-21
AAPL,call,221.0,0.16480525672373963,2023-12-01,190.63999938964844,2023-11-21
AAPL,put,221.0,0.16480525672373963,2023-12-01,190.63999938964844,2023-11-21
AAPL,call,225.0,0.19135991556419354,2023-12-01,190.63999938964844,2023-11-21
AAPL,put,225.0,0.19135991556419354,2023-12-01,190.63999938964844,2023-11-21
AAPL,call,229.0,0.15096535868751776,2023-12-01,190.63999938964844,2023-11-21
AAPL,put,229.0,0.15096535868751776,2023-12-01,190.63999938964844,2023-11-21
AAPL,call,153.0,0.2462277771938873,2023-12-22,190.63999938964844,2023-11-21
AAPL,put,153.0,0.2462277771938873,2023-12-22,190.63999938964844,2023-11-21
AAPL,call,156.0,0.20420033925374553,2023-12-22,190.63999938964844,2023-11-21
AAPL,put,156.0,0.20420033925374553,2023-12-22,190.63999938964844,2023-11-21
