ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,153.0,0.21502931305415315,2023-12-01,191.4499969482422,2023-11-20
AAPL,put,153.0,0.21502931305415315,2023-12-01,191.4499969482422,2023-11-20
AAPL,call,157.0,0.1942827513999492,2023-12-01,191.4499969482422,2023-11-20
AAPL,put,157.0,0.1942827513999492,2023-12-01,191.4499969482422,2023-11-20
AAPL,call,161.0,0.17955162632826419,2023-12-01,191.4499969482422,2023-11-20
AAPL,put,161.0,0.17955162632826419,2023-12-01,191.4499969482422,2023-11-20
AAPL,call,165.0,0.18489784485808516,2023-12-01,191.4499969482422,2023-11-20
AAPL,put,165.0,0.18489784485808516,2023-12-01,191.4499969482422,2023-11-20
AAPL,call,168.0,0.19979705419544147,2023-12-01,191.4499969482422,2023-11-20
AAPL,put,168.0,0.19979705419544147,2023-12-01,191.4499969482422,2023-11-20
AAPL,call,172.0,0.15529614437238884,2023-12-01,191.4499969482422,2023-11-20
AAPL,put,172.0,0.15529614437238884,2023-12-01,191.4499969482422,2023-11-20
AAPL,call,176.0,0.19587394876518557,2023-12-01,191.4499969482422,2023-11-20
AAPL,put,176.0,0.19587394876518557,2023-12-01,191.4499969482422,2023-11-20
AAPL,call,180.0,0.19181367756341075,2023-12-01,191.4499969482422,2023-11-20
AAPL,put,180.0,0.19181367756341075,2023-12-01,191.4499969482422,2023-11-20
AAPL,call,184.0,0.20262945286651277,2023-12-01,191.4499969482422,2023-11-20
AAPL,put,184.0,0.20262945286651277,2023-12-01,191.4499969482422,2023-11-20
AAPL,call,188.0,0.18073400975623574,2023-12-01,191.4499969482422,2023-11-20
AAPL,put,188.0,0.18073400975623574,2023-12-01,191.4499969482422,2023-11-20
AAPL,call,191.0,0.18773163595589107,2023-12-01,191.4499969482422,2023-11-20
AAPL,put,191.0,0.18773163595589107,2023-12-01,191.4499969482422,2023-11-20
AAPL,call,195.0,0.16865381287510112,2023-12-01,191.4499969482422,2023-11-20
AAPL,put,195.0,0.16865381287510112,2023-12-01,191.4499969482422,2023-11-20
AAPL,call,199.0,0.17178161744381454,2023-12-01,191.4499969482422,2023-11-20
AAPL,put,199.0,0.17178161744381454,2023-12-01,191.4499969482422,2023-11-20
AAPL,call,203.0,0.14328329827336184,2023-12-01,191.4499969482422,2023-11-20
AAPL,put,203.0,0.14328329827336184,2023-12-01,191.4499969482422,2023-11-20
