ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,162.5,0.17394321380076078,2025-08-15,202.9199981689453,2025-08-05
AAPL,put,162.5,0.17394321380076078,2025-08-15,202.9199981689453,2025-08-05
AAPL,call,167.5,0.13492949392358528,2025-08-15,202.9199981689453,2025-08-05
AAPL,put,167.5,0.13492949392358528,2025-08-15,202.9199981689453,2025-08-05
AAPL,call,170.0,0.17412827284850052,2025-08-15,202.9199981689453,2025-08-05
AAPL,put,170.0,0.17412827284850052,2025-08-15,202.9199981689453,2025-08-05
AAPL,call,175.0,0.12229895207188653,2025-08-15,202.9199981689453,2025-08-05
AAPL,put,175.0,0.12229895207188653,2025-08-15,202.9199981689453,2025-08-05
AAPL,call,177.5,0.11177696865342944,2025-08-15,202.9199981689453,2025-08-05
AAPL,put,177.5,0.11177696865342944,2025-08-15,202.9199981689453,2025-08-05
AAPL,call,182.5,0.120406634749809,2025-08-15,202.9199981689453,2025-08-05
AAPL,put,182.5,0.120406634749809,2025-08-15,202.9199981689453,2025-08-05
AAPL,call,187.5,0.14273468599493785,2025-08-15,202.9199981689453,2025-08-05
AAPL,put,187.5,0.14273468599493785,2025-08-15,202.9199981689453,2025-08-05
AAPL,call,190.0,0.11844203012890528,2025-08-15,202.9199981689453,2025-08-05
AAPL,put,190.0,0.11844203012890528,2025-08-15,202.9199981689453,2025-08-05
AAPL,call,195.0,0.11568589091096071,2025-08-15,202.9199981689453,2025-08-05
AAPL,put,195.0,0.11568589091096071,2025-08-15,202.9199981689453,2025-08-05
AAPL,call,200.0,0.1091789602582609,2025-08-15,202.9199981689453,2025-08-05
AAPL,put,200.0,0.1091789602582609,2025-08-15,202.9199981689453,2025-08-05
AAPL,call,202.5,0.13398271863296923,2025-08-15,202.9199981689453,2025-08-05
AAPL,put,202.5,0.13398271863296923,2025-08-15,202.9199981689453,2025-08-05
AAPL,call,207.5,0.12436762966404828,2025-08-15,202.9199981689453,2025-08-05
AAPL,put,207.5,0.12436762966404828,2025-08-15,202.9199981689453,2025-08-05
AAPL,call,210.0,0.12658989609337154,2025-08-15,202.9199981689453,2025-08-05
AAPL,put,210.0,0.12658989609337154,2025-08-15,202.9199981689453,2025-08-05
