ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,182.5,0.22727824386676787,2024-11-29,228.27999877929688,2024-11-19
AAPL,put,182.5,0.22727824386676787,2024-11-29,228.27999877929688,2024-11-19
AAPL,call,187.5,0.19050104434523588,2024-11-29,228.27999877929688,2024-11-19
AAPL,put,187.5,0.19050104434523588,2024-11-29,228.27999877929688,2024-11-19
AAPL,call,192.5,0.18169703893237943,2024-11-29,228.27999877929688,2024-11-19
AAPL,put,192.5,0.18169703893237943,2024-11-29,228.27999877929688,2024-11-19
AAPL,call,197.5,0.21426985856831868,2024-11-29,228.27999877929688,2024-11-19
AAPL,put,197.5,0.21426985856831868,2024-11-29,228.27999877929688,2024-11-19
AAPL,call,200.0,0.1985758802028946,2024-11-29,228.27999877929688,2024-11-19
AAPL,put,200.0,0.1985758802028946,2024-11-29,228.27999877929688,2024-11-19
AAPL,call,205.0,0.20641154297246284,2024-11-29,228.27999877929688,2024-11-19
AAPL,put,205.0,0.20641154297246284,2024-11-29,228.27999877929688,2024-11-19
AAPL,call,210.0,0.21922435378051147,2024-11-29,228.27999877929688,2024-11-19
AAPL,put,210.0,0.21922435378051147,2024-11-29,228.27999877929688,2024-11-19
AAPL,call,215.0,0.1675296383519948,2024-11-29,228.27999877929688,2024-11-19
AAPL,put,215.0,0.1675296383519948,2024-11-29,228.27999877929688,2024-11-19
AAPL,call,220.0,0.19116453794835575,2024-11-29,228.27999877929688,2024-11-19
AAPL,put,220.0,0.19116453794835575,2024-11-29,228.27999877929688,2024-11-19
AAPL,call,222.5,0.1779648583652449,2024-11-29,228.27999877929688,2024-11-19
AAPL,put,222.5,0.1779648583652449,2024-11-29,228.27999877929688,2024-11-19
AAPL,call,227.5,0.1759799592917938,2024-11-29,228.27999877929688,2024-11-19
AAPL,put,227.5,0.1759799592917938,2024-11-29,228.27999877929688,2024-11-19
AAPL,call,232.5,0.18636292265241816,2024-11-29,228.27999877929688,2024-11-19
AAPL,put,232.5,0.18636292265241816,2024-11-29,228.27999877929688,2024-11-19
AAPL,call,237.5,0.18909741871601876,2024-11-29,228.27999877929688,2024-11-19
AAPL,put,237.5,0.18909741871601876,2024-11-29,228.27999877929688,2024-11-19
AAPL,call,242.5,0.2038224416308288,2024-11-29,228.27999877929688,2024-11-19
AAPL,put,242.5,0.2038224416308288,2024-11-29,228.27999877929688,2024-11-19
AAPL,call,247.5,0.19356313963676783,2024-11-29,228.27999877929688,2024-11-19
AAPL,put,247.5,0.19356313963676783,2024-11-29,228.27999877929688,2024-11-19
AAPL,call,250.0,0.2084590463988783,2024-11-29,228.27999877929688,2024-11-19
AAPL,put,250.0,0.2084590463988783,2024-11-29,228.27999877929688,2024-11-19
AAPL,call,255.0,0.17538915714532918,2024-11-29,228.27999877929688,2024-11-19
AAPL,put,255.0,0.17538915714532918,2024-11-29,228.27999877929688,2024-11-19
AAPL,call,260.0,0.12674487784030214,2024-11-29,228.27999877929688,2024-11-19
AAPL,put,260.0,0.12674487784030214,2024-11-29,228.27999877929688,2024-11-19
AAPL,call,265.0,0.16620497891616803,2024-11-29,228.27999877929688,2024-11-19
AAPL,put,265.0,0.16620497891616803,2024-11-29,228.27999877929688,2024-11-19
AAPL,call,270.0,0.13664017890573302,2024-11-29,228.27999877929688,2024-11-19
AAPL,put,270.0,0.13664017890573302,2024-11-29,228.27999877929688,2024-11-19
AAPL,call,275.0,0.15882255198565592,2024-11-29,228.27999877929688,2024-11-19
AAPL,put,275.0,0.15882255198565592,2024-11-29,228.27999877929688,2024-11-19
AAPL,call,182.5,0.20768483768905951,2024-12-20,228.27999877929688,2024-11-19
AAPL,put,182.5,0.20768483768905951,2024-12-20,228.27999877929688,2024-11-19
AAPL,call,187.5,0.19945017093950942,2024-12-20,228.27999877929688,2024-11-19
AAPL,put,187.5,0.19945017093950942,2024-12-20,228.27999877929688,2024-11-19
AAPL,call,192.5,0.23550651156666613,2024-12-20,228.27999877929688,2024-11-19
AAPL,put,192.5,0.23550651156666613,2024-12-20,228.27999877929688,2024-11-19
AAPL,call,197.5,0.1804044271107401,2024-12-20,228.27999877929688,2024-11-19
AAPL,put,197.5,0.1804044271107401,2024-12-20,228.27999877929688,2024-11-19
AAPL,call,200.0,0.17928114829055605,2024-12-20,228.27999877929688,2024-11-19
AAPL,put,200.0,0.17928114829055605,2024-12-20,228.27999877929688,2024-11-19
AAPL,call,205.0,0.2018222263385202,2024-12-20,228.27999877929688,2024-11-19
AAPL,put,205.0,0.2018222263385202,2024-12-20,228.27999877929688,2024-11-19
AAPL,call,210.0,0.1997005050033885,2024-12-20,228.27999877929688,2024-11-19
AAPL,put,210.0,0.1997005050033885,2024-12-20,228.27999877929688,2024-11-19
AAPL,call,215.0,0.2054792003449486,2024-12-20,228.27999877929688,2024-11-19
AAPL,put,215.0,0.2054792003449486,2024-12-20,228.27999877929688,2024-11-19
AAPL,call,220.0,0.18601561410991221,2024-12-20,228.27999877929688,2024-11-19
AAPL,put,220.0,0.18601561410991221,2024-12-20,228.27999877929688,2024-11-19
AAPL,call,222.5,0.19006282080992873,2024-12-20,228.27999877929688,2024-11-19
AAPL,put,222.5,0.19006282080992873,2024-12-20,228.27999877929688,2024-11-19
AAPL,call,227.5,0.19758204618516226,2024-12-20,228.27999877929688,2024-11-19
AAPL,put,227.5,0.19758204618516226,2024-12-20,228.27999877929688,2024-11-19
AAPL,call,232.5,0.18553373644578122,2024-12-20,228.27999877929688,2024-11-19
AAPL,put,232.5,0.18553373644578122,2024-12-20,228.27999877929688,2024-11-19
AAPL,call,237.5,0.18546749330980355,2024-12-20,228.27999877929688,2024-11-19
AAPL,put,237.5,0.18546749330980355,2024-12-20,228.27999877929688,2024-11-19
AAPL,call,242.5,0.16377514611714222,2024-12-20,228.27999877929688,2024-11-19
AAPL,put,242.5,0.16377514611714222,2024-12-20,228.27999877929688,2024-11-19
AAPL,call,247.5,0.12828366476097922,2024-12-20,228.27999877929688,2024-11-19
AAPL,put,247.5,0.12828366476097922,2024-12-20,228.27999877929688,2024-11-19
AAPL,call,250.0,0.16553490337619306,2024-12-20,228.27999877929688,2024-11-19
AAPL,put,250.0,0.16553490337619306,2024-12-20,228.27999877929688,2024-11-19
AAPL,call,255.0,0.181380054083489,2024-12-20,228.27999877929688,2024-11-19
AAPL,put,255.0,0.181380054083489,2024-12-20,228.27999877929688,2024-11-19
AAPL,call,260.0,0.14531698543482324,2024-12-20,228.27999877929688,2024-11-19
AAPL,put,260.0,0.14531698543482324,2024-12-20,228.27999877929688,2024-11-19
AAPL,call,265.0,0.1505876083327966,2024-12-20,228.27999877929688,2024-11-19
AAPL,put,265.0,0.1505876083327966,2024-12-20,228.27999877929688,2024-11-19
AAPL,call,270.0,0.18786231112032264,2024-12-20,228.27999877929688,2024-11-19
AAPL,put,270.0,0.18786231112032264,2024-12-20,228.27999877929688,2024-11-19
AAPL,call,275.0,0.1744115802085247,2024-12-20,228.27999877929688,2024-11-19
AAPL,put,275.0,0.1744115802085247,2024-12-20,228.27999877929688,2024-11-19
AAPL,call,182.5,0.2138016684499801,2025-01-24,228.27999877929688,2024-11-19
AAPL,put,182.5,0.2138016684499801,2025-01-24,228.27999877929688,2024-11-19
AAPL,call,187.5,0.19901644511650107,2025-01-24,228.27999877929688,2024-11-19
AAPL,put,187.5,0.19901644511650107,2025-01-24,228.27999877929688,2024-11-19
AAPL,call,192.5,0.18976687587755298,2025-01-24,228.27999877929688,2024-11-19
AAPL,put,192.5,0.18976687587755298,2025-01-24,228.27999877929688,2024-11-19
AAPL,call,197.5,0.2007747805839619,2025-01-24,228.27999877929688,2024-11-19
AAPL,put,197.5,0.2007747805839619,2025-01-24,228.27999877929688,2024-11-19
AAPL,call,200.0,0.1620864311133169,2025-01-24,228.27999877929688,2024-11-19
AAPL,put,200.0,0.1620864311133169,2025-01-24,228.27999877929688,2024-11-19
AAPL,call,205.0,0.1835336159394114,2025-01-24,228.27999877929688,2024-11-19
AAPL,put,205.0,0.1835336159394114,2025-01-24,228.27999877929688,2024-11-19
AAPL,call,210.0,0.2271288615801848,2025-01-24,228.27999877929688,2024-11-19
AAPL,put,210.0,0.2271288615801848,2025-01-24,228.27999877929688,2024-11-19
AAPL,call,215.0,0.2046319234419533,2025-01-24,228.27999877929688,2024-11-19
AAPL,put,215.0,0.2046319234419533,2025-01-24,228.27999877929688,2024-11-19
AAPL,call,220.0,0.16660247937630926,2025-01-24,228.27999877929688,2024-11-19
AAPL,put,220.0,0.16660247937630926,2025-01-24,228.27999877929688,2024-11-19
AAPL,call,222.5,0.1950786462325463,2025-01-24,228.27999877929688,2024-11-19
AAPL,put,222.5,0.1950786462325463,2025-01-24,228.27999877929688,2024-11-19
AAPL,call,227.5,0.19902908382232665,2025-01-24,228.27999877929688,2024-11-19
AAPL,put,227.5,0.19902908382232665,2025-01-24,228.27999877929688,2024-11-19
AAPL,call,232.5,0.17114297284292593,2025-01-24,228.27999877929688,2024-11-19
AAPL,put,232.5,0.17114297284292593,2025-01-24,228.27999877929688,2024-11-19
AAPL,call,237.5,0.18805308823363598,2025-01-24,228.27999877929688,2024-11-19
AAPL,put,237.5,0.18805308823363598,2025-01-24,228.27999877929688,2024-11-19
AAPL,call,242.5,0.1495702869667919,2025-01-24,228.27999877929688,2024-11-19
AAPL,put,242.5,0.1495702869667919,2025-01-24,228.27999877929688,2024-11-19
AAPL,call,247.5,0.1643043879767425,2025-01-24,228.27999877929688,2024-11-19
AAPL,put,247.5,0.1643043879767425,2025-01-24,228.27999877929688,2024-11-19
AAPL,call,250.0,0.16086856854910234,2025-01-24,228.27999877929688,2024-11-19
AAPL,put,250.0,0.16086856854910234,2025-01-24,228.27999877929688,2024-11-19
AAPL,call,255.0,0.19834868922355225,2025-01-24,228.27999877929688,2024-11-19
AAPL,put,255.0,0.19834868922355225,2025-01-24,228.27999877929688,2024-11-19
AAPL,call,260.0,0.16381467571524747,2025-01-24,228.27999877929688,2024-11-19
AAPL,put,260.0,0.16381467571524747,2025-01-24,228.27999877929688,2024-11-19
AAPL,call,265.0,0.1548053856556397,2025-01-24,228.27999877929688,2024-11-19
AAPL,put,265.0,0.1548053856556397,2025-01-24,228.27999877929688,2024-11-19
AAPL,call,270.0,0.1505197142528699,2025-01-24,228.27999877929688,2024-11-19
AAPL,put,270.0,0.1505197142528699,2025-01-24,228.27999877929688,2024-11-19
AAPL,call,275.0,0.16066958993698838,2025-01-24,228.27999877929688,2024-11-19
AAPL,put,275.0,0.16066958993698838,2025-01-24,228.27999877929688,2024-11-19
AMZN,call,162.5,0.4483638073781878,2024-11-29,204.61000061035156,2024-11-19
AMZN,put,162.5,0.4483638073781878,2024-11-29,204.61000061035156,2024-11-19
AMZN,call,167.5,0.420923319450755,2024-11-29,204.61000061035156,2024-11-19
AMZN,put,167.5,0.420923319450755,2024-11-29,204.61000061035156,2024-11-19
AMZN,call,172.5,0.4005994985669564,2024-11-29,204.61000061035156,2024-11-19
AMZN,put,172.5,0.4005994985669564,2024-11-29,204.61000061035156,2024-11-19
AMZN,call,175.0,0.3997932180050977,2024-11-29,204.61000061035156,2024-11-19
AMZN,put,175.0,0.3997932180050977,2024-11-29,204.61000061035156,2024-11-19
AMZN,call,180.0,0.41941193112645353,2024-11-29,204.61000061035156,2024-11-19
AMZN,put,180.0,0.41941193112645353,2024-11-29,204.61000061035156,2024-11-19
