ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,167.5,0.34908814983166186,2025-05-30,208.77999877929688,2025-05-19
AAPL,put,167.5,0.34908814983166186,2025-05-30,208.77999877929688,2025-05-19
AAPL,call,170.0,0.3666869009579432,2025-05-30,208.77999877929688,2025-05-19
AAPL,put,170.0,0.3666869009579432,2025-05-30,208.77999877929688,2025-05-19
AAPL,call,175.0,0.36386600448838624,2025-05-30,208.77999877929688,2025-05-19
AAPL,put,175.0,0.36386600448838624,2025-05-30,208.77999877929688,2025-05-19
AAPL,call,180.0,0.3622618904245589,2025-05-30,208.77999877929688,2025-05-19
AAPL,put,180.0,0.3622618904245589,2025-05-30,208.77999877929688,2025-05-19
AAPL,call,182.5,0.33867914892222245,2025-05-30,208.77999877929688,2025-05-19
AAPL,put,182.5,0.33867914892222245,2025-05-30,208.77999877929688,2025-05-19
AAPL,call,187.5,0.3795225021386978,2025-05-30,208.77999877929688,2025-05-19
AAPL,put,187.5,0.3795225021386978,2025-05-30,208.77999877929688,2025-05-19
AAPL,call,192.5,0.3452130700898739,2025-05-30,208.77999877929688,2025-05-19
AAPL,put,192.5,0.3452130700898739,2025-05-30,208.77999877929688,2025-05-19
AAPL,call,197.5,0.342985286981607,2025-05-30,208.77999877929688,2025-05-19
AAPL,put,197.5,0.342985286981607,2025-05-30,208.77999877929688,2025-05-19
AAPL,call,200.0,0.323390277503114,2025-05-30,208.77999877929688,2025-05-19
AAPL,put,200.0,0.323390277503114,2025-05-30,208.77999877929688,2025-05-19
AAPL,call,205.0,0.33862243430251476,2025-05-30,208.77999877929688,2025-05-19
AAPL,put,205.0,0.33862243430251476,2025-05-30,208.77999877929688,2025-05-19
AAPL,call,210.0,0.30706344695603227,2025-05-30,208.77999877929688,2025-05-19
AAPL,put,210.0,0.30706344695603227,2025-05-30,208.77999877929688,2025-05-19
AAPL,call,212.5,0.31161883539902796,2025-05-30,208.77999877929688,2025-05-19
AAPL,put,212.5,0.31161883539902796,2025-05-30,208.77999877929688,2025-05-19
AAPL,call,217.5,0.32884200497817145,2025-05-30,208.77999877929688,2025-05-19
