ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,187.5,0.22359495811116756,2025-01-24,234.3999938964844,2025-01-13
AAPL,put,187.5,0.22359495811116756,2025-01-24,234.3999938964844,2025-01-13
AAPL,call,192.5,0.21749654927216638,2025-01-24,234.3999938964844,2025-01-13
AAPL,put,192.5,0.21749654927216638,2025-01-24,234.3999938964844,2025-01-13
AAPL,call,197.5,0.20556472544720644,2025-01-24,234.3999938964844,2025-01-13
AAPL,put,197.5,0.20556472544720644,2025-01-24,234.3999938964844,2025-01-13
AAPL,call,202.5,0.17363271988422796,2025-01-24,234.3999938964844,2025-01-13
AAPL,put,202.5,0.17363271988422796,2025-01-24,234.3999938964844,2025-01-13
AAPL,call,207.5,0.19656620991433393,2025-01-24,234.3999938964844,2025-01-13
AAPL,put,207.5,0.19656620991433393,2025-01-24,234.3999938964844,2025-01-13
AAPL,call,210.0,0.24089749067315752,2025-01-24,234.3999938964844,2025-01-13
AAPL,put,210.0,0.24089749067315752,2025-01-24,234.3999938964844,2025-01-13
AAPL,call,215.0,0.17027934449540555,2025-01-24,234.3999938964844,2025-01-13
AAPL,put,215.0,0.17027934449540555,2025-01-24,234.3999938964844,2025-01-13
AAPL,call,220.0,0.1952534945201709,2025-01-24,234.3999938964844,2025-01-13
AAPL,put,220.0,0.1952534945201709,2025-01-24,234.3999938964844,2025-01-13
AAPL,call,225.0,0.19436052531955925,2025-01-24,234.3999938964844,2025-01-13
AAPL,put,225.0,0.19436052531955925,2025-01-24,234.3999938964844,2025-01-13
AAPL,call,230.0,0.2063946015008028,2025-01-24,234.3999938964844,2025-01-13
AAPL,put,230.0,0.2063946015008028,2025-01-24,234.3999938964844,2025-01-13
AAPL,call,235.0,0.19612267722444887,2025-01-24,234.3999938964844,2025-01-13
AAPL,put,235.0,0.19612267722444887,2025-01-24,234.3999938964844,2025-01-13
AAPL,call,240.0,0.22088108750394936,2025-01-24,234.3999938964844,2025-01-13
AAPL,put,240.0,0.22088108750394936,2025-01-24,234.3999938964844,2025-01-13
AAPL,call,245.0,0.208283164451046,2025-01-24,234.3999938964844,2025-01-13
AAPL,put,245.0,0.208283164451046,2025-01-24,234.3999938964844,2025-01-13
AAPL,call,247.5,0.18110075658524494,2025-01-24,234.3999938964844,2025-01-13
AAPL,put,247.5,0.18110075658524494,2025-01-24,234.3999938964844,2025-01-13
AAPL,call,252.5,0.16366990025606978,2025-01-24,234.3999938964844,2025-01-13
AAPL,put,252.5,0.16366990025606978,2025-01-24,234.3999938964844,2025-01-13
AAPL,call,257.5,0.20162155560367653,2025-01-24,234.3999938964844,2025-01-13
AAPL,put,257.5,0.20162155560367653,2025-01-24,234.3999938964844,2025-01-13
AAPL,call,262.5,0.20274371110301542,2025-01-24,234.3999938964844,2025-01-13
AAPL,put,262.5,0.20274371110301542,2025-01-24,234.3999938964844,2025-01-13
AAPL,call,267.5,0.21016280875629553,2025-01-24,234.3999938964844,2025-01-13
AAPL,put,267.5,0.21016280875629553,2025-01-24,234.3999938964844,2025-01-13
AAPL,call,272.5,0.20351818868729488,2025-01-24,234.3999938964844,2025-01-13
AAPL,put,272.5,0.20351818868729488,2025-01-24,234.3999938964844,2025-01-13
AAPL,call,277.5,0.18082899296793986,2025-01-24,234.3999938964844,2025-01-13
AAPL,put,277.5,0.18082899296793986,2025-01-24,234.3999938964844,2025-01-13
AAPL,call,282.5,0.18315527359047054,2025-01-24,234.3999938964844,2025-01-13
AAPL,put,282.5,0.18315527359047054,2025-01-24,234.3999938964844,2025-01-13
AAPL,call,187.5,0.21291913263582987,2025-02-14,234.3999938964844,2025-01-13
AAPL,put,187.5,0.21291913263582987,2025-02-14,234.3999938964844,2025-01-13
AAPL,call,192.5,0.2208231234333145,2025-02-14,234.3999938964844,2025-01-13
AAPL,put,192.5,0.2208231234333145,2025-02-14,234.3999938964844,2025-01-13
AAPL,call,197.5,0.2566817654913301,2025-02-14,234.3999938964844,2025-01-13
AAPL,put,197.5,0.2566817654913301,2025-02-14,234.3999938964844,2025-01-13
AAPL,call,202.5,0.2178410907732604,2025-02-14,234.3999938964844,2025-01-13
AAPL,put,202.5,0.2178410907732604,2025-02-14,234.3999938964844,2025-01-13
AAPL,call,207.5,0.18962955914079127,2025-02-14,234.3999938964844,2025-01-13
AAPL,put,207.5,0.18962955914079127,2025-02-14,234.3999938964844,2025-01-13
AAPL,call,210.0,0.20976968236614776,2025-02-14,234.3999938964844,2025-01-13
AAPL,put,210.0,0.20976968236614776,2025-02-14,234.3999938964844,2025-01-13
AAPL,call,215.0,0.21126155455732276,2025-02-14,234.3999938964844,2025-01-13
AAPL,put,215.0,0.21126155455732276,2025-02-14,234.3999938964844,2025-01-13
AAPL,call,220.0,0.19595044589355418,2025-02-14,234.3999938964844,2025-01-13
AAPL,put,220.0,0.19595044589355418,2025-02-14,234.3999938964844,2025-01-13
AAPL,call,225.0,0.18442142361745792,2025-02-14,234.3999938964844,2025-01-13
AAPL,put,225.0,0.18442142361745792,2025-02-14,234.3999938964844,2025-01-13
AAPL,call,230.0,0.22697174939462889,2025-02-14,234.3999938964844,2025-01-13
AAPL,put,230.0,0.22697174939462889,2025-02-14,234.3999938964844,2025-01-13
AAPL,call,235.0,0.19188171346282157,2025-02-14,234.3999938964844,2025-01-13
AAPL,put,235.0,0.19188171346282157,2025-02-14,234.3999938964844,2025-01-13
AAPL,call,240.0,0.19648555604036755,2025-02-14,234.3999938964844,2025-01-13
AAPL,put,240.0,0.19648555604036755,2025-02-14,234.3999938964844,2025-01-13
AAPL,call,245.0,0.21476514571667327,2025-02-14,234.3999938964844,2025-01-13
AAPL,put,245.0,0.21476514571667327,2025-02-14,234.3999938964844,2025-01-13
AAPL,call,247.5,0.20535833114316238,2025-02-14,234.3999938964844,2025-01-13
AAPL,put,247.5,0.20535833114316238,2025-02-14,234.3999938964844,2025-01-13
AAPL,call,252.5,0.17024901005623833,2025-02-14,234.3999938964844,2025-01-13
AAPL,put,252.5,0.17024901005623833,2025-02-14,234.3999938964844,2025-01-13
