ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,182.5,0.3353467859850381,2025-08-22,229.6499938964844,2025-08-12
AAPL,put,182.5,0.3353467859850381,2025-08-22,229.6499938964844,2025-08-12
AAPL,call,187.5,0.3112487067102036,2025-08-22,229.6499938964844,2025-08-12
AAPL,put,187.5,0.3112487067102036,2025-08-22,229.6499938964844,2025-08-12
AAPL,call,192.5,0.31710864134985306,2025-08-22,229.6499938964844,2025-08-12
AAPL,put,192.5,0.31710864134985306,2025-08-22,229.6499938964844,2025-08-12
AAPL,call,197.5,0.31054131418100833,2025-08-22,229.6499938964844,2025-08-12
AAPL,put,197.5,0.31054131418100833,2025-08-22,229.6499938964844,2025-08-12
AAPL,call,202.5,0.2792369479993101,2025-08-22,229.6499938964844,2025-08-12
AAPL,put,202.5,0.2792369479993101,2025-08-22,229.6499938964844,2025-08-12
AAPL,call,207.5,0.2788523807385903,2025-08-22,229.6499938964844,2025-08-12
AAPL,put,207.5,0.2788523807385903,2025-08-22,229.6499938964844,2025-08-12
AAPL,call,212.5,0.2597391355537445,2025-08-22,229.6499938964844,2025-08-12
AAPL,put,212.5,0.2597391355537445,2025-08-22,229.6499938964844,2025-08-12
AAPL,call,215.0,0.28805471517870274,2025-08-22,229.6499938964844,2025-08-12
AAPL,put,215.0,0.28805471517870274,2025-08-22,229.6499938964844,2025-08-12
AAPL,call,220.0,0.28277697204523344,2025-08-22,229.6499938964844,2025-08-12
AAPL,put,220.0,0.28277697204523344,2025-08-22,229.6499938964844,2025-08-12
AAPL,call,225.0,0.2584554317197573,2025-08-22,229.6499938964844,2025-08-12
AAPL,put,225.0,0.2584554317197573,2025-08-22,229.6499938964844,2025-08-12
AAPL,call,230.0,0.2887970915249827,2025-08-22,229.6499938964844,2025-08-12
AAPL,put,230.0,0.2887970915249827,2025-08-22,229.6499938964844,2025-08-12
AAPL,call,235.0,0.26525708226708955,2025-08-22,229.6499938964844,2025-08-12
AAPL,put,235.0,0.26525708226708955,2025-08-22,229.6499938964844,2025-08-12
AAPL,call,240.0,0.22643465037255422,2025-08-22,229.6499938964844,2025-08-12
AAPL,put,240.0,0.22643465037255422,2025-08-22,229.6499938964844,2025-08-12
AAPL,call,242.5,0.3003205470539247,2025-08-22,229.6499938964844,2025-08-12
AAPL,put,242.5,0.3003205470539247,2025-08-22,229.6499938964844,2025-08-12
AAPL,call,247.5,0.2754744996472048,2025-08-22,229.6499938964844,2025-08-12
AAPL,put,247.5,0.2754744996472048,2025-08-22,229.6499938964844,2025-08-12
AAPL,call,252.5,0.2618230706540784,2025-08-22,229.6499938964844,2025-08-12
