ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,143.0,0.255483817186486,2023-10-20,178.99000549316406,2023-10-09
AAPL,put,143.0,0.255483817186486,2023-10-20,178.99000549316406,2023-10-09
AAPL,call,147.0,0.27695867651427925,2023-10-20,178.99000549316406,2023-10-09
AAPL,put,147.0,0.27695867651427925,2023-10-20,178.99000549316406,2023-10-09
AAPL,call,150.0,0.2930655838193269,2023-10-20,178.99000549316406,2023-10-09
AAPL,put,150.0,0.2930655838193269,2023-10-20,178.99000549316406,2023-10-09
AAPL,call,154.0,0.24146852273096717,2023-10-20,178.99000549316406,2023-10-09
AAPL,put,154.0,0.24146852273096717,2023-10-20,178.99000549316406,2023-10-09
AAPL,call,158.0,0.2687739773876725,2023-10-20,178.99000549316406,2023-10-09
AAPL,put,158.0,0.2687739773876725,2023-10-20,178.99000549316406,2023-10-09
AAPL,call,161.0,0.2531905836061765,2023-10-20,178.99000549316406,2023-10-09
AAPL,put,161.0,0.2531905836061765,2023-10-20,178.99000549316406,2023-10-09
AAPL,call,165.0,0.24329465628458755,2023-10-20,178.99000549316406,2023-10-09
AAPL,put,165.0,0.24329465628458755,2023-10-20,178.99000549316406,2023-10-09
AAPL,call,168.0,0.27739221122538293,2023-10-20,178.99000549316406,2023-10-09
AAPL,put,168.0,0.27739221122538293,2023-10-20,178.99000549316406,2023-10-09
AAPL,call,172.0,0.24660792191435604,2023-10-20,178.99000549316406,2023-10-09
AAPL,put,172.0,0.24660792191435604,2023-10-20,178.99000549316406,2023-10-09
AAPL,call,175.0,0.2844232425012761,2023-10-20,178.99000549316406,2023-10-09
AAPL,put,175.0,0.2844232425012761,2023-10-20,178.99000549316406,2023-10-09
AAPL,call,179.0,0.23550827908212954,2023-10-20,178.99000549316406,2023-10-09
AAPL,put,179.0,0.23550827908212954,2023-10-20,178.99000549316406,2023-10-09
AAPL,call,183.0,0.25548296376265295,2023-10-20,178.99000549316406,2023-10-09
AAPL,put,183.0,0.25548296376265295,2023-10-20,178.99000549316406,2023-10-09
AAPL,call,186.0,0.24069315690280144,2023-10-20,178.99000549316406,2023-10-09
AAPL,put,186.0,0.24069315690280144,2023-10-20,178.99000549316406,2023-10-09
AAPL,call,190.0,0.2268062383764971,2023-10-20,178.99000549316406,2023-10-09
AAPL,put,190.0,0.2268062383764971,2023-10-20,178.99000549316406,2023-10-09
AAPL,call,193.0,0.25112606855438857,2023-10-20,178.99000549316406,2023-10-09
AAPL,put,193.0,0.25112606855438857,2023-10-20,178.99000549316406,2023-10-09
AAPL,call,197.0,0.23292077376641626,2023-10-20,178.99000549316406,2023-10-09
AAPL,put,197.0,0.23292077376641626,2023-10-20,178.99000549316406,2023-10-09
AAPL,call,200.0,0.2455705299859945,2023-10-20,178.99000549316406,2023-10-09
AAPL,put,200.0,0.2455705299859945,2023-10-20,178.99000549316406,2023-10-09
AAPL,call,204.0,0.22920834575246052,2023-10-20,178.99000549316406,2023-10-09
AAPL,put,204.0,0.22920834575246052,2023-10-20,178.99000549316406,2023-10-09
AAPL,call,208.0,0.20508570831585055,2023-10-20,178.99000549316406,2023-10-09
AAPL,put,208.0,0.20508570831585055,2023-10-20,178.99000549316406,2023-10-09
AAPL,call,211.0,0.22224654170191036,2023-10-20,178.99000549316406,2023-10-09
AAPL,put,211.0,0.22224654170191036,2023-10-20,178.99000549316406,2023-10-09
AAPL,call,215.0,0.2219748874810902,2023-10-20,178.99000549316406,2023-10-09
AAPL,put,215.0,0.2219748874810902,2023-10-20,178.99000549316406,2023-10-09
AAPL,call,143.0,0.3024816253656201,2023-11-10,178.99000549316406,2023-10-09
AAPL,put,143.0,0.3024816253656201,2023-11-10,178.99000549316406,2023-10-09
AAPL,call,147.0,0.2618348436663715,2023-11-10,178.99000549316406,2023-10-09
AAPL,put,147.0,0.2618348436663715,2023-11-10,178.99000549316406,2023-10-09
AAPL,call,150.0,0.2766595198915381,2023-11-10,178.99000549316406,2023-10-09
AAPL,put,150.0,0.2766595198915381,2023-11-10,178.99000549316406,2023-10-09
AAPL,call,154.0,0.2396563998773623,2023-11-10,178.99000549316406,2023-10-09
AAPL,put,154.0,0.2396563998773623,2023-11-10,178.99000549316406,2023-10-09
AAPL,call,158.0,0.28377169321390827,2023-11-10,178.99000549316406,2023-10-09
AAPL,put,158.0,0.28377169321390827,2023-11-10,178.99000549316406,2023-10-09
AAPL,call,161.0,0.24659806565803816,2023-11-10,178.99000549316406,2023-10-09
AAPL,put,161.0,0.24659806565803816,2023-11-10,178.99000549316406,2023-10-09
AAPL,call,165.0,0.22874839225425786,2023-11-10,178.99000549316406,2023-10-09
AAPL,put,165.0,0.22874839225425786,2023-11-10,178.99000549316406,2023-10-09
AAPL,call,168.0,0.26117713913424445,2023-11-10,178.99000549316406,2023-10-09
AAPL,put,168.0,0.26117713913424445,2023-11-10,178.99000549316406,2023-10-09
