ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,139.0,0.24217935952137076,2024-05-10,173.5,2024-04-29
AAPL,put,139.0,0.24217935952137076,2024-05-10,173.5,2024-04-29
AAPL,call,142.0,0.2501538090043286,2024-05-10,173.5,2024-04-29
AAPL,put,142.0,0.2501538090043286,2024-05-10,173.5,2024-04-29
AAPL,call,146.0,0.2058107050090061,2024-05-10,173.5,2024-04-29
AAPL,put,146.0,0.2058107050090061,2024-05-10,173.5,2024-04-29
AAPL,call,149.0,0.25915938232489666,2024-05-10,173.5,2024-04-29
AAPL,put,149.0,0.25915938232489666,2024-05-10,173.5,2024-04-29
AAPL,call,153.0,0.24413141517216405,2024-05-10,173.5,2024-04-29
AAPL,put,153.0,0.24413141517216405,2024-05-10,173.5,2024-04-29
AAPL,call,156.0,0.27314044697547923,2024-05-10,173.5,2024-04-29
AAPL,put,156.0,0.27314044697547923,2024-05-10,173.5,2024-04-29
AAPL,call,160.0,0.23452621857196201,2024-05-10,173.5,2024-04-29
AAPL,put,160.0,0.23452621857196201,2024-05-10,173.5,2024-04-29
AAPL,call,163.0,0.2378882264855038,2024-05-10,173.5,2024-04-29
AAPL,put,163.0,0.2378882264855038,2024-05-10,173.5,2024-04-29
AAPL,call,167.0,0.21990494906859293,2024-05-10,173.5,2024-04-29
AAPL,put,167.0,0.21990494906859293,2024-05-10,173.5,2024-04-29
AAPL,call,170.0,0.27575099434232436,2024-05-10,173.5,2024-04-29
AAPL,put,170.0,0.27575099434232436,2024-05-10,173.5,2024-04-29
AAPL,call,174.0,0.23737533338469313,2024-05-10,173.5,2024-04-29
AAPL,put,174.0,0.23737533338469313,2024-05-10,173.5,2024-04-29
AAPL,call,177.0,0.2533578847407624,2024-05-10,173.5,2024-04-29
AAPL,put,177.0,0.2533578847407624,2024-05-10,173.5,2024-04-29
AAPL,call,180.0,0.2206801812988713,2024-05-10,173.5,2024-04-29
AAPL,put,180.0,0.2206801812988713,2024-05-10,173.5,2024-04-29
AAPL,call,184.0,0.23544292298427116,2024-05-10,173.5,2024-04-29
AAPL,put,184.0,0.23544292298427116,2024-05-10,173.5,2024-04-29
AAPL,call,187.0,0.2032055827652165,2024-05-10,173.5,2024-04-29
AAPL,put,187.0,0.2032055827652165,2024-05-10,173.5,2024-04-29
AAPL,call,191.0,0.20639612736362342,2024-05-10,173.5,2024-04-29
AAPL,put,191.0,0.20639612736362342,2024-05-10,173.5,2024-04-29
AAPL,call,194.0,0.21008697891904438,2024-05-10,173.5,2024-04-29
AAPL,put,194.0,0.21008697891904438,2024-05-10,173.5,2024-04-29
AAPL,call,198.0,0.19542692248150062,2024-05-10,173.5,2024-04-29
AAPL,put,198.0,0.19542692248150062,2024-05-10,173.5,2024-04-29
AAPL,call,201.0,0.22448281800703762,2024-05-10,173.5,2024-04-29
AAPL,put,201.0,0.22448281800703762,2024-05-10,173.5,2024-04-29
AAPL,call,205.0,0.22341507098819802,2024-05-10,173.5,2024-04-29
AAPL,put,205.0,0.22341507098819802,2024-05-10,173.5,2024-04-29
AAPL,call,208.0,0.22779207691355355,2024-05-10,173.5,2024-04-29
AAPL,put,208.0,0.22779207691355355,2024-05-10,173.5,2024-04-29
AAPL,call,139.0,0.24406942507192722,2024-05-31,173.5,2024-04-29
AAPL,put,139.0,0.24406942507192722,2024-05-31,173.5,2024-04-29
AAPL,call,142.0,0.24807521704930743,2024-05-31,173.5,2024-04-29
AAPL,put,142.0,0.24807521704930743,2024-05-31,173.5,2024-04-29
AAPL,call,146.0,0.25531106737547776,2024-05-31,173.5,2024-04-29
AAPL,put,146.0,0.25531106737547776,2024-05-31,173.5,2024-04-29
AAPL,call,149.0,0.26641642518164615,2024-05-31,173.5,2024-04-29
AAPL,put,149.0,0.26641642518164615,2024-05-31,173.5,2024-04-29
AAPL,call,153.0,0.2260079262349918,2024-05-31,173.5,2024-04-29
AAPL,put,153.0,0.2260079262349918,2024-05-31,173.5,2024-04-29
AAPL,call,156.0,0.2428732344890475,2024-05-31,173.5,2024-04-29
AAPL,put,156.0,0.2428732344890475,2024-05-31,173.5,2024-04-29
AAPL,call,160.0,0.26485292483142037,2024-05-31,173.5,2024-04-29
AAPL,put,160.0,0.26485292483142037,2024-05-31,173.5,2024-04-29
AAPL,call,163.0,0.2443704107191485,2024-05-31,173.5,2024-04-29
AAPL,put,163.0,0.2443704107191485,2024-05-31,173.5,2024-04-29
AAPL,call,167.0,0.2371359807971765,2024-05-31,173.5,2024-04-29
AAPL,put,167.0,0.2371359807971765,2024-05-31,173.5,2024-04-29
AAPL,call,170.0,0.21490736766015597,2024-05-31,173.5,2024-04-29
AAPL,put,170.0,0.21490736766015597,2024-05-31,173.5,2024-04-29
AAPL,call,174.0,0.22710604391414418,2024-05-31,173.5,2024-04-29
AAPL,put,174.0,0.22710604391414418,2024-05-31,173.5,2024-04-29
AAPL,call,177.0,0.2446718354895955,2024-05-31,173.5,2024-04-29
AAPL,put,177.0,0.2446718354895955,2024-05-31,173.5,2024-04-29
AAPL,call,180.0,0.24850893275188374,2024-05-31,173.5,2024-04-29
AAPL,put,180.0,0.24850893275188374,2024-05-31,173.5,2024-04-29
AAPL,call,184.0,0.19291248496349223,2024-05-31,173.5,2024-04-29
