ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,170.0,0.4493128229191848,2025-05-23,212.92999267578125,2025-05-13
AAPL,put,170.0,0.4493128229191848,2025-05-23,212.92999267578125,2025-05-13
AAPL,call,175.0,0.3899683886978077,2025-05-23,212.92999267578125,2025-05-13
AAPL,put,175.0,0.3899683886978077,2025-05-23,212.92999267578125,2025-05-13
AAPL,call,180.0,0.39553277996970765,2025-05-23,212.92999267578125,2025-05-13
AAPL,put,180.0,0.39553277996970765,2025-05-23,212.92999267578125,2025-05-13
AAPL,call,182.5,0.44354196908903143,2025-05-23,212.92999267578125,2025-05-13
AAPL,put,182.5,0.44354196908903143,2025-05-23,212.92999267578125,2025-05-13
AAPL,call,187.5,0.38570214784351897,2025-05-23,212.92999267578125,2025-05-13
AAPL,put,187.5,0.38570214784351897,2025-05-23,212.92999267578125,2025-05-13
AAPL,call,192.5,0.39055119502144897,2025-05-23,212.92999267578125,2025-05-13
AAPL,put,192.5,0.39055119502144897,2025-05-23,212.92999267578125,2025-05-13
AAPL,call,195.0,0.40669425092927414,2025-05-23,212.92999267578125,2025-05-13
AAPL,put,195.0,0.40669425092927414,2025-05-23,212.92999267578125,2025-05-13
AAPL,call,200.0,0.3933333707699231,2025-05-23,212.92999267578125,2025-05-13
AAPL,put,200.0,0.3933333707699231,2025-05-23,212.92999267578125,2025-05-13
AAPL,call,205.0,0.3672911061635029,2025-05-23,212.92999267578125,2025-05-13
AAPL,put,205.0,0.3672911061635029,2025-05-23,212.92999267578125,2025-05-13
AAPL,call,207.5,0.4062424218140063,2025-05-23,212.92999267578125,2025-05-13
AAPL,put,207.5,0.4062424218140063,2025-05-23,212.92999267578125,2025-05-13
AAPL,call,212.5,0.37080514618415067,2025-05-23,212.92999267578125,2025-05-13
AAPL,put,212.5,0.37080514618415067,2025-05-23,212.92999267578125,2025-05-13
AAPL,call,217.5,0.3426543312466385,2025-05-23,212.92999267578125,2025-05-13
AAPL,put,217.5,0.3426543312466385,2025-05-23,212.92999267578125,2025-05-13
AAPL,call,222.5,0.40006820066053983,2025-05-23,212.92999267578125,2025-05-13
AAPL,put,222.5,0.40006820066053983,2025-05-23,212.92999267578125,2025-05-13
AAPL,call,225.0,0.33932959028743737,2025-05-23,212.92999267578125,2025-05-13
AAPL,put,225.0,0.33932959028743737,2025-05-23,212.92999267578125,2025-05-13
AAPL,call,230.0,0.38935499010151065,2025-05-23,212.92999267578125,2025-05-13
AAPL,put,230.0,0.38935499010151065,2025-05-23,212.92999267578125,2025-05-13
AAPL,call,235.0,0.33707130313176653,2025-05-23,212.92999267578125,2025-05-13
AAPL,put,235.0,0.33707130313176653,2025-05-23,212.92999267578125,2025-05-13
AAPL,call,237.5,0.3403444577247833,2025-05-23,212.92999267578125,2025-05-13
AAPL,put,237.5,0.3403444577247833,2025-05-23,212.92999267578125,2025-05-13
AAPL,call,242.5,0.31670759774068874,2025-05-23,212.92999267578125,2025-05-13
AAPL,put,242.5,0.31670759774068874,2025-05-23,212.92999267578125,2025-05-13
AAPL,call,247.5,0.3200834313339626,2025-05-23,212.92999267578125,2025-05-13
AAPL,put,247.5,0.3200834313339626,2025-05-23,212.92999267578125,2025-05-13
AAPL,call,252.5,0.31835790808663295,2025-05-23,212.92999267578125,2025-05-13
AAPL,put,252.5,0.31835790808663295,2025-05-23,212.92999267578125,2025-05-13
AAPL,call,255.0,0.31876710951632925,2025-05-23,212.92999267578125,2025-05-13
AAPL,put,255.0,0.31876710951632925,2025-05-23,212.92999267578125,2025-05-13
AAPL,call,170.0,0.41724341863264525,2025-06-13,212.92999267578125,2025-05-13
AAPL,put,170.0,0.41724341863264525,2025-06-13,212.92999267578125,2025-05-13
AAPL,call,175.0,0.4041747986009418,2025-06-13,212.92999267578125,2025-05-13
AAPL,put,175.0,0.4041747986009418,2025-06-13,212.92999267578125,2025-05-13
AAPL,call,180.0,0.3988965904037745,2025-06-13,212.92999267578125,2025-05-13
AAPL,put,180.0,0.3988965904037745,2025-06-13,212.92999267578125,2025-05-13
AAPL,call,182.5,0.3967609122304007,2025-06-13,212.92999267578125,2025-05-13
AAPL,put,182.5,0.3967609122304007,2025-06-13,212.92999267578125,2025-05-13
AAPL,call,187.5,0.3922931533779777,2025-06-13,212.92999267578125,2025-05-13
AAPL,put,187.5,0.3922931533779777,2025-06-13,212.92999267578125,2025-05-13
AAPL,call,192.5,0.3737537638663286,2025-06-13,212.92999267578125,2025-05-13
AAPL,put,192.5,0.3737537638663286,2025-06-13,212.92999267578125,2025-05-13
AAPL,call,195.0,0.37345795172389734,2025-06-13,212.92999267578125,2025-05-13
AAPL,put,195.0,0.37345795172389734,2025-06-13,212.92999267578125,2025-05-13
AAPL,call,200.0,0.4021885025631549,2025-06-13,212.92999267578125,2025-05-13
AAPL,put,200.0,0.4021885025631549,2025-06-13,212.92999267578125,2025-05-13
AAPL,call,205.0,0.3880203337350208,2025-06-13,212.92999267578125,2025-05-13
AAPL,put,205.0,0.3880203337350208,2025-06-13,212.92999267578125,2025-05-13
AAPL,call,207.5,0.3618141041261706,2025-06-13,212.92999267578125,2025-05-13
AAPL,put,207.5,0.3618141041261706,2025-06-13,212.92999267578125,2025-05-13
AAPL,call,212.5,0.3592439512158724,2025-06-13,212.92999267578125,2025-05-13
AAPL,put,212.5,0.3592439512158724,2025-06-13,212.92999267578125,2025-05-13
AAPL,call,217.5,0.37722830700089205,2025-06-13,212.92999267578125,2025-05-13
AAPL,put,217.5,0.37722830700089205,2025-06-13,212.92999267578125,2025-05-13
AAPL,call,222.5,0.3547912939498297,2025-06-13,212.92999267578125,2025-05-13
AAPL,put,222.5,0.3547912939498297,2025-06-13,212.92999267578125,2025-05-13
AAPL,call,225.0,0.3559534471959548,2025-06-13,212.92999267578125,2025-05-13
AAPL,put,225.0,0.3559534471959548,2025-06-13,212.92999267578125,2025-05-13
