ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,154.0,0.24909171581216374,2024-05-31,192.3500061035156,2024-05-21
AAPL,put,154.0,0.24909171581216374,2024-05-31,192.3500061035156,2024-05-21
AAPL,call,158.0,0.29540533425014265,2024-05-31,192.3500061035156,2024-05-21
AAPL,put,158.0,0.29540533425014265,2024-05-31,192.3500061035156,2024-05-21
AAPL,call,162.0,0.2607893530638632,2024-05-31,192.3500061035156,2024-05-21
AAPL,put,162.0,0.2607893530638632,2024-05-31,192.3500061035156,2024-05-21
AAPL,call,165.0,0.29936603789178684,2024-05-31,192.3500061035156,2024-05-21
AAPL,put,165.0,0.29936603789178684,2024-05-31,192.3500061035156,2024-05-21
AAPL,call,169.0,0.2932691104295933,2024-05-31,192.3500061035156,2024-05-21
AAPL,put,169.0,0.2932691104295933,2024-05-31,192.3500061035156,2024-05-21
AAPL,call,173.0,0.2529357133150439,2024-05-31,192.3500061035156,2024-05-21
AAPL,put,173.0,0.2529357133150439,2024-05-31,192.3500061035156,2024-05-21
AAPL,call,177.0,0.24042104293273525,2024-05-31,192.3500061035156,2024-05-21
AAPL,put,177.0,0.24042104293273525,2024-05-31,192.3500061035156,2024-05-21
AAPL,call,181.0,0.2772740133547627,2024-05-31,192.3500061035156,2024-05-21
AAPL,put,181.0,0.2772740133547627,2024-05-31,192.3500061035156,2024-05-21
AAPL,call,185.0,0.23621199591789055,2024-05-31,192.3500061035156,2024-05-21
AAPL,put,185.0,0.23621199591789055,2024-05-31,192.3500061035156,2024-05-21
AAPL,call,189.0,0.24856878102873917,2024-05-31,192.3500061035156,2024-05-21
AAPL,put,189.0,0.24856878102873917,2024-05-31,192.3500061035156,2024-05-21
AAPL,call,192.0,0.2671570389145681,2024-05-31,192.3500061035156,2024-05-21
AAPL,put,192.0,0.2671570389145681,2024-05-31,192.3500061035156,2024-05-21
AAPL,call,196.0,0.24239613000321547,2024-05-31,192.3500061035156,2024-05-21
AAPL,put,196.0,0.24239613000321547,2024-05-31,192.3500061035156,2024-05-21
AAPL,call,200.0,0.25573249568552026,2024-05-31,192.3500061035156,2024-05-21
AAPL,put,200.0,0.25573249568552026,2024-05-31,192.3500061035156,2024-05-21
AAPL,call,204.0,0.2764049335262181,2024-05-31,192.3500061035156,2024-05-21
AAPL,put,204.0,0.2764049335262181,2024-05-31,192.3500061035156,2024-05-21
AAPL,call,208.0,0.24238884731294483,2024-05-31,192.3500061035156,2024-05-21
AAPL,put,208.0,0.24238884731294483,2024-05-31,192.3500061035156,2024-05-21
AAPL,call,212.0,0.2462644103669885,2024-05-31,192.3500061035156,2024-05-21
AAPL,put,212.0,0.2462644103669885,2024-05-31,192.3500061035156,2024-05-21
AAPL,call,215.0,0.2189872617548291,2024-05-31,192.3500061035156,2024-05-21
AAPL,put,215.0,0.2189872617548291,2024-05-31,192.3500061035156,2024-05-21
AAPL,call,219.0,0.17491963872363286,2024-05-31,192.3500061035156,2024-05-21
AAPL,put,219.0,0.17491963872363286,2024-05-31,192.3500061035156,2024-05-21
AAPL,call,223.0,0.22725055181457118,2024-05-31,192.3500061035156,2024-05-21
AAPL,put,223.0,0.22725055181457118,2024-05-31,192.3500061035156,2024-05-21
AAPL,call,227.0,0.22146311569194435,2024-05-31,192.3500061035156,2024-05-21
AAPL,put,227.0,0.22146311569194435,2024-05-31,192.3500061035156,2024-05-21
AAPL,call,231.0,0.22856223421546118,2024-05-31,192.3500061035156,2024-05-21
AAPL,put,231.0,0.22856223421546118,2024-05-31,192.3500061035156,2024-05-21
AAPL,call,154.0,0.28030229308198323,2024-06-21,192.3500061035156,2024-05-21
AAPL,put,154.0,0.28030229308198323,2024-06-21,192.3500061035156,2024-05-21
