ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,159.0,0.7762479258331962,2025-05-16,198.5099945068359,2025-05-06
AAPL,put,159.0,0.7762479258331962,2025-05-16,198.5099945068359,2025-05-06
AAPL,call,163.0,0.7448916924484658,2025-05-16,198.5099945068359,2025-05-06
AAPL,put,163.0,0.7448916924484658,2025-05-16,198.5099945068359,2025-05-06
AAPL,call,167.0,0.7280810555068129,2025-05-16,198.5099945068359,2025-05-06
AAPL,put,167.0,0.7280810555068129,2025-05-16,198.5099945068359,2025-05-06
AAPL,call,171.0,0.7553512981093223,2025-05-16,198.5099945068359,2025-05-06
AAPL,put,171.0,0.7553512981093223,2025-05-16,198.5099945068359,2025-05-06
AAPL,call,175.0,0.6991366964419892,2025-05-16,198.5099945068359,2025-05-06
AAPL,put,175.0,0.6991366964419892,2025-05-16,198.5099945068359,2025-05-06
AAPL,call,179.0,0.7233778721991684,2025-05-16,198.5099945068359,2025-05-06
AAPL,put,179.0,0.7233778721991684,2025-05-16,198.5099945068359,2025-05-06
AAPL,call,183.0,0.7257275667872503,2025-05-16,198.5099945068359,2025-05-06
AAPL,put,183.0,0.7257275667872503,2025-05-16,198.5099945068359,2025-05-06
AAPL,call,187.0,0.6907995058019075,2025-05-16,198.5099945068359,2025-05-06
AAPL,put,187.0,0.6907995058019075,2025-05-16,198.5099945068359,2025-05-06
AAPL,call,191.0,0.6720149276131552,2025-05-16,198.5099945068359,2025-05-06
AAPL,put,191.0,0.6720149276131552,2025-05-16,198.5099945068359,2025-05-06
AAPL,call,195.0,0.6680761161815969,2025-05-16,198.5099945068359,2025-05-06
AAPL,put,195.0,0.6680761161815969,2025-05-16,198.5099945068359,2025-05-06
AAPL,call,199.0,0.6774731268627762,2025-05-16,198.5099945068359,2025-05-06
AAPL,put,199.0,0.6774731268627762,2025-05-16,198.5099945068359,2025-05-06
AAPL,call,202.0,0.7110294579465496,2025-05-16,198.5099945068359,2025-05-06
AAPL,put,202.0,0.7110294579465496,2025-05-16,198.5099945068359,2025-05-06
AAPL,call,206.0,0.6733132973266892,2025-05-16,198.5099945068359,2025-05-06
AAPL,put,206.0,0.6733132973266892,2025-05-16,198.5099945068359,2025-05-06
AAPL,call,210.0,0.6537649970731548,2025-05-16,198.5099945068359,2025-05-06
AAPL,put,210.0,0.6537649970731548,2025-05-16,198.5099945068359,2025-05-06
AAPL,call,214.0,0.6383948541041039,2025-05-16,198.5099945068359,2025-05-06
AAPL,put,214.0,0.6383948541041039,2025-05-16,198.5099945068359,2025-05-06
AAPL,call,218.0,0.6464373168115086,2025-05-16,198.5099945068359,2025-05-06
AAPL,put,218.0,0.6464373168115086,2025-05-16,198.5099945068359,2025-05-06
AAPL,call,222.0,0.6088169825724189,2025-05-16,198.5099945068359,2025-05-06
