ticker,type,strike,implied_vol,expiration,underlying_close,asof_date
AAPL,call,170.0,0.18756162284363062,2025-08-01,212.47999572753903,2025-07-21
AAPL,put,170.0,0.18756162284363062,2025-08-01,212.47999572753903,2025-07-21
AAPL,call,175.0,0.16342862307542208,2025-08-01,212.47999572753903,2025-07-21
AAPL,put,175.0,0.16342862307542208,2025-08-01,212.47999572753903,2025-07-21
AAPL,call,177.5,0.211094449373248,2025-08-01,212.47999572753903,2025-07-21
AAPL,put,177.5,0.211094449373248,2025-08-01,212.47999572753903,2025-07-21
AAPL,call,182.5,0.1673881349372362,2025-08-01,212.47999572753903,2025-07-21
AAPL,put,182.5,0.1673881349372362,2025-08-01,212.47999572753903,2025-07-21
AAPL,call,187.5,0.14693649001280318,2025-08-01,212.47999572753903,2025-07-21
AAPL,put,187.5,0.14693649001280318,2025-08-01,212.47999572753903,2025-07-21
AAPL,call,190.0,0.17084616036750241,2025-08-01,212.47999572753903,2025-07-21
AAPL,put,190.0,0.17084616036750241,2025-08-01,212.47999572753903,2025-07-21
AAPL,call,195.0,0.1317523716441631,2025-08-01,212.47999572753903,2025-07-21
AAPL,put,195.0,0.1317523716441631,2025-08-01,212.47999572753903,2025-07-21
AAPL,call,200.0,0.14284260671725638,2025-08-01,212.47999572753903,2025-07-21
AAPL,put,200.0,0.14284260671725638,2025-08-01,212.47999572753903,2025-07-21
AAPL,call,205.0,0.16265519102208245,2025-08-01,212.47999572753903,2025-07-21
AAPL,put,205.0,0.16265519102208245,2025-08-01,212.47999572753903,2025-07-21
AAPL,call,207.5,0.14420824232133533,2025-08-01,212.47999572753903,2025-07-21
AAPL,put,207.5,0.14420824232133533,2025-08-01,212.47999572753903,2025-07-21
AAPL,call,212.5,0.1519036575195613,2025-08-01,212.47999572753903,2025-07-21
AAPL,put,212.5,0.1519036575195613,2025-08-01,212.47999572753903,2025-07-21
AAPL,call,217.5,0.13273979999303773,2025-08-01,212.47999572753903,2025-07-21
AAPL,put,217.5,0.13273979999303773,2025-08-01,212.47999572753903,2025-07-21
AAPL,call,220.0,0.16078938575926516,2025-08-01,212.47999572753903,2025-07-21
AAPL,put,220.0,0.16078938575926516,2025-08-01,212.47999572753903,2025-07-21
AAPL,call,225.0,0.14165956420982576,2025-08-01,212.47999572753903,2025-07-21
AAPL,put,225.0,0.14165956420982576,2025-08-01,212.47999572753903,2025-07-21
AAPL,call,230.0,0.17585539323581986,2025-08-01,212.47999572753903,2025-07-21
